epoch,train_loss,train_abnormal qrs_trues,train_abnormal qrs_samples,train_abnormal qrs_freq,train_abnormal qrs_rocauc,train_abnormal qrs_prauc,train_anterior myocardial infarction_trues,train_anterior myocardial infarction_samples,train_anterior myocardial infarction_freq,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_complete right bundle branch block_trues,train_complete right bundle branch block_samples,train_complete right bundle branch block_freq,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_indeterminate cardiac axis_trues,train_indeterminate cardiac axis_samples,train_indeterminate cardiac axis_freq,train_indeterminate cardiac axis_rocauc,train_indeterminate cardiac axis_prauc,train_inferior ischaemia_trues,train_inferior ischaemia_samples,train_inferior ischaemia_freq,train_inferior ischaemia_rocauc,train_inferior ischaemia_prauc,train_left anterior fascicular block_trues,train_left anterior fascicular block_samples,train_left anterior fascicular block_freq,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_trues,train_left atrial enlargement_samples,train_left atrial enlargement_freq,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_trues,train_left axis deviation_samples,train_left axis deviation_freq,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left posterior fascicular block_trues,train_left posterior fascicular block_samples,train_left posterior fascicular block_freq,train_left posterior fascicular block_rocauc,train_left posterior fascicular block_prauc,train_left ventricular hypertrophy_trues,train_left ventricular hypertrophy_samples,train_left ventricular hypertrophy_freq,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_low qrs voltages_trues,train_low qrs voltages_samples,train_low qrs voltages_freq,train_low qrs voltages_rocauc,train_low qrs voltages_prauc,train_myocardial infarction_trues,train_myocardial infarction_samples,train_myocardial infarction_freq,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_trues,train_myocardial ischemia_samples,train_myocardial ischemia_freq,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_trues,train_nonspecific intraventricular conduction disorder_samples,train_nonspecific intraventricular conduction disorder_freq,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_trues,train_nonspecific st t abnormality_samples,train_nonspecific st t abnormality_freq,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_pacing rhythm_trues,train_pacing rhythm_samples,train_pacing rhythm_freq,train_pacing rhythm_rocauc,train_pacing rhythm_prauc,train_premature atrial contraction_trues,train_premature atrial contraction_samples,train_premature atrial contraction_freq,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_trues,train_prolonged pr interval_samples,train_prolonged pr interval_freq,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_trues,train_qwave abnormal_samples,train_qwave abnormal_freq,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_trues,train_right axis deviation_samples,train_right axis deviation_freq,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_trues,train_s t changes_samples,train_s t changes_freq,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_trues,train_sinus arrhythmia_samples,train_sinus arrhythmia_freq,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_st depression_trues,train_st depression_samples,train_st depression_freq,train_st depression_rocauc,train_st depression_prauc,train_supraventricular premature beats_trues,train_supraventricular premature beats_samples,train_supraventricular premature beats_freq,train_supraventricular premature beats_rocauc,train_supraventricular premature beats_prauc,train_t wave abnormal_trues,train_t wave abnormal_samples,train_t wave abnormal_freq,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_t wave inversion_trues,train_t wave inversion_samples,train_t wave inversion_freq,train_t wave inversion_rocauc,train_t wave inversion_prauc,train_ventricular ectopics_trues,train_ventricular ectopics_samples,train_ventricular ectopics_freq,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_loss,valid_abnormal qrs_trues,valid_abnormal qrs_samples,valid_abnormal qrs_freq,valid_abnormal qrs_rocauc,valid_abnormal qrs_prauc,valid_anterior myocardial infarction_trues,valid_anterior myocardial infarction_samples,valid_anterior myocardial infarction_freq,valid_anterior myocardial infarction_rocauc,valid_anterior myocardial infarction_prauc,valid_complete right bundle branch block_trues,valid_complete right bundle branch block_samples,valid_complete right bundle branch block_freq,valid_complete right bundle branch block_rocauc,valid_complete right bundle branch block_prauc,valid_indeterminate cardiac axis_trues,valid_indeterminate cardiac axis_samples,valid_indeterminate cardiac axis_freq,valid_indeterminate cardiac axis_rocauc,valid_indeterminate cardiac axis_prauc,valid_inferior ischaemia_trues,valid_inferior ischaemia_samples,valid_inferior ischaemia_freq,valid_inferior ischaemia_rocauc,valid_inferior ischaemia_prauc,valid_left anterior fascicular block_trues,valid_left anterior fascicular block_samples,valid_left anterior fascicular block_freq,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left atrial enlargement_trues,valid_left atrial enlargement_samples,valid_left atrial enlargement_freq,valid_left atrial enlargement_rocauc,valid_left atrial enlargement_prauc,valid_left axis deviation_trues,valid_left axis deviation_samples,valid_left axis deviation_freq,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left posterior fascicular block_trues,valid_left posterior fascicular block_samples,valid_left posterior fascicular block_freq,valid_left posterior fascicular block_rocauc,valid_left posterior fascicular block_prauc,valid_left ventricular hypertrophy_trues,valid_left ventricular hypertrophy_samples,valid_left ventricular hypertrophy_freq,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_low qrs voltages_trues,valid_low qrs voltages_samples,valid_low qrs voltages_freq,valid_low qrs voltages_rocauc,valid_low qrs voltages_prauc,valid_myocardial infarction_trues,valid_myocardial infarction_samples,valid_myocardial infarction_freq,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_trues,valid_myocardial ischemia_samples,valid_myocardial ischemia_freq,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_nonspecific intraventricular conduction disorder_trues,valid_nonspecific intraventricular conduction disorder_samples,valid_nonspecific intraventricular conduction disorder_freq,valid_nonspecific intraventricular conduction disorder_rocauc,valid_nonspecific intraventricular conduction disorder_prauc,valid_nonspecific st t abnormality_trues,valid_nonspecific st t abnormality_samples,valid_nonspecific st t abnormality_freq,valid_nonspecific st t abnormality_rocauc,valid_nonspecific st t abnormality_prauc,valid_pacing rhythm_trues,valid_pacing rhythm_samples,valid_pacing rhythm_freq,valid_pacing rhythm_rocauc,valid_pacing rhythm_prauc,valid_premature atrial contraction_trues,valid_premature atrial contraction_samples,valid_premature atrial contraction_freq,valid_premature atrial contraction_rocauc,valid_premature atrial contraction_prauc,valid_prolonged pr interval_trues,valid_prolonged pr interval_samples,valid_prolonged pr interval_freq,valid_prolonged pr interval_rocauc,valid_prolonged pr interval_prauc,valid_qwave abnormal_trues,valid_qwave abnormal_samples,valid_qwave abnormal_freq,valid_qwave abnormal_rocauc,valid_qwave abnormal_prauc,valid_right axis deviation_trues,valid_right axis deviation_samples,valid_right axis deviation_freq,valid_right axis deviation_rocauc,valid_right axis deviation_prauc,valid_s t changes_trues,valid_s t changes_samples,valid_s t changes_freq,valid_s t changes_rocauc,valid_s t changes_prauc,valid_sinus arrhythmia_trues,valid_sinus arrhythmia_samples,valid_sinus arrhythmia_freq,valid_sinus arrhythmia_rocauc,valid_sinus arrhythmia_prauc,valid_st depression_trues,valid_st depression_samples,valid_st depression_freq,valid_st depression_rocauc,valid_st depression_prauc,valid_supraventricular premature beats_trues,valid_supraventricular premature beats_samples,valid_supraventricular premature beats_freq,valid_supraventricular premature beats_rocauc,valid_supraventricular premature beats_prauc,valid_t wave abnormal_trues,valid_t wave abnormal_samples,valid_t wave abnormal_freq,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_t wave inversion_trues,valid_t wave inversion_samples,valid_t wave inversion_freq,valid_t wave inversion_rocauc,valid_t wave inversion_prauc,valid_ventricular ectopics_trues,valid_ventricular ectopics_samples,valid_ventricular ectopics_freq,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
0,0.12792585460068304,2055,40259,0.05104448694701806,0.7996866291627914,0.1754453828212557,242,40259,0.006011078268213319,0.7434776686850237,0.01275766441215831,1018,40259,0.02528627139273206,0.8977721118738875,0.205103854349938,91,40259,0.0022603641421793884,0.6193522918029989,0.003201166079807256,403,40259,0.010010184058223006,0.8083235503893421,0.029923651679328013,1334,40259,0.03313544797436598,0.9161984614629102,0.24566897059855997,786,40259,0.0195235847884945,0.7177479642895659,0.04042012078077986,4360,40259,0.10829876549343004,0.8965391691419685,0.5426423599563273,130,40259,0.0032290916316848406,0.8159127199397329,0.015506371706838377,2529,40259,0.06281825181946894,0.7841350642643401,0.1994486536635375,808,40259,0.020070046449241163,0.639417261192039,0.03229111156795912,3420,40259,0.08494994907970889,0.8275979689716705,0.2812934508636674,1328,40259,0.032986412975980525,0.8818520595443343,0.16026156375671632,942,40259,0.023398494746516306,0.6825687683004715,0.039784045042920685,1337,40259,0.03320996547355871,0.7166857543789418,0.060498717301645764,869,40259,0.021585235599493283,0.8447984671884909,0.14425883098249528,1267,40259,0.03147122382572841,0.6283458384113115,0.04415976282601851,232,40259,0.005762686604237561,0.679936301617098,0.01494432678999695,1094,40259,0.027174048038947813,0.72619495730224,0.054109140130245106,625,40259,0.01552447899848481,0.7680214765100671,0.04753542460662438,3020,40259,0.07501428252067861,0.8059285163368389,0.22895838013184888,2242,40259,0.05568941106336471,0.6979636346076173,0.15012306060730335,1409,40259,0.034998385454184155,0.8130393416837705,0.10258017086350443,103,40259,0.0025584341389502966,0.6436651911912474,0.004498839531343298,5825,40259,0.14468814426587845,0.7821702823414627,0.3315281064032884,2278,40259,0.05658362105367744,0.8201031514787014,0.17129509576618107,733,40259,0.018207108969422986,0.7970453454610392,0.049395396824129384,0.7686844425011075,0.12546791185349696,0.11977839923270468,666,13406,0.04967924809786663,0.8697844626416055,0.3698311504454258,80,13406,0.005967477248992988,0.8177650832958127,0.02577515166381712,331,13406,0.024690437117708488,0.9818650245793209,0.5953620611792979,33,13406,0.0024615843652096075,0.7152675336328966,0.005058385002572214,134,13406,0.009995524392063256,0.8607088877493185,0.05831079469377917,431,13406,0.032149783678949724,0.956388020868259,0.39466603809722284,236,13406,0.017604057884529314,0.7256022933477473,0.03828630283253523,1454,13406,0.10845889900044756,0.9279403837265615,0.6310023370576932,42,13406,0.0031329255557213187,0.934007140719203,0.05765348037244078,838,13406,0.06250932418320156,0.8367182289680652,0.30583360258093195,258,13406,0.019245114128002387,0.7408834544352547,0.04573013948039126,1116,13406,0.08324630762345218,0.8889068246177358,0.47022344122681736,410,13406,0.030583320901089065,0.9342737727931296,0.3585154235422397,309,13406,0.023049380874235418,0.7062479784273332,0.05144379275470618,453,13406,0.033790839922422794,0.7645916830572206,0.09067308344048547,314,13406,0.02342234820229748,0.9416778078118401,0.6615885338196228,433,13406,0.032298970610174546,0.7739883990715127,0.09137093497564489,77,13406,0.005743696852155751,0.68756436751035,0.011655420121666312,370,13406,0.02759958227659257,0.779445071029913,0.08410542659424639,211,13406,0.015739221244219007,0.8812224219643733,0.08794658784434767,980,13406,0.0731015963001641,0.8584441526489881,0.3690649936080107,775,13406,0.057809935849619576,0.8373660298140009,0.400788374064449,440,13406,0.032821124869461434,0.8787449343037034,0.20956752129551529,27,13406,0.0020140235715351337,0.7525143051714543,0.006284199711859062,2001,13406,0.14926152469043713,0.8347143394545605,0.4295625523448702,751,13406,0.05601969267492168,0.8736934975675787,0.3069474639419748,232,13406,0.017305684022079666,0.8837549993979782,0.14028266705073095,0.8386696703187303,0.23324184665715902
1,0.10438374481812308,2055,40259,0.05104448694701806,0.8885065855959338,0.4094580336345296,242,40259,0.006011078268213319,0.7807150969102594,0.017446685986160247,1018,40259,0.02528627139273206,0.9798107198031569,0.5506330778290193,91,40259,0.0022603641421793884,0.7250193418411901,0.006556513875586005,403,40259,0.010010184058223006,0.8537201045351354,0.04709738383992767,1334,40259,0.03313544797436598,0.9647055085174177,0.4751858914786254,786,40259,0.0195235847884945,0.7476860370753636,0.05330792757249217,4360,40259,0.10829876549343004,0.9446367082111868,0.6735358100373252,130,40259,0.0032290916316848406,0.9528273241871886,0.1264525411468011,2529,40259,0.06281825181946894,0.8373971917802261,0.3029389742517808,808,40259,0.020070046449241163,0.7397541310175224,0.057382942905697024,3420,40259,0.08494994907970889,0.900177614176687,0.5069382113495695,1328,40259,0.032986412975980525,0.9364943688601984,0.35993586403650224,942,40259,0.023398494746516306,0.7403674239767166,0.06138658705893279,1337,40259,0.03320996547355871,0.7706167662021779,0.09593474091880203,869,40259,0.021585235599493283,0.9532664853632393,0.6985227311138756,1267,40259,0.03147122382572841,0.7632036069811661,0.10946391111932859,232,40259,0.005762686604237561,0.7084761966706954,0.015299466404831104,1094,40259,0.027174048038947813,0.7959383973163743,0.09422284902919417,625,40259,0.01552447899848481,0.9133810768532069,0.16339083175651997,3020,40259,0.07501428252067861,0.8613877487978583,0.37393282006203465,2242,40259,0.05568941106336471,0.8409548435031542,0.37476087604803787,1409,40259,0.034998385454184155,0.8673441920070735,0.1875914091325609,103,40259,0.0025584341389502966,0.6906713090790576,0.005409667527858623,5825,40259,0.14468814426587845,0.8461387973409852,0.46772960356518634,2278,40259,0.05658362105367744,0.8801197592927974,0.3167542377845641,733,40259,0.018207108969422986,0.930859746660961,0.32175949760998024,0.8449695215761825,0.2545566328546564,0.11023280706326917,666,13406,0.04967924809786663,0.8998366498366499,0.4673956198766327,80,13406,0.005967477248992988,0.8565679873930663,0.027130317409918232,331,13406,0.024690437117708488,0.9852943453120216,0.6554226776289539,33,13406,0.0024615843652096075,0.7659508417004866,0.006261552847339351,134,13406,0.009995524392063256,0.8708379440950761,0.06092677667978405,431,13406,0.032149783678949724,0.9765966140489697,0.5826766811054197,236,13406,0.017604057884529314,0.7987423265510983,0.06200572234202514,1454,13406,0.10845889900044756,0.9499374734149805,0.6993623360762613,42,13406,0.0031329255557213187,0.9735109248727926,0.18491069929309573,838,13406,0.06250932418320156,0.8624097795818907,0.36596236812165783,258,13406,0.019245114128002387,0.782517398820347,0.06068908366467813,1116,13406,0.08324630762345218,0.9153808353091797,0.5727027080409971,410,13406,0.030583320901089065,0.9425868372257131,0.40753858417220995,309,13406,0.023049380874235418,0.7630676063319424,0.0695341264706011,453,13406,0.033790839922422794,0.7850164348641011,0.1306021369120301,314,13406,0.02342234820229748,0.959592185435361,0.8000166830211738,433,13406,0.032298970610174546,0.8388393802085661,0.1570125595880432,77,13406,0.005743696852155751,0.7646835871008728,0.02332032329388181,370,13406,0.02759958227659257,0.8146591973993017,0.13553153319223768,211,13406,0.015739221244219007,0.957095625407441,0.22834902486203637,980,13406,0.0731015963001641,0.8929441477218605,0.4563878098102005,775,13406,0.057809935849619576,0.9074266333981168,0.49178082201306295,440,13406,0.032821124869461434,0.897086961704037,0.26124977184044856,27,13406,0.0020140235715351337,0.7587955696185011,0.00631312981752531,2001,13406,0.14926152469043713,0.8520631836646343,0.49581893940627364,751,13406,0.05601969267492168,0.8884856277498565,0.3403923589775084,232,13406,0.017305684022079666,0.9853180310747921,0.5890862197431542,0.8757497825867281,0.30882890985952405
2,0.09616197777699821,2055,40259,0.05104448694701806,0.9193981929765702,0.5088526895596933,242,40259,0.006011078268213319,0.808255251848543,0.01898836732695975,1018,40259,0.02528627139273206,0.9863547603597517,0.6455324922978041,91,40259,0.0022603641421793884,0.7572261063970882,0.007335164787169815,403,40259,0.010010184058223006,0.8707909267407332,0.05603726952134187,1334,40259,0.03313544797436598,0.9713904223225573,0.5201326676866694,786,40259,0.0195235847884945,0.7827079630364144,0.07203196881166002,4360,40259,0.10829876549343004,0.9522096939400065,0.7122501365834729,130,40259,0.0032290916316848406,0.9714265723809944,0.1518223766611548,2529,40259,0.06281825181946894,0.8626962328429392,0.356187262902461,808,40259,0.020070046449241163,0.7957589826306652,0.08444167462243954,3420,40259,0.08494994907970889,0.9279204882189275,0.6168867806344953,1328,40259,0.032986412975980525,0.9494775066204557,0.4419017721039755,942,40259,0.023398494746516306,0.7724590725275264,0.07117285919330704,1337,40259,0.03320996547355871,0.7976607953839905,0.12753406718091717,869,40259,0.021585235599493283,0.9684953451528211,0.8128770030653955,1267,40259,0.03147122382572841,0.845403466892122,0.20547092499379174,232,40259,0.005762686604237561,0.8010099648254668,0.027163593676212495,1094,40259,0.027174048038947813,0.8330110200340705,0.13646064843117417,625,40259,0.01552447899848481,0.9438898723318364,0.25936471330831096,3020,40259,0.07501428252067861,0.887101160056332,0.4414815077559782,2242,40259,0.05568941106336471,0.8824360982974493,0.48413921019922573,1409,40259,0.034998385454184155,0.8916746818805016,0.24324078670619992,103,40259,0.0025584341389502966,0.7750107106556274,0.009566931701505901,5825,40259,0.14468814426587845,0.8574501472120205,0.49436349700600113,2278,40259,0.05658362105367744,0.8951610295235877,0.3709668623303056,733,40259,0.018207108969422986,0.9800991338079296,0.629017909772512,0.8772768740332195,0.3150081903266717,0.09817121114652112,666,13406,0.04967924809786663,0.9264629621772478,0.5561424062226529,80,13406,0.005967477248992988,0.8662802041122617,0.038370791582945714,331,13406,0.024690437117708488,0.9850694055328023,0.6303364666411987,33,13406,0.0024615843652096075,0.8250817454436687,0.01673085407593099,134,13406,0.009995524392063256,0.8885230268188893,0.08324706599525479,431,13406,0.032149783678949724,0.9810082748816437,0.617746846234361,236,13406,0.017604057884529314,0.8332619075196582,0.08026791156281751,1454,13406,0.10845889900044756,0.955740833577317,0.7308517998844211,42,13406,0.0031329255557213187,0.9834576901697525,0.14877401848924626,838,13406,0.06250932418320156,0.8759911712740923,0.38540127407756875,258,13406,0.019245114128002387,0.8020157515040457,0.08360176893645059,1116,13406,0.08324630762345218,0.9363770848462049,0.654438375970851,410,13406,0.030583320901089065,0.9607487106727024,0.45078987875166676,309,13406,0.023049380874235418,0.7619730845745696,0.060024757899603653,453,13406,0.033790839922422794,0.8169728594243513,0.1551502529345303,314,13406,0.02342234820229748,0.9751155954625862,0.8710114226932708,433,13406,0.032298970610174546,0.88436990024939,0.35221472239142637,77,13406,0.005743696852155751,0.7823883671284076,0.03082456343036723,370,13406,0.02759958227659257,0.8433276249554249,0.14582293274985889,211,13406,0.015739221244219007,0.9784317986311777,0.41789507184521146,980,13406,0.0731015963001641,0.8983547909748157,0.47516367887797545,775,13406,0.057809935849619576,0.937012419520841,0.6493302587653526,440,13406,0.032821124869461434,0.9050548287128574,0.27747253397055127,27,13406,0.0020140235715351337,0.8351811711554592,0.01981892762284699,2001,13406,0.14926152469043713,0.8575674021822933,0.4959925767177266,751,13406,0.05601969267492168,0.9090568561028335,0.3974284556919128,232,13406,0.017305684022079666,0.9912983318762661,0.7012739517331336,0.8961527333141319,0.35281939132404194
3,0.0903348662430727,2055,40259,0.05104448694701806,0.9283712664576212,0.555315803432606,242,40259,0.006011078268213319,0.8344165506519233,0.020658261577285626,1018,40259,0.02528627139273206,0.9878451224960221,0.6692208135011984,91,40259,0.0022603641421793884,0.7896295722799408,0.0098754944420759,403,40259,0.010010184058223006,0.8894480427305048,0.08166898170858639,1334,40259,0.03313544797436598,0.9767658367348119,0.5875751386997417,786,40259,0.0195235847884945,0.8421212515605573,0.10466483489700981,4360,40259,0.10829876549343004,0.958856719195112,0.7433717815023823,130,40259,0.0032290916316848406,0.976763207885339,0.24236805380128193,2529,40259,0.06281825181946894,0.8784124615630171,0.3942875723556638,808,40259,0.020070046449241163,0.8117270302224767,0.10205098792918968,3420,40259,0.08494994907970889,0.9415830604135045,0.6640912046950337,1328,40259,0.032986412975980525,0.9607513141879378,0.49152498930347205,942,40259,0.023398494746516306,0.8030901663958806,0.08528289926807438,1337,40259,0.03320996547355871,0.8387269716157859,0.18632879235977592,869,40259,0.021585235599493283,0.972463439138461,0.8348334093215705,1267,40259,0.03147122382572841,0.8895029952109658,0.3360011609177743,232,40259,0.005762686604237561,0.823107441270246,0.03337637661018971,1094,40259,0.027174048038947813,0.8520379139397817,0.1671237608953238,625,40259,0.01552447899848481,0.963184538527527,0.3448819378546377,3020,40259,0.07501428252067861,0.8970266831985053,0.47462486942410337,2242,40259,0.05568941106336471,0.923483571378474,0.6179718730530722,1409,40259,0.034998385454184155,0.9080486265440133,0.2955923601755001,103,40259,0.0025584341389502966,0.8398535759083263,0.017652484500362452,5825,40259,0.14468814426587845,0.8669720241073238,0.5183454706223382,2278,40259,0.05658362105367744,0.9051136977388469,0.40416333200108,733,40259,0.018207108969422986,0.9844786918711147,0.6899413701472712,0.8979178434527415,0.3582516301850593,0.09215548272543359,666,13406,0.04967924809786663,0.9302932052932051,0.5483107964662551,80,13406,0.005967477248992988,0.8646621266696682,0.03381930365431893,331,13406,0.024690437117708488,0.9883976362260489,0.6953040575177464,33,13406,0.0024615843652096075,0.8243792897946789,0.012986430036812177,134,13406,0.009995524392063256,0.8979093006936385,0.11210254409427631,431,13406,0.032149783678949724,0.9807407606095966,0.588431637191718,236,13406,0.017604057884529314,0.8815412532334659,0.13854177360569314,1454,13406,0.10845889900044756,0.9553638672065612,0.7271620939054373,42,13406,0.0031329255557213187,0.991305711150069,0.38027846617106387,838,13406,0.06250932418320156,0.8875588872903719,0.41123232638699264,258,13406,0.019245114128002387,0.7990277060442477,0.07398446120533728,1116,13406,0.08324630762345218,0.9425886797845379,0.6785938500816321,410,13406,0.030583320901089065,0.9601633523260439,0.467008325313457,309,13406,0.023049380874235418,0.7933776677037381,0.08893843271050739,453,13406,0.033790839922422794,0.8277688958331096,0.17168560829986665,314,13406,0.02342234820229748,0.9742099517184608,0.8650138105784108,433,13406,0.032298970610174546,0.9223097750186076,0.46044182782852977,77,13406,0.005743696852155751,0.8295543454220025,0.06662898323547045,370,13406,0.02759958227659257,0.8437603144721892,0.17352839803106287,211,13406,0.015739221244219007,0.9737702238927929,0.40853160890827117,980,13406,0.0731015963001641,0.9069080384447358,0.48569369680752317,775,13406,0.057809935849619576,0.9537632195239056,0.712049771367943,440,13406,0.032821124869461434,0.9128810665657033,0.27328403761746617,27,13406,0.0020140235715351337,0.8785548385667976,0.01993998869672436,2001,13406,0.14926152469043713,0.8699447076111221,0.5375875108823404,751,13406,0.05601969267492168,0.904925712115178,0.4137277638269856,232,13406,0.017305684022079666,0.9915679329190726,0.7464539878989177,0.9069343876344278,0.381157833048917
4,0.087397097409526,2055,40259,0.05104448694701806,0.9349410234874325,0.5841985866095377,242,40259,0.006011078268213319,0.8584581408273384,0.025919894940951125,1018,40259,0.02528627139273206,0.9907115462862633,0.6918678529579348,91,40259,0.0022603641421793884,0.7979747423458835,0.010215324318758592,403,40259,0.010010184058223006,0.9004227875438428,0.09744481190377968,1334,40259,0.03313544797436598,0.9780744695089836,0.6032714595925075,786,40259,0.0195235847884945,0.875227560772207,0.1334409589283154,4360,40259,0.10829876549343004,0.9624757634249606,0.7590325248282505,130,40259,0.0032290916316848406,0.980804405791323,0.2881894409222813,2529,40259,0.06281825181946894,0.8877643349863558,0.40000779720603696,808,40259,0.020070046449241163,0.8225956795382969,0.11045382708715293,3420,40259,0.08494994907970889,0.945949091105933,0.685668736030757,1328,40259,0.032986412975980525,0.9644680865714534,0.5145049257287072,942,40259,0.023398494746516306,0.8180563698398563,0.13359923343755475,1337,40259,0.03320996547355871,0.8507856958186937,0.19072215771910245,869,40259,0.021585235599493283,0.9756719196749275,0.840807206124478,1267,40259,0.03147122382572841,0.9137976292224679,0.42285258922046237,232,40259,0.005762686604237561,0.8624897482992084,0.046760203421559954,1094,40259,0.027174048038947813,0.8606038974936349,0.19029134281380236,625,40259,0.01552447899848481,0.9638658121814605,0.3733062908352897,3020,40259,0.07501428252067861,0.9017338823909775,0.4944204378337784,2242,40259,0.05568941106336471,0.9386660134696773,0.6637768467332305,1409,40259,0.034998385454184155,0.9147337441872573,0.3095722508526194,103,40259,0.0025584341389502966,0.8787437730714293,0.0213418153709137,5825,40259,0.14468814426587845,0.8722390510826085,0.5320522178980924,2278,40259,0.05658362105367744,0.9086721344591707,0.42633371466113545,733,40259,0.018207108969422986,0.9872640172124255,0.7267774081519736,0.9091552340960766,0.38062332800477644,0.08860354715923094,666,13406,0.04967924809786663,0.9385033777890921,0.5955660942871007,80,13406,0.005967477248992988,0.8925493396368003,0.040382874410725196,331,13406,0.024690437117708488,0.9876434467659851,0.7065067569227719,33,13406,0.0024615843652096075,0.8001717617361078,0.013827636998194837,134,13406,0.009995524392063256,0.9023210124782958,0.1251719159454444,431,13406,0.032149783678949724,0.9858811117220784,0.692216846693624,236,13406,0.017604057884529314,0.8994076805271354,0.19367193242435216,1454,13406,0.10845889900044756,0.957578364811838,0.7477467629303218,42,13406,0.0031329255557213187,0.9907658813300836,0.28525876491924657,838,13406,0.06250932418320156,0.8808139093261059,0.39369414770295186,258,13406,0.019245114128002387,0.8225115441851032,0.07921652169059193,1116,13406,0.08324630762345218,0.9475354412918392,0.695741106433051,410,13406,0.030583320901089065,0.9667364817692496,0.538519963108586,309,13406,0.023049380874235418,0.8155406522356339,0.1528273959272335,453,13406,0.033790839922422794,0.8436664122232373,0.21333404906477438,314,13406,0.02342234820229748,0.9832853631624117,0.8960564583147238,433,13406,0.032298970610174546,0.9371978646715002,0.521315129464727,77,13406,0.005743696852155751,0.8503935857075627,0.06888287110841121,370,13406,0.02759958227659257,0.8717916290024299,0.2140436672350677,211,13406,0.015739221244219007,0.9781645711699642,0.4938067502889825,980,13406,0.0731015963001641,0.9108127050916938,0.48297018402868636,775,13406,0.057809935849619576,0.9459861426444411,0.6941518057324425,440,13406,0.032821124869461434,0.9140193583217647,0.25828440665974717,27,13406,0.0020140235715351337,0.8849689812392555,0.01577877868532215,2001,13406,0.14926152469043713,0.8766649555537881,0.5454225817190389,751,13406,0.05601969267492168,0.9143125378462853,0.4127356085874486,232,13406,0.017305684022079666,0.9905709979950058,0.7646324102490019,0.9144368559346182,0.4015467933900952
