epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.9438581421724503,0.5112586825433173,0.40491447613568765,0.03089686422825909,0.35965881729914173,0.11053609635236648,0.5213651677620728,0.01931960063482034,0.834730042067175,0.33617853103329304,0.9503091386756897,0.7322103135673247,0.8875326239662554,0.49364546954764904,0.8433522205244103,0.22620742816730682,0.42958240444380336,0.01664129559894363,0.5388284914183015,0.2722010646675166,0.9626191000052385,0.5935157870861549,0.5302607861043247,0.21156563261610206,0.6151363030255939,0.3791046652877556,0.707199713609047,0.22098764952081434,0.39329126456701735,0.03243320153207377,0.4548686791179788,0.01949645950767405,0.5668268695889224,0.04076657608034985,0.3942100737430568,0.013693642379279372,0.4406520053153946,0.02272642283301295,0.6260249870928245,0.03320648252966768,0.7339119076052893,0.12785383142500756,0.5721498159242054,0.05466733522330343,0.7324279086903404,0.08797348030272249,0.872022977912942,0.9707187207144186,0.7701316741750227,0.3912951462294589,0.3759213712310473,0.037648064737023826,0.7767072829492502,0.39868455958195925,0.8977102575219812,0.4849072917225252,0.6367535689063709,0.23552154122617713,0.5407509157509157,0.3516751532676631,0.11584524285738378,0.8261636014418395,0.37198882496106195,0.831312520564218,0.37082663466682914,0.8210850959988146,0.22545938322498277,0.528887611508324,0.2663489727463927,0.48234966247600175,0.1411325685549574,0.5769837712561562,0.36421708136383574,0.6831096090658565,0.2097321502640077,0.8586753562371694,0.9670400476604636,0.7468770545693622,0.31576793449194174,0.883317394754512,0.41042824842084596,0.6900397119218107,0.3417079172011548
11,3.8077425461908794,0.5826272803602779,0.3830500787741307,0.036404325465143744,0.3366570265361806,0.10998141126766542,0.6409759375565377,0.03514181244027583,0.7094548496672349,0.2523968407251169,0.9286259444669217,0.692101472659262,0.8853690511681535,0.5644467685494273,0.9576438924773757,0.6554490546957418,0.5007415892845781,0.019908903720741288,0.6491568807469252,0.48022378150477646,0.983142333280947,0.7257070688781131,0.6983872540196784,0.3206089600843539,0.673238671436744,0.46874736477401924,0.6347950982264867,0.16436300284998392,0.4110994329694805,0.03459153262849791,0.5359568845480914,0.026261606319491985,0.6047492239798206,0.05202522428835592,0.43316849035552984,0.01961275764411714,0.5426218444493833,0.031609509335146696,0.576123298931683,0.023947655771756584,0.7269984396816449,0.11516218434736436,0.5972204230308196,0.06735248549674355,0.789031576406519,0.18343874673159843,0.8546215095382914,0.967366286224993,0.6398045775397401,0.3112604084107396,0.41658401073021945,0.046430684220574905,0.8485071778534208,0.5204366145422153,0.8761537684153791,0.5133261179963485,0.6605140468915524,0.27549268820639133,0.6501831501831502,0.32825131568635024,0.11511785631032453,0.6847590276432332,0.2533390486447835,0.809605252475184,0.4212865010261956,0.9300765782646715,0.5797646936806369,0.6252882855453015,0.4349266126403002,0.6467684826689275,0.2279880670275256,0.62586350145124,0.4279420379092993,0.6269338035260035,0.17411242345287398,0.8451092863180775,0.9654689265050242,0.8085814498609624,0.3990913040747855,0.8578112600972594,0.42956786984545725,0.708095294867019,0.40260048555610967
12,3.673911433558038,0.5678192504388978,0.4597383293347018,0.05372525523978838,0.35602519480719513,0.11413303347608728,0.6671202985342389,0.03695256677059254,0.8472587600748906,0.3902496142523323,0.9525524258399305,0.7471136819291555,0.8772506262308488,0.5656727233339836,0.9336031988963603,0.5152747119661992,0.571187059400845,0.0359951548594129,0.7186284521141001,0.5130354236958898,0.9774552883859815,0.8091321932034442,0.7392140493514616,0.4633527032768993,0.70856305750446,0.46161811719364687,0.8386556990330298,0.378946851396855,0.4562426897212951,0.038274770652040546,0.5634560494259983,0.029062249633575357,0.6117776473657603,0.08529015840671929,0.480980287454731,0.021164725237385905,0.5261732738683631,0.0288325327099681,0.6116536246121291,0.03329774565303238,0.7339325005533825,0.12750992670338943,0.5998246742571086,0.0883414393044754,0.7609187711605118,0.15384472827615814,0.8993113793915564,0.977697347283035,0.7756424215527641,0.42023120838883193,0.43097476692210795,0.04857939461858436,0.8478101540307006,0.541876605441741,0.874047893276966,0.5005808777394937,0.6970369841889414,0.3029550274312117,0.6517857142857143,0.3533603859580579,0.12051603093370926,0.8325085251440922,0.36669248226978624,0.7896446075813062,0.4197984221514682,0.900809940067921,0.43798250232405794,0.6963100616758999,0.46120962572193525,0.6879339174779985,0.30749899902782696,0.663855105577025,0.42623927398602607,0.8244889746148955,0.3678214724885355,0.8803756339814032,0.9729270235451402,0.7944528180628714,0.3860075777920713,0.8504608623110261,0.38581989440610737,0.7522000756774997,0.42295575496787857
13,3.6180328946742892,0.5494237081138844,0.453244039642019,0.0623361977554379,0.40956153261766237,0.1311298516027925,0.6220963379536508,0.034459302702573136,0.8022525984999633,0.3245067540295117,0.9503701964786422,0.7575034214072904,0.8591411643053473,0.567143988958182,0.8989821812222294,0.514173445246618,0.37096393693357155,0.01377983462719415,0.631368922630043,0.4551635126516376,0.9762533396196763,0.8602101481098371,0.5487396766455405,0.2600676897477954,0.7150328124912931,0.4984386590164354,0.7303641533099929,0.23080121007789273,0.3924815739791968,0.03561329090733666,0.5157009568349369,0.020728021896930578,0.5795818371915844,0.05785755456028295,0.4426005987148662,0.02284248477998428,0.5135435158415684,0.02708145358263577,0.563685015462384,0.043529579208927346,0.7540783359135252,0.13796758504781131,0.6090960547179014,0.08721981760500126,0.7795440445664993,0.18641311182120557,0.875398355502309,0.9723719925199665,0.7629146632388257,0.3944841616544404,0.31317149445794906,0.03162307500439303,0.8705015959107296,0.5593044123396833,0.8762085378977319,0.5275365691468009,0.659884350836283,0.28941804170402213,0.6032509157509157,0.39809606138270964,0.13365985426574417,0.7808194822165934,0.3266521122181908,0.7720037133102302,0.3771813228160808,0.8670316916649962,0.4340749555271617,0.6162929599415788,0.4087349019644603,0.4965638967844993,0.16000524218968937,0.6670336217593074,0.43307233368751763,0.7205460690185134,0.22338844064123664,0.8560518808114963,0.9672445102137994,0.80625814060696,0.3703618600006453,0.8419344008789956,0.4166444180415344,0.7111483562159893,0.3864563592332782
14,3.4520394504911964,0.5291962445614838,0.4309182742908694,0.07155619523152212,0.3520149367660896,0.11372323029428805,0.5677034634897613,0.030107025284132474,0.796042525897485,0.3212460910830556,0.9321542551585457,0.7300504384467196,0.8246913636733612,0.4853417602973368,0.8107884590450085,0.336140600507128,0.3928423169208343,0.01525314432499894,0.5207499703725761,0.32977722155137823,0.9420847608570381,0.6484148795790974,0.5401889160342582,0.2125963404656041,0.6005010077632614,0.3334105331959252,0.7126356650241042,0.20665368055040617,0.391828220393989,0.033920288361584054,0.4224513892793475,0.016634333881330447,0.5511758551836716,0.0564551600997305,0.4305067896115364,0.02809880520498854,0.4557426673870409,0.02311471174753117,0.5804722115442976,0.0731912693748874,0.703998574256137,0.13323738064703858,0.5940231507227167,0.10071139129499553,0.7611751852173378,0.15429218160856367,0.8550928639449513,0.9677480186990968,0.7410103401838084,0.4030415138291715,0.3366027080428198,0.032080653945909865,0.7933026574145587,0.4565664860965444,0.8180025569785946,0.37911917867675965,0.6243963364982963,0.24786972275110092,0.5531135531135531,0.3475096417379342,0.11732366719900855,0.7766559748563063,0.328030594637476,0.7327933579178115,0.3079749368579682,0.75377880037069,0.2770284249164672,0.5157782747313125,0.3137090890619071,0.4817890800682523,0.13148687214544102,0.5543561796585896,0.3149825173126732,0.7008312650155456,0.20950745492031028,0.8394381717183914,0.9633351244635318,0.7329827657321946,0.27466356980342627,0.7892302683785379,0.328826261615371,0.6568312527441424,0.32426077390305275
15,3.4058778218645767,0.4865277459735898,0.43293861828213565,0.05263372413008661,0.3382983629445706,0.11410237042988458,0.5996578091576243,0.04015343470759814,0.7340225685572069,0.24387137408203352,0.9314554033136271,0.7709629061105022,0.8335684658993763,0.4626468277323757,0.8262736262709773,0.3932793898293167,0.406740698558523,0.015304223307239555,0.5816833757116909,0.35566656934342306,0.934965058410603,0.5076968496281141,0.6376612309539827,0.3167785801436515,0.6102284856114724,0.38257343023037005,0.6766461134850867,0.18806210919556401,0.3813155865850002,0.03454859764957423,0.42038227093675895,0.015879904415924517,0.5712627577327134,0.08691443883636726,0.4409705027772972,0.027257172329089183,0.49481153875839595,0.028395827910511037,0.5560122709959844,0.054050166306948116,0.6990596564994563,0.10869668645048537,0.5729646644884963,0.0970863875891419,0.7578373559920641,0.15488797563672901,0.8955828955856603,0.9766006615151585,0.7039148810010569,0.37720284818812855,0.3693686227445264,0.0340351274436345,0.8339862476654525,0.5360645072090369,0.7997171121862328,0.3768692881083528,0.6311602289298508,0.2500822732762682,0.5428113553113553,0.33888033015275887,0.11983184958324708,0.7093390292537818,0.20852470818343216,0.7525852159830444,0.30536776582170677,0.7425636869122633,0.3133475868447858,0.5656454038214094,0.3245957806908579,0.5699350578627822,0.1852146780347972,0.5664166397918523,0.33304713083114773,0.6831833066881006,0.196145719800494,0.8742086553556334,0.9711617294838522,0.7673808800998443,0.32988747366562793,0.7532016196309033,0.3122313743132009,0.6657581659593067,0.32721416338664994
16,3.3035919829894818,0.4719487062056332,0.4126289476952847,0.05435086137139195,0.32379395308318826,0.11301637260761095,0.602270705909719,0.044663488695604076,0.6765596150378528,0.29621632543092624,0.947447599321252,0.7925408646909082,0.8382216103464268,0.5196798083856742,0.8263528336189097,0.5201019143018065,0.4275503962597065,0.020890074041857838,0.5609073637096312,0.42055449627562924,0.9502538634815861,0.7479476729644077,0.6750308028636398,0.3826177648042868,0.5621457402678732,0.3985950458754099,0.604810072305701,0.2007593111849038,0.39937135721604816,0.03885087444361272,0.43953137247768315,0.021506490516145983,0.6004854233124204,0.11036704988220244,0.46231127952556245,0.02608711270677579,0.4532402658813224,0.02555242939389605,0.5058865337508589,0.056198310715751196,0.729690692224747,0.14401803030180027,0.5850163226062028,0.11633957471445339,0.8029659123872763,0.18869928534916466,0.8873607552811313,0.9752018737003216,0.6709407481526197,0.3924377733314602,0.3652973296625057,0.040209915652247075,0.8197460923105684,0.5798684831209672,0.7699541380062626,0.41692848540243493,0.6259174713591104,0.28311850703191305,0.6037087912087912,0.3169442309634407,0.11346657637518874,0.6481971821777648,0.2853932183253929,0.7469009456335489,0.3083159230066526,0.7495823928093125,0.39498412100291597,0.5238316050782585,0.3477671771615054,0.599964122725904,0.20504822886328394,0.5051579145872849,0.33874512346439745,0.6071900173120406,0.2065062703017456,0.8639098538823814,0.9689533217918647,0.743731177851513,0.35632122805787025,0.7149256312694569,0.3355463029867888,0.6382122794809916,0.35100431739432786
17,3.186686729203744,0.5603389054270667,0.6208234184704091,0.15959031213235572,0.42825038426882917,0.17286569316816397,0.7453319817498217,0.07145715011437527,0.7347215458579248,0.3866641726296314,0.9211193992046384,0.7247939444799245,0.8787555188023373,0.5506279191939085,0.9189005201021103,0.6577413001958838,0.586615864624758,0.04182936666550058,0.6379368162895925,0.46698094513324023,0.9667257582901148,0.8022270116597318,0.8251729718179923,0.50292527054477,0.7525347949276427,0.6509840876572909,0.7031413507661358,0.20493831773022236,0.508912938905015,0.07318444698063177,0.5976730687181455,0.03249357409320113,0.638847918262027,0.07640688414291769,0.5756970091104894,0.05253033130562669,0.5900346114396294,0.05473464952764245,0.639245569035967,0.08888378865737162,0.8116663881392754,0.2046189773454674,0.6237012923757996,0.1867863754551125,0.8007622548344954,0.16713782871468688,0.8785684473525225,0.9729507626044391,0.7273541827652984,0.4414685258049728,0.46862216525464784,0.06632061554779395,0.8649160881103304,0.5913727912926012,0.8431725142446487,0.49286803414002583,0.7144149916192815,0.32945863247842555,0.7060439560439561,0.4002139099153056,0.14507896913133286,0.6988305981912423,0.35093462323337615,0.7649354977929519,0.37133445309041496,0.8385392608861115,0.50085204410994,0.5993212967920833,0.40268759712850544,0.738355902559032,0.29959438881379247,0.6797001317321409,0.5214638740172985,0.6915023053278688,0.2073438323842392,0.8532389657046251,0.9663312524305195,0.7797270851345489,0.36659468976688414,0.7832400756912935,0.3618433138988874,0.7116004572479275,0.40855082163683554
18,3.088731225806605,0.6015571330432792,0.5275724983493387,0.08840165176199376,0.40512367499169855,0.15582221182582268,0.7374474912086258,0.06503821274839974,0.8143698155575072,0.29378859768411497,0.9702034147415006,0.8086576730336614,0.8835673581655155,0.4168213455185637,0.8372244124540092,0.47877478826638176,0.5396267580658268,0.029280671259380248,0.654654439096725,0.5051197006011948,0.9644934779192205,0.7953380200233616,0.6777032325118909,0.4113161245274407,0.7664905050612313,0.6297604710396699,0.7559492911690335,0.22574896727190702,0.5204808062969711,0.07641143994430541,0.6043449500745822,0.03185411025860351,0.6016230223765768,0.10232857725012506,0.5251836118585518,0.056408207111309144,0.5816356183516883,0.04431356172310482,0.6552952389944318,0.06269318750985127,0.790715817655292,0.1588372950115648,0.5911546889510432,0.156158734035516,0.7850307972126881,0.18672243710958616,0.8902546821081518,0.9758281585395687,0.7609506684320415,0.45825305626139995,0.4777678789595858,0.06150615952376631,0.8893354096849942,0.6287136213795129,0.8728712087601839,0.4610843651190273,0.7067063247781077,0.30981412393848645,0.586996336996337,0.37952438381973863,0.1330742969900248,0.7776717367055987,0.25520623120748614,0.7973794242446256,0.24047200231684446,0.7595541262495533,0.3628537657524409,0.6121440978601834,0.4004493220692647,0.5745868240710883,0.2047979793235502,0.6844974227508513,0.49509603471703645,0.7525305610514414,0.22901225379895015,0.8677778951817413,0.9702600806152699,0.7936042124922551,0.32971059512107553,0.8272742995503286,0.3823353474063438,0.7115040894524914,0.3639334463016625
19,2.99391791056371,0.5804137088771849,0.6652015277605265,0.19576099049214987,0.4249238144293002,0.14541043370813733,0.7180564867646679,0.06164220454471743,0.8973974707186171,0.5925587401650502,0.9719840716295255,0.7950005047757213,0.893709022877594,0.3984465539744188,0.9301318432011689,0.6605449686231241,0.6452989003249828,0.06332427065605767,0.7623082962887773,0.5748217278281502,0.9906104038975325,0.8113470121444274,0.8081731535247672,0.5094821920468341,0.724801097379089,0.5697878254225212,0.6981873483056313,0.2360605412936537,0.5705241325685066,0.08992639066954922,0.6311738674586821,0.045370733389301074,0.6258369339411806,0.09689523755708088,0.5948958961034312,0.1120230455151288,0.5734642219818908,0.04090135665588158,0.8409097891465828,0.16543474695337576,0.8033786163504957,0.20193443820687998,0.6260505616268534,0.17487026893197946,0.7974321540262935,0.13397249188146568,0.8824068442232668,0.9735259303704447,0.8457865152193136,0.5009292600700448,0.514012254757401,0.0625187059728492,0.882441626576662,0.6266058279259734,0.9165032939604157,0.5145184084409341,0.7494666720386355,0.3464301780820685,0.5563186813186813,0.39890865391551455,0.13461803189906374,0.8693573990756089,0.5081619667542302,0.7963116873127855,0.24436061312228086,0.8542507328098355,0.49660939087810313,0.6995551332617067,0.4769774850103759,0.7049814954416642,0.2745915825404741,0.6444713496258478,0.4456928612693485,0.6698898565573771,0.20878991934144642,0.8551435515034417,0.9661742350976197,0.7707474889500784,0.3279206575996965,0.8575548863613242,0.4462954960324077,0.7382883849831987,0.41183565814045875
20,2.894690706360277,0.6975803373788261,0.6513320509384254,0.18274482551197055,0.4444330738018129,0.1842920352216687,0.7699856479771099,0.12045651846328179,0.8223270351383889,0.4697707000754752,0.9641578116078263,0.8465129696732299,0.8958958340055995,0.6216417825542455,0.9340193206675933,0.7011854308123029,0.5932090642399946,0.041935763811777806,0.6696102523737311,0.5131257983660262,0.9559830268741158,0.624377695731848,0.7635121669774615,0.5011387771070862,0.760696828959618,0.6344447520919118,0.767866607803352,0.250299838742681,0.5341140848272385,0.11926695723909175,0.5887117952313702,0.05236424233868218,0.6540664368263296,0.14217717144434525,0.5843462314076213,0.06428157937523007,0.6037428384914174,0.043673394348215475,0.7247781801669353,0.19756130662423413,0.8146243151361727,0.20331592340543594,0.6688341273891315,0.2962061823275917,0.8122888183567905,0.19115184044024516,0.8712643995945074,0.9718732414938718,0.7343349783416931,0.4644218148888869,0.4820079507682197,0.08189384231113764,0.8853146853146853,0.6484263007634953,0.8903238824275668,0.5577740322584825,0.7348807942831374,0.3602338784230537,0.6939102564102564,0.40253393178199903,0.14120743398243799,0.7698900760705165,0.42284660195327883,0.7805066168709913,0.364374048328988,0.8530073527916497,0.5331324807963714,0.5987243109435936,0.4165879533719951,0.6464580267926358,0.23699289270074642,0.6813071545310936,0.5031488353877613,0.7744195829211419,0.27882168829568627,0.8437190556696051,0.963927934274321,0.7621590561423006,0.3267590003716837,0.824536085620689,0.41577581050350554,0.7215692045578379,0.4185067890878887
21,2.8092105008110675,0.7471185405694222,0.5748380390798136,0.1338779683472729,0.45107400476298554,0.18650877314681302,0.7228917425697114,0.10683266182337652,0.8355433808969117,0.4574825431034069,0.9337370612812341,0.7205180130409604,0.8488907731067263,0.5043786333798281,0.8497600862584576,0.4918522505365075,0.5515868341366035,0.04317501241463244,0.6019446720675763,0.4238558311443688,0.9497017130284457,0.7124898454913198,0.7358316047830928,0.49662510379006,0.6744590320175758,0.48939163586563805,0.7605159512013326,0.32096784650322546,0.5614690241869322,0.14278663147021484,0.6533793504899935,0.04958179315003764,0.6513790745532394,0.11648651552029443,0.5411989362146424,0.05786901246350123,0.5717649183953013,0.03686116263517115,0.6476985513241001,0.09442808285767292,0.838179257969132,0.25945456017768365,0.6743578538720859,0.32422553548529376,0.7947730492099018,0.17080914758115429,0.8567983083996356,0.968461527671603,0.7785042644337922,0.4742038661655223,0.49721732327998414,0.08535316684623248,0.892445593135337,0.63706827985248,0.877317562625122,0.42865968567354634,0.7158243690103581,0.330896484671771,0.7074175824175825,0.4084971678186843,0.1437934048083302,0.7900952854777151,0.43915413988261176,0.7757314451998307,0.3016634691965757,0.8025705719838593,0.38395328688775554,0.5508486414853544,0.34196149848971813,0.6306306498698382,0.2506550883712957,0.6016683793667019,0.39644533939396276,0.763288757772753,0.31259310634458015,0.8379237863784568,0.9630039547462593,0.7764930339187766,0.3341821444590292,0.8222363521679857,0.3545008604908726,0.7054530974036323,0.38380966300645375
22,2.7023965800484575,0.7891000686970461,0.5861449868927691,0.1421107744990011,0.4600102199879589,0.2396868548744197,0.7227767667507415,0.08377594969572245,0.7617066732983288,0.4093370960717666,0.9255029804259418,0.6978511550621564,0.8650683833009603,0.5183434078353659,0.8299839546303099,0.4684795862721674,0.5294582130422705,0.05127859180886299,0.6609218886110105,0.4383275300473967,0.9396910262454818,0.5602023237913341,0.5663917275962186,0.34668231005095734,0.7003209120691101,0.5663711603565161,0.7351604003061605,0.22755946233567179,0.5508494749778425,0.14196512362211242,0.5624820159351218,0.030332907555250456,0.5676435531607167,0.07054579722345665,0.5371746893066601,0.05656227000399736,0.5783181462700641,0.052614362815531515,0.668045430260414,0.20765747750043026,0.8441204506109918,0.291342769591886,0.6372284108709821,0.3067859203955721,0.8031044945509367,0.20054467969324444,0.8657443758383765,0.9703315982909544,0.6872776627711423,0.38655379453242844,0.43070724869084587,0.06057910000128789,0.8754903223757651,0.6342245867383934,0.8537932678910586,0.3890805942049401,0.6942636176543772,0.3166343401804009,0.6696428571428571,0.4129096934412787,0.15900856280934247,0.7257211789534784,0.37393379910848973,0.7709295667519859,0.3146888855466843,0.7566461276556186,0.32367366519608587,0.6060021721302391,0.35615052470726627,0.4747166656344832,0.15338026899924004,0.618811732359645,0.42491476686078644,0.757070003356416,0.24329189885675004,0.8386615444994566,0.9609662334534297,0.7757216550057372,0.3383672311783483,0.8066687692025963,0.3257651026271859,0.6858053735446304,0.3612855399403281
23,2.627040209883761,0.7154415693458515,0.5740851904634272,0.16988487561650997,0.4971754825388153,0.2859776936406968,0.765812310812516,0.08461071205602988,0.8116905469097409,0.4807937503920169,0.9391756089509398,0.7702601189782404,0.8569909565570862,0.5819861504958842,0.8309169718778189,0.4551972913061725,0.6042612485661137,0.06322953157992268,0.6890196548265572,0.5593379571935669,0.9324096600136204,0.6380052318166022,0.5608980482381082,0.36601802966200414,0.7147582924068101,0.6212691669562437,0.7414926926226278,0.25199988242148613,0.6301975875668429,0.1863099504829678,0.6429727369844982,0.03652057302065024,0.6320140285450508,0.14418748216526087,0.5552685118340901,0.05563196879497917,0.6461998554911951,0.10326788280773021,0.8071823467305694,0.16881833415371952,0.8177166471358513,0.19503970811864577,0.6787391175504504,0.36387138641832245,0.8172172193367113,0.20548504597560568,0.8641269109861867,0.9702466602481621,0.7367851862877788,0.4723290582412721,0.48894012225793815,0.07383644037714743,0.8919409653836866,0.6933749224783479,0.8567063627013867,0.5051263650135317,0.7253590467991266,0.35194874705228585,0.6884157509157509,0.4350442617281004,0.18038793591494626,0.7810642537140289,0.44392506872205023,0.7707116394542417,0.35765014430968795,0.7632486789087307,0.33940456761498733,0.6094493498191252,0.42425278273441014,0.46209448536399417,0.16661068362996356,0.629765451196248,0.479312838490534,0.7644132675593556,0.284441248946562,0.8412548303345007,0.9637428011046766,0.7393094339019701,0.33276738074372597,0.7816143406515148,0.3836783151821681,0.6889063629665281,0.39601579703579204
24,2.5701513287584508,0.7279596977329975,0.5239709516307225,0.13527005253012078,0.3812983280625195,0.15621008176226175,0.6275790691557697,0.10732896209101164,0.7424177257908631,0.411870161435014,0.8680292621198062,0.6158332175613815,0.8120085936066417,0.5334955763843997,0.8141187838352181,0.44071626091012583,0.489963583540844,0.031264799238704954,0.6024892747427282,0.45134675853627265,0.9012380952380953,0.5364696795144205,0.556527926536369,0.34018118384725893,0.5432206499711455,0.42532953330308165,0.5795863627681075,0.1846604696784328,0.4810478862380606,0.15621398128136502,0.565027567297611,0.04069442312036923,0.5942135016776089,0.13581903420087726,0.5192024294638116,0.09703564798355503,0.5814342917348218,0.05620132049098867,0.5806587942262775,0.11693867618131687,0.8048136821242023,0.2558995211614026,0.6397644732178349,0.34028441571650914,0.8119180660747899,0.2317517271927464,0.8559101772494087,0.9680860700035048,0.6637954823678442,0.36209992844746036,0.4835469705140142,0.07266787084946263,0.8837904662384141,0.6916540321570256,0.7838213011579047,0.26980258070968616,0.6552368035770901,0.3024120728255095,0.6501831501831502,0.34569768516406457,0.12684012931661545,0.7129288783326198,0.40410804071637874,0.7173397486571833,0.3441494088113023,0.7448587107776063,0.31718328494237646,0.5275225933041927,0.33249554934297265,0.45831188883170354,0.14443136930439215,0.477544589416607,0.32931794329883396,0.5802001263072357,0.1704316569409299,0.8356810771645936,0.9610860808813402,0.7417442927724726,0.3429815247587477,0.729483996988626,0.2519677833379838,0.6246648716106278,0.33863570651380664
25,2.4914239903786974,0.7289519883978323,0.560723169400336,0.12806518822601656,0.42791182451700815,0.1694267827100006,0.7666416570505071,0.13901301738513347,0.7652344689386065,0.40171698177604814,0.9157942865328628,0.6251041272179465,0.8447332793594022,0.4022361118303288,0.823771231751812,0.4707595009558935,0.581674665773001,0.05148743004891658,0.6593573140017583,0.4770152505657879,0.927089108910891,0.7017055743823343,0.6423008700287584,0.4156044079594219,0.676049692612013,0.533029104867645,0.7045091881537802,0.2448745951744583,0.602981605279545,0.18591710929529057,0.6012541714761982,0.033164229072519716,0.595476669297317,0.1229372587616849,0.5083393493189506,0.04217274298331167,0.5721419989640747,0.04378458099470687,0.6608884108175993,0.21008634175214191,0.8016854183961635,0.2758295437975261,0.6287482094010419,0.2823022342702845,0.758659532526049,0.17665283871140547,0.8447431163538435,0.9654646046201096,0.7087798454470082,0.41524166576989163,0.45282219885240993,0.07139662943891145,0.8904243558686193,0.6780125741673728,0.8032601133338712,0.3390713336206632,0.6935553982356824,0.31859525038354636,0.612408424908425,0.38091444734154734,0.13013031009710546,0.7292512304352229,0.3727127085749845,0.7661287565752083,0.23538508698960833,0.7488118167583223,0.3397731817069357,0.5950292397660819,0.38737042162204244,0.5346861699515015,0.20300350686257546,0.6009374299660558,0.40676178516996364,0.7143480161814585,0.24872428480213163,0.8243026204564665,0.9595812825957603,0.7599366445520293,0.31329262415957815,0.7378507335137444,0.2695700622301687,0.6720179186816035,0.35148229589189584
26,2.483148454627994,0.7988703152431113,0.5333981885218574,0.10262623976829466,0.4861069094095013,0.2556035633057158,0.6855550082326487,0.09897046998379294,0.7639027428352435,0.44412044865089756,0.8938103742574935,0.6088243362433863,0.8108291580596547,0.4365746835086704,0.7773419146812258,0.426020188441535,0.579536356300501,0.053833049738758174,0.5724570778780042,0.3747146005747669,0.9182721986484363,0.37723668522722054,0.6019397444106112,0.38085089727286014,0.5417956906889637,0.4414646601506228,0.6108201748000005,0.1984608906690125,0.5888039477976087,0.20341927292485176,0.5909633174687697,0.04256089689785387,0.619228644724917,0.14896121225939313,0.5191744625885245,0.03826334805224357,0.5511617196733766,0.0442773111094343,0.6730254644147861,0.18384310383735675,0.7958378685841102,0.2622339077092456,0.6662643124014551,0.3828285771191066,0.798425308554405,0.22552754566847796,0.8475787997010005,0.9659947630922024,0.7198692569039968,0.41833961489184834,0.4908767330757856,0.0815311593696747,0.8583432547231706,0.6748854716749882,0.7829382864806002,0.4100264317029961,0.6769724783635797,0.30674049369797063,0.717948717948718,0.4350497206030809,0.16077569595798008,0.732306090345399,0.4149301614109977,0.7492030697837393,0.2497988256924819,0.6815973947121488,0.2604271479606295,0.5299086410420626,0.3314311085964543,0.5087210606005599,0.18503201480307035,0.4790392846015513,0.3373448153566103,0.6194685380158281,0.20399547051503586,0.8301095882139837,0.9608895263269281,0.7161118478711777,0.3220382524359647,0.7270891407410423,0.33323088257144173,0.6371458524118703,0.34180853651159954
