epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.4554753416631523,0.623082207465079,0.682632146548586,0.24081666250180378,0.44839950438287346,0.18603256528975481,0.6477181068543163,0.045572025770337476,0.8897206067181309,0.5692326888468029,0.9558310964522349,0.6721143508114139,0.9207943825782426,0.5268738725448234,0.9471407138049263,0.6769535390778787,0.4983983328748106,0.02306231020288531,0.7930325158094089,0.583522239890181,0.9809701137943305,0.8655987998881526,0.6959790581510397,0.39125635116951885,0.7363221936973383,0.6203409644250508,0.7345650388252465,0.2968835086635685,0.41427453070829545,0.03287136604691876,0.5363018657965137,0.02168719649997619,0.7068376022572287,0.12924377349279662,0.5938728195490695,0.052614537085722335,0.5042691419717494,0.027772698216508056,0.676530064152999,0.07048174261439241,0.7634342093143295,0.14217007730599057,0.650774451017276,0.16751325541993758,0.8974347578453196,0.2485616861160487,0.8762164090667879,0.9718009609180153,0.8376367448614851,0.5914083169333663,0.4504846598877754,0.05411654739895175,0.8421188788270302,0.5252489681487195,0.9248356923371035,0.595575412245358,0.72616761622535,0.3455306080564768,0.592948717948718,0.43937017981967885,0.158943172106985,0.8627651080110793,0.49099903448916976,0.8669063275648098,0.3576558619842815,0.9283853475282748,0.5296047025174957,0.7537960032705255,0.4925831673996992,0.6240802486999004,0.2500583663414786,0.6861455435629242,0.5404252149042277,0.6984951968460213,0.25860221892843355,0.848150424401086,0.9637895507165212,0.787893115652313,0.381992062819913,0.877318174487986,0.48388237431255543,0.7612096063495091,0.4462305205927965
11,3.3823831749275417,0.583237920769407,0.6472724742462528,0.14483188863521113,0.41059812226944337,0.12841203074302557,0.602394611757576,0.03625353584908726,0.9334096111458758,0.5576698972740506,0.9602776843900496,0.7305080213274776,0.9322960775996403,0.547613966794516,0.9062927247948582,0.5891123600885609,0.4357012076538501,0.021989687451632944,0.7114194020627587,0.5151724884794875,0.9570695473642105,0.7686283992538514,0.6523814299514995,0.31884058162582013,0.6843888007012704,0.4755606514761256,0.7344681258239381,0.25533602135550604,0.4000179807816584,0.032386569540038386,0.5050562928115884,0.01873607562955531,0.7609726394087905,0.1045848140634046,0.5787603716367348,0.03576705681268848,0.46718180157221734,0.02236339187061852,0.6432348090540458,0.06578028510952344,0.7357759826761883,0.11180988739804128,0.6746722409657188,0.2094546343410265,0.8652147299740666,0.23570687941478843,0.893780193167631,0.9763216063111178,0.8057614611533566,0.48586225744996514,0.4069229875322375,0.03749926324670383,0.8266931604908662,0.49716848606743574,0.9424288995827025,0.5208275836197153,0.7064608655766305,0.31274808597144355,0.5615842490842491,0.4089711265557461,0.1261299771803122,0.9055594206785338,0.4764062037630034,0.8793242381412023,0.39882434474235295,0.8807188512186055,0.4717437948577757,0.6713284439078793,0.42367278809005554,0.5688366555736184,0.20142580444047176,0.6452909758540113,0.4044957972060908,0.7079699916123809,0.21777343100747573,0.8667086592831066,0.9690877616591261,0.7451347767787182,0.31427042934048294,0.892982521429546,0.45296763222127917,0.7429841510030317,0.4051634513189478
12,3.2565323767448398,0.742462407449813,0.6935848790895781,0.26557553519473764,0.4190472729747056,0.14369813871937034,0.6756207209013975,0.05664742083861614,0.9556044029123997,0.7202732716943829,0.9663465927161452,0.786334011561062,0.9380180896871562,0.6535445436821907,0.9622312603582573,0.7391935632717032,0.5111987047525084,0.03756535661703127,0.6957100428373197,0.46974671084157044,0.9783865913194529,0.8461536909520402,0.747785842965707,0.5135642209444179,0.7529817058129482,0.6307568041032914,0.8357580307691354,0.45860235920327547,0.448818391426549,0.052039159791240394,0.7057096603542707,0.049349138998881534,0.7917298587088459,0.18057244925785526,0.6348232222754244,0.0673197704578983,0.5690200098233925,0.03518106859167833,0.7159058585002723,0.12802071065971524,0.8272187878545622,0.17082888952598285,0.6891519702524741,0.22446973849248664,0.8770480062954656,0.2151820903568283,0.8495262372385629,0.9661292464291278,0.892677268043837,0.6031400277587683,0.5863838386753412,0.10829767303287802,0.9006150618362411,0.5925362090331368,0.9324405010145796,0.6156553844793783,0.7612349188665383,0.3826065623885017,0.6753663003663004,0.4092126244847609,0.13717982388073002,0.9374050347991679,0.6103085838629189,0.8621705650165471,0.4265608987234301,0.9391792332607657,0.577058715000996,0.6598656507379392,0.37632133151654434,0.6546751453302806,0.340785138170872,0.6893685323244686,0.5193088744033302,0.8005394963337045,0.39099546072749813,0.8263385510798649,0.9599774832179434,0.8239908389123722,0.42639291241593286,0.8832343005057084,0.5225197536666824,0.7714527247986891,0.48067354323517075
13,3.185805294834178,0.6619342034959164,0.6662946754775436,0.26661481466532977,0.39387313722755446,0.12636715485032857,0.6575066935825049,0.043199345411590644,0.8873895142003017,0.5568431561610953,0.975948383065938,0.7788519944606636,0.9405649027582688,0.6257414744202106,0.894965653945091,0.605134549767335,0.533784582886669,0.04039057068017843,0.6527472708741016,0.4051286774723566,0.958446394671181,0.6734265069135096,0.8047147124442965,0.5288440417791708,0.7282519689791109,0.5875142137662437,0.6475155341662557,0.2040317770099367,0.47610807822611056,0.040019185727491316,0.7250075109550445,0.05723176906894852,0.7112102459532531,0.10573979206380853,0.6359296051266027,0.05347926479390053,0.5777827606580249,0.03369283884260686,0.6934175089269504,0.14371488175535224,0.7952917397326696,0.1709647808802438,0.6783061258453484,0.20087736056211775,0.8862870991822298,0.18242721448328225,0.8641751789220209,0.9692164226784882,0.8834404191642261,0.5579376510268899,0.6065508382056131,0.10180748407626675,0.8543086906417867,0.5589952186158014,0.8868222186836592,0.4809264062856836,0.7413570905371244,0.3370043906747715,0.6243131868131868,0.38281112414879004,0.12338496623459985,0.8594710944431915,0.49245069470902064,0.8797713130860452,0.3800491109849468,0.860170644613179,0.4743802810845249,0.6144124022255528,0.32343588125253486,0.7247235958498949,0.36460247542397356,0.6622852453544008,0.47983024556667225,0.6081111491038107,0.16463807994702162,0.8366368213070875,0.9608587923292825,0.7423914781774313,0.3468535072588861,0.8306393923229918,0.4076552524984635,0.7274022055120342,0.41073993520817514
14,3.1268884071675194,0.748721471643386,0.688618464579796,0.25272195529080427,0.4080595629399373,0.14695245852684619,0.6713670571805416,0.05286208180075637,0.9226011311849851,0.6260890999481036,0.965921723747739,0.736162653505617,0.9498796923764888,0.7222246351989129,0.9567257589283541,0.7389473979874843,0.519598207650688,0.032110777574743794,0.7033225402400127,0.5188983752399738,0.9602743086480597,0.6191405668822527,0.6234383379222979,0.36709860612213424,0.7165997871676595,0.6153175918807973,0.8310005773458079,0.4271013053637107,0.45996697831122624,0.05058167795032794,0.5995750749897858,0.02805417949765673,0.7469890554955642,0.1303901179963068,0.6370760770279252,0.08409604590454105,0.5160289766350372,0.033630966844132006,0.7764827815771953,0.12137196047657016,0.8257474456588801,0.16724885953130814,0.6836613865480531,0.27524961856752916,0.9006966549441143,0.3019156874458203,0.8757259884286388,0.971946280800976,0.89237661111828,0.48502180185740373,0.5315912082781388,0.0745473918139441,0.8801402609188772,0.5679605857770222,0.8976956026919733,0.5509698242203841,0.7459689352791132,0.359207870518743,0.6872710622710623,0.3853099457431979,0.1279625323195938,0.8807668094391818,0.51909699797386,0.8854141529922781,0.47571664066511604,0.919018478203154,0.547124819941756,0.646437474209329,0.3905670528032197,0.5268057766126767,0.21495437655609395,0.6416081562256593,0.47975127548943947,0.7883029245611113,0.3529110793638015,0.8436366431602735,0.9615057473776459,0.7803039825164857,0.3316004126821165,0.8354948953642712,0.4644082961574881,0.7393726580934199,0.44232720284819377
15,3.0005023683921843,0.6226242271582322,0.6116086493265631,0.15625135578788849,0.5390208310956284,0.17222432615958932,0.6761444232832735,0.05071708662584262,0.9142368074109631,0.5542989631482512,0.9375455889583906,0.6869948577804535,0.919474619201175,0.5590607711366103,0.9442167700890379,0.5669002398237025,0.473328210528313,0.021100476292753148,0.7223210501204551,0.4215009943956009,0.9773346180961495,0.7837722546672587,0.6485956385020828,0.31895176415165644,0.7358841796389565,0.51850527963101,0.7424273562481898,0.3145721868998911,0.4607463129352471,0.03742734487399592,0.5458888556589485,0.022634676455549126,0.6961982283005672,0.08015085343872078,0.4886495535128873,0.04505048749846451,0.49370472400775434,0.0253769732243459,0.7674707226290625,0.11203320843172455,0.7232135253644032,0.12843247383007675,0.7129430987790673,0.3221035890423888,0.8923287493491373,0.2553940366023558,0.855468486337109,0.9680161163425074,0.892795172720526,0.4837364490261292,0.4075446106371888,0.04353422205820216,0.8296923425599028,0.5314163594931139,0.8988849275364316,0.44767666665726125,0.722506224178793,0.3195494079064942,0.5345695970695971,0.5230175206346341,0.16999636689041187,0.8660669582488352,0.4444052726549211,0.8475334390512962,0.3559684336154979,0.9159653268199438,0.42080269437788415,0.6698487305237288,0.3280268963153541,0.5465051578418773,0.18542801797820097,0.6675876265717147,0.40146272719431664,0.6908007984311938,0.23629663547066188,0.8225785239461741,0.9576246765498054,0.7140674148649452,0.2748356994242621,0.8404051869218777,0.4044055888364364,0.736761516714202,0.37993209175525017
16,2.896637168742984,0.7505533928707733,0.7420231139382442,0.26331228346278723,0.4548990463324707,0.20914584431026964,0.6918181658486028,0.06379901768525913,0.9400360176543812,0.6751495428309474,0.9795458324991235,0.8435759532883743,0.9665646082272019,0.7510299644869872,0.9131516100495013,0.6854736629335227,0.5514342272944317,0.025268930710888267,0.7682856692505653,0.6271601826591459,0.9775014751935432,0.7903536378355345,0.8403161359157145,0.5369685914916931,0.7235489715021789,0.6415129919886398,0.6620888993743461,0.22349176518992173,0.5058050802907195,0.05949108676425872,0.631972270717404,0.03295964915606468,0.7583289567820022,0.13100387970681682,0.6149619079090826,0.050428558489315656,0.4950380003938849,0.027051734721564136,0.7973540670580403,0.2217754575046064,0.7865172151903135,0.18357446068886563,0.6790003916802411,0.3618068904484807,0.9037279064712196,0.2754975570556102,0.8522314772337449,0.9675903329130456,0.8992859889287508,0.6188349221673817,0.517997889186953,0.06320694198815122,0.8672946435240245,0.6255324675120487,0.9311736264917972,0.58646259275014,0.7574778961088329,0.39042440373112297,0.6730769230769231,0.4252309173511448,0.15421533456735884,0.8951627719868658,0.5508111480218743,0.8699507463458357,0.411957609074962,0.8569291602506238,0.5097137080088864,0.6782615898865287,0.43833030324340594,0.7578654960805509,0.33261476776657606,0.6358451096027595,0.4822374441983831,0.6333283650572376,0.1852290211683997,0.8236233604755244,0.9576619560557177,0.7286022441669469,0.3090473507130432,0.865339130578608,0.4172026877732235,0.742739899252966,0.43172921187198465
17,2.7875549936738597,0.7861995267536829,0.7128832505652938,0.21374670413327998,0.3814934188764504,0.14335812083961694,0.7451011320169166,0.0821259060151677,0.8124846344837735,0.49033139910071954,0.939668263953625,0.703096645926134,0.923569065822801,0.6450416090143737,0.8539969042966274,0.653846855205467,0.47108650899811216,0.021884904645507817,0.5620789042453971,0.41152877534879156,0.9587896119854227,0.7549750498373634,0.6706050791007593,0.3754034104126073,0.8255831503479133,0.7444989909659364,0.8434032785648973,0.4149870348993661,0.525720386456219,0.09368624220442515,0.6356076413958673,0.04300251214162132,0.7226926642747474,0.0916936661176244,0.6052082794753805,0.05580500946063341,0.5203782006107587,0.029782195681498334,0.5993297222054106,0.18225767063532572,0.8275328340803589,0.2479180790233868,0.7042383836549986,0.3858319271254237,0.8992864521108176,0.3295989717099233,0.8733658978411685,0.9718531554270349,0.8016476523541307,0.4637076493514494,0.5207951931592342,0.06778581607131214,0.89842519256706,0.6509705327291698,0.8661826302966718,0.46354557741326413,0.7296723827311411,0.36045423746060834,0.700091575091575,0.3617743278073633,0.11969108901152382,0.7798644604409259,0.44471936945857726,0.8335459183673469,0.37960619280384,0.792227240747624,0.470101698262325,0.5028549601692328,0.29138591540130865,0.5749775514720277,0.20406000031218213,0.7301644041393124,0.5573903195860032,0.8056591587247313,0.33841501056832124,0.8392656708174753,0.9616185477074857,0.7740584185142971,0.35965495613079324,0.7990646669891953,0.36856569870314754,0.7084960707445028,0.4086553452677734
18,2.707093975323956,0.7569651171666285,0.572440800259331,0.15654660175983748,0.4714336594637951,0.193041695383192,0.7509204133406138,0.09667953291357785,0.8091521524811042,0.46276237827864813,0.8237628276346458,0.5705183071553321,0.8207575417321654,0.5501648247372875,0.8288689114517687,0.5170089527060612,0.5259716727855727,0.026314832641462234,0.6102294414980964,0.41590437532321445,0.8910390003602346,0.5406703614952828,0.7561314223492693,0.5123095299946513,0.8096917415017154,0.7166002674114342,0.8038021791931078,0.34592089571825113,0.5811331709593969,0.10974140556089942,0.760677874813766,0.07690088676414042,0.6975423431341289,0.11449028986557691,0.5432688236823628,0.055974740487041444,0.5438120932130799,0.031513796660322474,0.7060135871209828,0.23912475523906765,0.8324259245420087,0.2617500810087813,0.7258745143921476,0.4308340412165383,0.9346068198630704,0.36703663107573004,0.8630266557079602,0.9699850038255335,0.8142399537027637,0.43027019537304184,0.5630843740313308,0.08892780877294482,0.9102788348780628,0.6705610873695997,0.8458528959577432,0.47122616894991576,0.7331866529648232,0.34899183139582834,0.7122252747252747,0.4338582503434927,0.14476952807294471,0.7755290405216784,0.42102082509404265,0.7412007032542748,0.3456185829796465,0.7642212140922848,0.38712292569098017,0.5364899836320322,0.29720458386272836,0.6464207896775072,0.3042619765363185,0.700803104484255,0.5131168567745926,0.7288963705281862,0.24313151167490848,0.8380000633896639,0.9620614386598016,0.7777184677107498,0.3620446972996329,0.7701570052803725,0.38612143100494545,0.7012086357194999,0.3969522143318674
19,2.620253497785707,0.7932982215098084,0.7629902976726637,0.25140471599228303,0.45538446130582927,0.18986878748756464,0.7055782537983977,0.1067956143271922,0.9282479473439014,0.6283978662352416,0.9170481767071272,0.6422092015536139,0.8696516558565937,0.5692276971992561,0.7579890906593808,0.446010295963935,0.5756533948069935,0.035303470729679966,0.6613320502266306,0.5188488468470254,0.985578242718511,0.864943812608502,0.7517380189148261,0.4316234548525083,0.7085165131704398,0.5844148256818557,0.8117921751370953,0.3935240082883596,0.576924010604978,0.10898222179365913,0.7009529502826104,0.05952859284065684,0.7407506276778464,0.12272946498063331,0.6094193157286204,0.06890796688601643,0.5178574564057299,0.030332341197538103,0.6786449192035344,0.13306472929603133,0.817385334892847,0.2345317628862416,0.7309805622376541,0.42253957217331534,0.9016866405029631,0.31308365772929836,0.8188298807905631,0.9598579034712929,0.891666726710715,0.5574728541292512,0.5865789574717036,0.08253946662229975,0.8979450813939716,0.6662341928702342,0.8976133425887438,0.5162792164426382,0.7503235586966989,0.3680983904105973,0.6966575091575091,0.40945131429832216,0.1426074930124373,0.8707123619984204,0.5229284573879079,0.7722180088251516,0.3299305554754389,0.6812136608612542,0.289061973526521,0.5828297409197662,0.367311550876561,0.6420587534364335,0.23443877901049315,0.6077645487927006,0.39432634881192347,0.7463952234409112,0.27504448296226286,0.7980179436465887,0.9526065784693243,0.7596674666394245,0.32323854980217426,0.8383738768354153,0.40173156761468326,0.7007911726994899,0.3848387579045207
20,2.5730076869856573,0.8264254637050606,0.7486309395700314,0.27108541852538853,0.5099851959677315,0.290999899608228,0.6667829229839106,0.09893853399657666,0.8974590344283073,0.5712948635091936,0.9379607385621062,0.6779737503396331,0.9311958670735305,0.6575704537131057,0.7802817479592417,0.5390910642332913,0.5880442585055956,0.051686624371261196,0.6045812510663349,0.47779565054682716,0.9536966029662992,0.8052985307647278,0.7322317989786657,0.5027525582632046,0.6729797025386525,0.5902833759463904,0.7778010859679658,0.34538491548309036,0.6239128658687263,0.18019314508366557,0.7918639076539198,0.09765648602638796,0.7678191510740862,0.11398415481749372,0.7235552768055247,0.10774427914667159,0.6320380217490857,0.05065501194288739,0.6844145282333716,0.15770427599239006,0.8604230499849667,0.2850674117829652,0.7215390511924396,0.412854816525348,0.9374710376565231,0.37899333499175136,0.8635412235257431,0.9701992349133058,0.8412988313681463,0.5224108467453992,0.5452816680576423,0.07422430557342935,0.9306639702205163,0.6425029084642679,0.9553599350558782,0.5962951877329722,0.76595606166722,0.387801519964439,0.6961996336996337,0.45609010039012743,0.1774281108205333,0.8379925238169459,0.4819189396128442,0.8232987451737451,0.35695689685447973,0.6999133834227154,0.38900605054424764,0.5384107270783255,0.34156898963899607,0.5985798912257109,0.2691134264246107,0.5851830421720263,0.45462628198597527,0.7030993275292179,0.26222750998314925,0.8322842465391612,0.9591698578478052,0.8151747361935168,0.35990929243853853,0.8974648423124476,0.434431069559789,0.7079537787139946,0.4078505841555426
21,2.5326035251308787,0.8132203648576445,0.7209707375788157,0.17409492348659672,0.49078065575575114,0.23679099565254033,0.7355352377411191,0.08613148324469386,0.9088139961591073,0.5941661503068326,0.9508683974043559,0.7427654374474707,0.9291255264987448,0.6670341753539077,0.9343938134958765,0.747066665954347,0.6199700853484614,0.036341199489863946,0.7291159946594671,0.547996714661479,0.9734350240782528,0.8225403052721734,0.6912554197939659,0.43939664784269833,0.6554691099147458,0.5238005307102975,0.7968500110859175,0.4191707579233295,0.7027355733525484,0.15778543521407584,0.8076026947732649,0.10727845335163962,0.809262970892361,0.11448629549023528,0.6648010271788772,0.038071818076566316,0.5612887151999203,0.03619479046448476,0.7915190189432911,0.24856102642996836,0.8754818011341813,0.33692401486284773,0.7478389504986778,0.45302776704883657,0.9313419738711216,0.362325932340247,0.8458884911845226,0.9664633151109325,0.8792020735502475,0.5326857333889078,0.6507029558855018,0.11802786846482363,0.9182925046302766,0.6853558923319127,0.9424398139818738,0.6531705950674619,0.7875919472070833,0.40176499722182113,0.7021520146520146,0.42630441977314437,0.16119750692968154,0.8426553423884603,0.5029437265866183,0.798771028681743,0.35493420650520674,0.8586498765464876,0.509272948524155,0.6314360092225139,0.36058398438602435,0.5575964329182661,0.23573449565901533,0.573189189941026,0.4081430002938311,0.7188855864465428,0.2777845837940197,0.8219839726156651,0.9588337089371928,0.7714777174514762,0.3343792460979412,0.8708448595966738,0.47816743563246433,0.715617675962,0.4165431675769227
22,2.440988777748602,0.8353560796885734,0.6664110887916398,0.22130955599885124,0.4433989352710566,0.1602970513297903,0.7464072772306939,0.10679216678089662,0.8798816355594924,0.587623938363031,0.9332623034740177,0.5773901164888852,0.929142038830154,0.6530019197336403,0.9149572691188393,0.69201673333917,0.519190913029317,0.025662385447516894,0.6361010804090276,0.45684942551458074,0.922910473984658,0.7332455249739405,0.6441218601149076,0.3851166696248782,0.7310677358676619,0.609152209195934,0.7780752961722012,0.3595340695808068,0.6351915371793678,0.18799821525835586,0.7120825089532637,0.056842645791218574,0.7988118333016256,0.1035967790261878,0.5926933772139833,0.044287654986207715,0.5025827929281066,0.027168095963108062,0.6524359983053925,0.16484165775998808,0.8372362889364313,0.3379155199683994,0.739109692320882,0.44635701607933287,0.9048788173421878,0.32680907614787796,0.8526414481312862,0.9675389070163213,0.8608595447438423,0.5470440113531332,0.5481013891118429,0.07789723342675081,0.8872582528696346,0.6912887339832903,0.9145971816953349,0.5788987398686783,0.7475336507735869,0.37505466862965825,0.6891025641025641,0.3886183069069611,0.12248221288904307,0.8240153877366566,0.49076561680602643,0.8343474214009929,0.38300423374268955,0.8530795345935327,0.5166859581340926,0.5609144585761555,0.3064499239042057,0.5035710182056499,0.18648409352675505,0.6469956603983531,0.4464329149921304,0.7191585493802806,0.2628422993926298,0.8241173626839621,0.9580518134359939,0.724810084470491,0.3083076451157863,0.8503922030772539,0.4500135118153831,0.7027290897663899,0.40286547488679414
23,2.3840843845565725,0.8632928784062285,0.6635835405855672,0.2148883265661065,0.4879637303881307,0.1988362997715324,0.6860779339410379,0.0970395387906755,0.9216590371167198,0.6196809288115456,0.9025642681215629,0.5957486684827972,0.9044244241599626,0.665769839014199,0.8187373583297641,0.5419759662702566,0.5706488570136576,0.035745174087594395,0.6678027614447272,0.5144297627826507,0.9683554962285875,0.8083394785955134,0.7060712424977911,0.45782571663627347,0.6522141469115514,0.510139261014804,0.7592920263133326,0.3489967219527673,0.6474708707988757,0.18272544183299722,0.7159710963393761,0.05950563101912961,0.7707495424717511,0.15974368852754264,0.5951354372966042,0.06636972258829564,0.5297785228370148,0.03136388629027395,0.7068900169460752,0.10288086477045452,0.8217216754461732,0.31412647090625345,0.7395662603614553,0.45894503201189973,0.907197911172598,0.3253234450898456,0.8438317725239254,0.9653947519714915,0.8673454482572052,0.5571582644210649,0.5559789320656774,0.09097971716455608,0.9027658131995305,0.6825397583128989,0.8682011048129283,0.4500874153062158,0.7474814528733918,0.37246517677739394,0.7156593406593407,0.41126335108463463,0.1301981226876367,0.8762676901938009,0.5245895979315105,0.7854826685741865,0.35752516143824065,0.7528407582435087,0.39150185868667575,0.5848933014053135,0.3431301834448815,0.5896994237856517,0.23530852233095648,0.5631893290308223,0.36251802534271504,0.6748584771941515,0.25084840200794534,0.8133757291177507,0.9541740049969083,0.7538781384935233,0.32055349440504183,0.8040566244484966,0.34532083172050965,0.6918004992338036,0.3832425640902747
24,2.350944891875686,0.8473398977177314,0.6743072660507555,0.19419123042267694,0.5387562475385246,0.26533673011221093,0.7903856513598695,0.13479048243338446,0.8174019534147615,0.43635752191638427,0.9126835397121252,0.6542815522494906,0.9155808891413441,0.6524630140038961,0.8191673451145121,0.5346686364993942,0.6259052660538273,0.048853498259368175,0.6840975477497755,0.5142657973051926,0.9569033532751506,0.8033677130372712,0.6702569267647043,0.40168828386348665,0.7080335343140045,0.574836158611002,0.7988420542767042,0.35001651678436085,0.7584370716170851,0.24550685226343244,0.7431361162990121,0.06306815332267718,0.7655315098298237,0.12379229057555921,0.6163361755345893,0.04872601102970958,0.539823890775265,0.03504325404020531,0.8180990134963385,0.30600043629444545,0.8506055860950689,0.3645250182620628,0.7567447169395821,0.4506415958030958,0.9103664968665905,0.3272803156634831,0.8631582394507877,0.9693051683302145,0.8867913683296248,0.5664816022942027,0.5832808765027497,0.09215265732166204,0.8833335044741716,0.6306912661097931,0.8932460893707769,0.5377337788112914,0.7696745270499085,0.382446871689628,0.6845238095238095,0.45678530954458385,0.1587491935672454,0.7788030270443477,0.37174856819176366,0.7905545452978489,0.34313873639278697,0.7390086550204428,0.3618503036953453,0.5837326636835137,0.3385145661533817,0.5351409895226017,0.19888115928910366,0.6079598308668076,0.4122628122229812,0.7248253066449233,0.27160165891332483,0.8318326862608731,0.9589241875263614,0.7206975434400185,0.2838490862717931,0.8109971923469745,0.39606524188094944,0.6891216136066305,0.3723259558277306
25,2.288185643363605,0.8761163269979391,0.681872636859544,0.19603952420331217,0.5724738515831195,0.27416867983528614,0.7082798407886204,0.11359605929406541,0.8446581241176435,0.491555311314,0.8539189762931423,0.46922813281797265,0.8942276314173646,0.6095224982873194,0.816303424934566,0.5385442477933129,0.5922267758266847,0.04137426607632662,0.6423589587465632,0.4642321085703921,0.9543341959808433,0.6236798210777575,0.683289057546439,0.4306374672535051,0.5731230890738496,0.4084553747219148,0.7236682984982423,0.35817991997734344,0.6578007796359779,0.21223389023613493,0.8071558015027386,0.12648308856905938,0.7426112202271699,0.17814623516834174,0.5457352369262863,0.028041513992119904,0.57366310509369,0.03494957717132214,0.7275078678206137,0.24847535018695635,0.8269721738012106,0.3043105646700621,0.752326294856213,0.4688109616525001,0.9342904457546892,0.45527057391596,0.8444841958139332,0.9654693407474965,0.8566573893153472,0.48601407450604933,0.5992761086213263,0.10878289645852021,0.9323352827497248,0.720441707521626,0.8656806828231943,0.4620381415437633,0.7484159795040272,0.3636548639837933,0.7005494505494505,0.48657460059572166,0.16696201040951805,0.8050236536818851,0.4160689231366698,0.7632544255033095,0.32718352011304536,0.7431743814049806,0.35674030999647255,0.5492838438799601,0.307609201322562,0.5558058702368692,0.2522768563040697,0.5050450650940247,0.297202726966328,0.6504858681770225,0.2536229100221501,0.8183966276698798,0.9561238866865195,0.7707337267409303,0.3361222100238374,0.7954021063600164,0.36381036512400416,0.6766527426676908,0.36670208364592516
26,2.232014293698316,0.8829097015495,0.7305637094695672,0.27803000026918473,0.4826338512696181,0.20652487238698614,0.7919020460623877,0.13037017841478302,0.8701266772953294,0.565869277884489,0.9100385023854832,0.5896042144177271,0.9305693158317297,0.697763913522436,0.8936824095109517,0.6539958349103936,0.6265579493601238,0.07542943958043781,0.6474091013243356,0.4823705685177426,0.9605386279705536,0.7958219293535195,0.6297093431828027,0.389053872134575,0.735081252369945,0.63523807799783,0.7761575680143965,0.3727851477060398,0.7222725966860448,0.25135041682145326,0.7741462661827718,0.09889699560539782,0.7591465456952151,0.131464218020637,0.6273318151947241,0.06264579899902195,0.5266693242027984,0.03163717368676543,0.7705102357320099,0.172973787691372,0.8756005026129967,0.41376917215788156,0.7512751461236263,0.45719110583825057,0.9192001169446772,0.29936931366975594,0.8277151440160675,0.961651478861513,0.8974412720080542,0.6203960821541923,0.536291516371298,0.08952544989786733,0.9171803947901306,0.7047316254749997,0.8835906948657978,0.4726763863432364,0.7693830342767941,0.3941161604562403,0.7220695970695971,0.4068028602661692,0.13080070886119438,0.8253241116046278,0.45029559632549576,0.8222268425951463,0.3819519425558281,0.8290467530398768,0.44130300488681123,0.5679853593359545,0.3153698259218292,0.5067329625247892,0.19093326161223712,0.6402798486703015,0.4652867524330907,0.6993573388744224,0.277378315801753,0.8032464979942999,0.9530842374453895,0.7653364512124482,0.33194451667060726,0.8251987892771636,0.3774289957855788,0.6992307104904727,0.3923433780272559
