epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.881464431034901,0.5312571559422945,0.5288524962574117,0.05969724993166371,0.3858331306097247,0.11807742760108458,0.6509216309614487,0.03148559102189313,0.879622480240388,0.4207428451127241,0.9470924072944615,0.7442645872560033,0.8977697705208901,0.5173174812614073,0.9249012827233525,0.3832193774981724,0.6782590715157272,0.03378157868546435,0.6917294283458317,0.3701106130215013,0.9727466079941328,0.3963444487824119,0.7744768123468155,0.3900384654120134,0.7266796925700634,0.5041099557378412,0.7694773565473861,0.2672513061432604,0.5084393975836131,0.0399000508154774,0.6889818456032889,0.03833719868368806,0.5790649241481345,0.03108826152934848,0.5017813035099548,0.020064197355689442,0.5593662442682359,0.03261246510830551,0.7003467140841451,0.03839006650391755,0.7659097896671875,0.15276767438069408,0.5792464154695445,0.05603402081453765,0.7566262177550324,0.10336118266197364,0.8729465179860536,0.9704049234794754,0.7752052125723845,0.2669759279297868,0.5554773172976867,0.06033812163112786,0.8264113489115631,0.43793688971074224,0.8962548559218874,0.44389008698558685,0.718311861952087,0.25661266648354786,0.579441391941392,0.3732735820474758,0.12266188221108162,0.8647501935448892,0.45338436711655195,0.8494101007165962,0.3803162722588413,0.9043744897929539,0.37603297875193853,0.6854450358891444,0.35818842467657863,0.7369301546353225,0.2876953352343407,0.6818696125107272,0.46729687234034295,0.7517008417538158,0.2560353022451116,0.8641732580606207,0.9677094462529272,0.8058036572888058,0.3542589227506229,0.8973050237043971,0.4186583591277654,0.7650032681767954,0.4038398329969185
11,3.754549345636393,0.48614609571788414,0.40497600821081403,0.035157513088082126,0.31378178513653154,0.10401427059726565,0.6588827087010658,0.03547603141510665,0.8156521779558377,0.35564757670599434,0.8919658918364375,0.5526391379715131,0.8666583426085975,0.528862883555258,0.9486114664356031,0.6164881716573507,0.6096056048968516,0.03440826973091232,0.6751680066396581,0.4594289454769799,0.9734255330294934,0.7112625846905487,0.7900624712318097,0.4412900302236195,0.6265994966411752,0.38037515006432077,0.757040522182609,0.27446396585011723,0.40989453430023953,0.032118940137395094,0.6229842137118778,0.034295047284698975,0.590359588005015,0.04875813222140439,0.49527359807647553,0.0200739480685663,0.463716108082171,0.02315388946678406,0.5896915690854226,0.02713743220956669,0.7742873060322253,0.13912532174555528,0.5818493849499794,0.06194550847449826,0.8195429435317383,0.23564692076781954,0.883788939063476,0.9736451684516005,0.6890787953185102,0.181514019195801,0.48013663967611336,0.04730277156384168,0.8423494250587045,0.4812069075920999,0.8587896654799182,0.3996166867281916,0.6827471379954945,0.2679650083309219,0.5766941391941391,0.30911230504505327,0.1094661604754241,0.8029174848971201,0.3579407970225317,0.8001756237634762,0.38390672293467026,0.9219924293263378,0.5547275423075062,0.6555213754180651,0.42592056992913874,0.7557400969113511,0.32415195580220135,0.5734270034490864,0.34752419035281434,0.7417298570873374,0.27344473262532876,0.8742063911363362,0.9713396776458437,0.8275679638969814,0.38486116386760016,0.8372443892811361,0.3822462869033907,0.7363304472920256,0.4105027090787681
12,3.6311932419030852,0.5712541027402488,0.46477660506377105,0.053402816474382296,0.3644471489359389,0.12138108274495377,0.6472435450104677,0.032463293297637134,0.9192793573656939,0.5085778551163477,0.9517072617185691,0.779401424327809,0.8870697838618589,0.5501897797631488,0.8920677892906785,0.33252437039186356,0.6227864922086668,0.034205248985270914,0.6791739880693317,0.4409952104630967,0.9553650793650793,0.6277584495883323,0.7672507101071258,0.47345642325771825,0.6680589479679095,0.4532022605686896,0.8515876731670111,0.506074079565346,0.4444465768950714,0.03884328337105641,0.6348406322453044,0.029801926429650637,0.6682472256180673,0.10537577745026092,0.5583265964238198,0.03470231700755917,0.5366076186083448,0.0367807077895394,0.6272992194249807,0.035122251813658065,0.7882652568321978,0.15322936528868536,0.5831183133455037,0.08206838209351057,0.7793092277299839,0.13609040941179584,0.871221290408462,0.9713299485063518,0.8073197818457354,0.4339324747099586,0.5444955754169704,0.06138759184498042,0.8380425332528837,0.49354833457800507,0.9138501823205027,0.5669305816901091,0.7135631263888863,0.29973243135295247,0.5570054945054945,0.3572899961047028,0.12725547867881043,0.9125496021067889,0.5039581604863798,0.8174741371574588,0.405917683770666,0.8642900096739614,0.3124887170607013,0.6467831299440169,0.3956588435333843,0.7098596301650996,0.33494551579013315,0.6152473120630565,0.40987555164302997,0.8399497420859243,0.4764466812164758,0.8594478323873929,0.9687104124177621,0.8110787410101956,0.38176473561521546,0.8923087879219485,0.49989740747883116,0.7569344473291406,0.4379017443355808
13,3.576199655678061,0.6208686359819862,0.5135523374016957,0.05276843682910216,0.3930704766926742,0.13389732319533995,0.68870743614186,0.03598097546739959,0.9369785474362872,0.504219600368698,0.9632800637550818,0.830743915183571,0.9004125586195902,0.5889554057415093,0.9298016818795894,0.5255711507180378,0.5887993718302531,0.03872016215260987,0.6972343854389615,0.5114797326264363,0.9825187280632826,0.8718118225222956,0.6712133316219948,0.3495197459066002,0.7831064522456832,0.6423806608214384,0.8229502475865818,0.40350354569517966,0.3930252939761656,0.032129387543028035,0.5220015809440022,0.019426965736314653,0.6494604130489802,0.06917801115571501,0.519739020577654,0.031247643429025595,0.5043640915148038,0.028798354387695835,0.6224417004051617,0.05232101559248364,0.820208393855132,0.1866762021322279,0.6189940380018847,0.1087238525121031,0.82987721345041,0.1547903828610896,0.8829909583346134,0.9741761452630284,0.8707258036605494,0.5101130350091405,0.46436195058706564,0.047164570995051655,0.8469341557251762,0.5511887556518412,0.9303007921637934,0.5808303509470318,0.7165574453688492,0.3272710055719998,0.6163003663003663,0.38912927434784966,0.13441757534030419,0.9295783631563881,0.5062529624211873,0.8303890002264734,0.4258872288495362,0.8884415044898221,0.4664902444184239,0.663034006320409,0.4401683262372773,0.610067419377572,0.22851813017427922,0.7243133257172842,0.5390812466795221,0.8127511791619559,0.3839023663245625,0.8662635098418066,0.9700110811466078,0.8029116521119568,0.38546554787805387,0.8927431989745053,0.48504100221331914,0.7645111303387293,0.4513850646984612
14,3.4375003330689897,0.5703381421265552,0.4990690107145892,0.07266486984950402,0.3223792141028585,0.11952870140726164,0.5857168485755162,0.026406080346717934,0.8791855453590915,0.44637888353428734,0.9629852585663761,0.8259260249655835,0.8809073520296333,0.575739034639458,0.8592325966904748,0.3386562070299426,0.5656450614153725,0.027742354513429275,0.6250543385776578,0.4044079265262253,0.9837472890146157,0.7512402862472412,0.6724427107306825,0.3769833283326479,0.5853210864421139,0.3665800699074018,0.6999743864434492,0.2542177272395556,0.4040407102213759,0.034378457885949454,0.521270973140489,0.020435126599603608,0.6616171408235085,0.0933189435663277,0.5360571329701865,0.046982401009336074,0.47021051882752585,0.025622117316392513,0.5149640809603988,0.038562189254257306,0.7631921984760202,0.16515324202950282,0.6112957015029239,0.11289682341873272,0.8165839126117179,0.1887243917058676,0.8842287141994082,0.9744794268917735,0.775162793347318,0.4645181217856062,0.5028558097797925,0.05566735044856195,0.7966436442488195,0.5027059330363005,0.8943647358781817,0.5258738493110923,0.6768203246537075,0.2902144395851319,0.6053113553113553,0.32224674816767007,0.12215595030328037,0.8695734677264395,0.43924597328323245,0.8071813454233132,0.4004964643436085,0.8206329908228097,0.3013985466639794,0.5957210084190462,0.33950984643991694,0.599597875552841,0.21643677971866193,0.5424770561966034,0.3331390760036305,0.6931708526180045,0.2593128020103492,0.8661540725757758,0.9700651480671456,0.7602079734600679,0.340776682755016,0.8558111380145279,0.440278248481439,0.7029795026342817,0.3784377743700236
15,3.3481093788954985,0.5957560491565529,0.5805737600428844,0.06694234134485472,0.36300955541693336,0.12873481969188844,0.6993728211607199,0.0588676781924813,0.8858965934758959,0.43186792935086304,0.9508607556674725,0.8034027789018119,0.8880938356537147,0.6447280809785756,0.9360152761260514,0.5923385106406417,0.6099092328732089,0.0342555171186369,0.6674725509867523,0.4638578511561231,0.9740359369270261,0.5028292339247392,0.7685572039482743,0.4152108221359953,0.7201267582167721,0.5232317248898982,0.7785279585160567,0.3059017185694947,0.46478628451687093,0.04989061042834085,0.5315871288667807,0.022844858777803165,0.6545778196484211,0.09122232173590729,0.5412235470648952,0.06227287095453713,0.5013904555375048,0.03042908376704964,0.6683365442039851,0.07618751423419534,0.7625028855550724,0.14954156560891096,0.6190485549255442,0.12844852634157522,0.8149740727487544,0.18389493360361509,0.9045914252654645,0.9787286151961524,0.8246793520057556,0.5077731072513181,0.497099823269452,0.06367986422793034,0.8069631379673363,0.48686218178794777,0.9095887041036322,0.4572750532375122,0.7156963694330086,0.3059711153351407,0.5668498168498168,0.3654978045574587,0.13209059250902833,0.8681885553777573,0.40984704132651134,0.7927725052665764,0.4432776722022914,0.8744571106521063,0.5083369934316222,0.6373236602377678,0.4185875100486404,0.7070764719826251,0.27073247712526816,0.6579585890995752,0.4404595497840341,0.7553266543598078,0.29717951184718844,0.8845425522279918,0.9732337513211986,0.7650054946323035,0.311585024449508,0.8625633304169125,0.3691677919769147,0.7427920662555347,0.4158634469111096
16,3.2778680977880676,0.635600335852225,0.5508440435643823,0.10040421111626614,0.3343207445369951,0.10925683689318838,0.6291636449881186,0.04201222644869901,0.8900701739480334,0.552271700144293,0.965871497815003,0.81772876342977,0.9141434014461225,0.6491868737882516,0.8751901760581545,0.3810274636687876,0.4741679995010926,0.02573922395858772,0.5634676696333898,0.3308410460526403,0.9833499921420713,0.7916664133264795,0.6973635551778808,0.38835218260937643,0.6172635754079342,0.40456239864420485,0.6494499931207397,0.22069872003209118,0.45734627410538664,0.049798122930440294,0.5560075872082447,0.028264305268274472,0.6364855378205334,0.09747026290716324,0.5424727341610533,0.05142261382766926,0.49877437191210067,0.02857138930481931,0.5496339907188229,0.10792442969001775,0.7474383389507732,0.1588678525452652,0.6227609181675342,0.18920555052387575,0.8556871621464249,0.2327665285558044,0.9055797007956257,0.979108587584606,0.7807106766892423,0.4237312131810436,0.5369384486891606,0.06683798841418606,0.7941411771332088,0.5339506129843086,0.8839481074050174,0.5491978996812727,0.6856515367867795,0.30780983027819925,0.6032509157509157,0.33612944708225084,0.11870834997824045,0.868797693566815,0.51636064558953,0.834333591142751,0.3843359289172526,0.8258243929080858,0.34048916899289455,0.532126850306163,0.2959328104285603,0.6201910037735205,0.21652401430268187,0.5540713977272106,0.3550388448595464,0.6178764485585077,0.1893717900519898,0.8831406231131504,0.9733809558267762,0.7488636437608257,0.35280743878509657,0.8540673896677315,0.41299695465088504,0.697765680146092,0.3778133547621321
17,3.1487608220265866,0.727654377528433,0.6359104622505214,0.10869140859350873,0.3688608156329575,0.12354105852225881,0.6873227852046455,0.04041187424163887,0.9487297529043451,0.6263035832166565,0.942463546478743,0.7517105263021522,0.8849638854680248,0.5936544808713191,0.9251364649368503,0.45972908133649254,0.7197693309286668,0.05235731758444002,0.6874891696026914,0.4231004031695945,0.987135418303735,0.6146801235890887,0.8964640820537636,0.6263790205247994,0.7359448315121633,0.5843129310926254,0.8395010131881432,0.36380950182200505,0.5901356952466303,0.07083682633448697,0.733710488802749,0.06566703846118178,0.7433625957948197,0.08633471013826319,0.6292532023936661,0.039414084230676036,0.5428483950130514,0.03854964484044602,0.7246597863366027,0.13439379725330797,0.864243743896267,0.22198813013271246,0.663219738749433,0.23178100267707105,0.8757890925567933,0.1999750611597049,0.8803119835345437,0.9737278787603011,0.8936749106975773,0.5791318904137495,0.7597083314024274,0.17553487934900108,0.8935902029595801,0.608595653827003,0.9468116713537731,0.5986697369232666,0.7778152369334507,0.3478993201988056,0.6893315018315018,0.35667119363370403,0.12653823061081224,0.9304147322144006,0.5819472748068788,0.7733684295988001,0.3836292627422671,0.861953588226237,0.40605616088076113,0.6387121554134688,0.3570235252826555,0.8172341184334446,0.39294777471943326,0.6689423712878593,0.4888800305838883,0.8247122756500848,0.32635321174366055,0.8612856237169424,0.9677009004609085,0.8373056240535296,0.39474335946370664,0.895543980303986,0.4556449661403055,0.7696494629574961,0.44376951794866154
18,3.0640593362522437,0.6222425769025265,0.6715776562571502,0.16043767115360663,0.414103198321675,0.16980272477929154,0.7004440917252378,0.06288680795363304,0.92404069866553,0.6232140175372337,0.9765972067061597,0.7898185317366928,0.9636872197854754,0.7251492483300018,0.939990761756845,0.64727846923012,0.620933700122648,0.036147605716640364,0.7304451376042946,0.5365050880356756,0.9943994970925664,0.8837621619908244,0.804435593922978,0.5007619260294665,0.6703964697387078,0.5583858727162866,0.6500650858171025,0.20479735457393544,0.5126737581174983,0.06878093678391317,0.5811652681816829,0.025683982869478213,0.6543579120226362,0.11222374042443527,0.5933444803083366,0.09024074051330228,0.5138825861310603,0.03870454885453075,0.7360683057468216,0.129929502046839,0.7768391367029385,0.1762190632003644,0.6432896161154078,0.20430549393142883,0.8656123553039173,0.22253489919307146,0.8961326247452872,0.9773346837598235,0.8227858006774212,0.49778267104476015,0.5522152273694322,0.07309113256776963,0.8573088936596778,0.6285339460181725,0.9299992735595856,0.6779988199081877,0.740621909487336,0.36378932003331427,0.6062271062271062,0.40025738595532845,0.15362750649332216,0.8961562901889683,0.5933666062016215,0.8713128624109595,0.4211560913778545,0.8859598283670762,0.5235453934288699,0.6657074646853852,0.4349916835640474,0.6920950406075218,0.26120837469280433,0.5857994391818395,0.4169512630994172,0.6152641852741663,0.1883661757871443,0.8719319828523125,0.9707439049003299,0.7897529397910205,0.3658824296011013,0.8682361080025229,0.5316082993885884,0.7402248661197365,0.44194979350319097
19,2.9651161028350477,0.6402564689718342,0.49940821342886466,0.11009878908956507,0.367768667673263,0.13677640602843003,0.6787938599491902,0.05139707921775331,0.9151149385784236,0.6443546002402337,0.9725701594413815,0.7792614233489997,0.9158720682980538,0.6571455984863396,0.9773688312376353,0.8041724611848231,0.6790126295379626,0.044873234559609045,0.8422648604733299,0.6171239495667635,0.9914099219445753,0.8582501376642607,0.8506973335575777,0.571311388410952,0.6671592990994151,0.5472031234329361,0.6467876859904866,0.25690803765682413,0.5218226851745078,0.06971168647936213,0.6458774735324178,0.04661817245574115,0.6403453070216245,0.09848347062434383,0.5515988849047485,0.06242713926152593,0.5319535098250179,0.0373226626046772,0.8112244095107711,0.11168003733868909,0.7758608445515467,0.21340757602255858,0.6270705749775182,0.258017093838766,0.8714520742859686,0.21206374568737557,0.8997958611085511,0.9781586739482092,0.8649955329646384,0.5270280735385746,0.5332307802895937,0.06494145802457166,0.8497540374114789,0.623794483202614,0.9178937284130325,0.5595321867195931,0.7424853397474657,0.36822454402348487,0.6176739926739927,0.3651451222417572,0.13399996405893916,0.8803202918760579,0.5985672657394475,0.821236587856749,0.3768656531080647,0.9403112226667016,0.6546742147883748,0.7789930391508393,0.47603276834043246,0.7345861193389185,0.31408520681361757,0.5864564600676698,0.42551849080485377,0.6258402080977954,0.19824763882596524,0.8783091565028378,0.9714748972689267,0.7687715517113841,0.3363957732284763,0.8506124483691782,0.4344508615902916,0.748234746170899,0.44730115768794454
20,2.877468363536823,0.6428516907106328,0.6156081460949604,0.1392777745464518,0.37495237693997435,0.14986400357170185,0.6949986088876118,0.058115165867929586,0.8519511836258722,0.459840814204123,0.9757811456859307,0.8608021047336086,0.9152581188463578,0.6699719391714246,0.9486044519234925,0.6498156744336496,0.5766222836477437,0.03148841595190381,0.7187944046289654,0.512016626539207,0.9774054167321494,0.49147014646398646,0.7088617951547483,0.4386372245542178,0.7028581958035399,0.5706389941454711,0.7391451283482963,0.3057724375464339,0.49435259348096117,0.094641906704865,0.6311958617633148,0.03777575764937381,0.6697429878419711,0.11364739394310518,0.5612109134950987,0.05015402248305111,0.5213715410645854,0.036903703995968366,0.749776138248026,0.1844972730898373,0.7772294705256438,0.21322836207393395,0.6362577874605607,0.2197127055922358,0.8498055191484768,0.21531233412907017,0.8669572287244391,0.9707325769470668,0.787387799618319,0.49556178738749634,0.5408394490388302,0.08484480392359613,0.8738504918952181,0.6689267315558425,0.8961717850543021,0.5648687143013141,0.7280366971733109,0.34401923687062463,0.638507326007326,0.3684997958770677,0.13986841116035742,0.8186609962598597,0.432599877411937,0.8096159351858578,0.4190904429436122,0.8980776996307627,0.5288321390535652,0.6549108283375504,0.40247722855075235,0.5888090666996966,0.21486347684344204,0.6254409747085221,0.4332225421633694,0.7147808171989825,0.2860325891944171,0.845040982369279,0.9632039867898725,0.7818592510138588,0.3554367538411134,0.8264878832889089,0.40473737800390963,0.7211076573245769,0.4163968023596681
21,2.8007648063883437,0.7949774826349134,0.6456899764004472,0.16215448359642265,0.42610595355069836,0.18135486742309553,0.7335077164928157,0.08631737416229829,0.9385537191062061,0.6459749851408287,0.976459323425866,0.855061637937537,0.9338495654071091,0.7223214148406233,0.9363018254810299,0.6259800186924894,0.6285499118407981,0.04569217583191397,0.6384739877707859,0.43030559919679345,0.990959819791503,0.8763659529232408,0.7303362042512009,0.4636858795765401,0.7013560522052111,0.5724562902584033,0.8221055679263506,0.4309042640664251,0.5912343374704706,0.15566399933500744,0.7567567165314485,0.09113527179420292,0.7161054359473497,0.10079249354446398,0.6202031215507522,0.06568425723786189,0.5737457537752227,0.03966701089739967,0.7631836775371685,0.20676288627396883,0.8478463335569464,0.27629343536180145,0.6863567895103286,0.3230149787939211,0.8745502167132843,0.20893844365205044,0.8663872863740156,0.9710504978864136,0.9062617820546159,0.6076929341001859,0.659364243976627,0.16709591167221077,0.9059485497794126,0.6390661885725748,0.9439674394281606,0.5764376121542985,0.7708948632539195,0.38992114314529536,0.6913919413919414,0.4066943743563889,0.1505176926518711,0.9129004146764033,0.6327311973165869,0.8321222700332873,0.45269581637668277,0.8479902563163995,0.4907631977426896,0.5796435116649926,0.34753525904259874,0.5892062793771876,0.20375828266006513,0.6265124598927558,0.45202390295190165,0.8033940653264556,0.38937818505112287,0.8447055005434126,0.964606148323943,0.8165514776329704,0.3662856828760575,0.8877021995238774,0.4433523611832518,0.7406748008494666,0.44487706601607013
22,2.6781926630526205,0.8110067933745516,0.6023209767992207,0.15280047495010346,0.44074006122026477,0.22019581458422186,0.7841438273378669,0.10921755325370708,0.9245028851558644,0.5807924888463867,0.9682799262072838,0.794123248054004,0.915482675764854,0.6625712742054795,0.9388067469672908,0.6566292602562588,0.6384263251754837,0.04366631947213002,0.7784065988483142,0.5564940987366246,0.9841613494682802,0.8077705695584851,0.8062378165484466,0.48561280619943015,0.7530403983743803,0.6263460940863878,0.8114607474750443,0.3512201977872211,0.6051763362777626,0.15930770419251858,0.7377815849790476,0.06970130198157667,0.6938921632859665,0.11141409186101112,0.603203736076225,0.05824628973524212,0.555338084579497,0.04204574893605926,0.8034400151663995,0.19108358229782607,0.8158008250060425,0.28754531842273545,0.6693769040334663,0.3547104564636649,0.854737307927662,0.2065425426694724,0.8794414442089311,0.973643521034979,0.8464085617616259,0.4739552152278515,0.6175947346303403,0.10816471488057339,0.8958820589914754,0.6874479874049532,0.9149303327601253,0.476986257924931,0.7718153490750801,0.3795642567786605,0.690018315018315,0.4135058805730727,0.16722528233698447,0.892458406784715,0.5409757248553262,0.8055030915764689,0.40600760458352436,0.8601480726157171,0.5211897014793493,0.7055413235529143,0.43389544888759835,0.6754564208575097,0.2364586241631611,0.6728115246492152,0.49225825773028764,0.7935285207037874,0.3110118295750231,0.8607342863180776,0.9684127071026598,0.808343556249116,0.3634842329002341,0.8163773984169939,0.317375289300713,0.7549462256634171,0.4325722457195329
23,2.6553936282347816,0.7700175559117625,0.59799477345083,0.1567948584141629,0.42078752799058095,0.19823856179562804,0.7996330656012114,0.1112400419686987,0.9438615708615756,0.6385294977308185,0.9609515640526546,0.8180529304063486,0.9025790211581983,0.6682148878938172,0.9283393521623171,0.609267107061679,0.7222399303545455,0.05657835087641484,0.7794611307019162,0.6122285817659298,0.963043637697103,0.5606364450692942,0.8429666507826915,0.5974874182372525,0.7683445878532831,0.6955703386637173,0.8135629625968607,0.3519417892482723,0.6609183027962743,0.1857368710163592,0.752591524420293,0.06232795397898462,0.6611112882227754,0.07061577585124237,0.5863057771360727,0.05339886988018953,0.5979588828744046,0.05026860870016657,0.8140527481980534,0.17015915505680415,0.8483371745254893,0.30446198253832585,0.6740892853907975,0.3460583686792889,0.8536066299231604,0.17070770690653853,0.8845185389979418,0.9752140220609695,0.9136140904108356,0.6105311756710449,0.7064366571595883,0.1811301324070103,0.8975232376226293,0.7026122229287077,0.9323195288266222,0.5106742105894996,0.7861907200655076,0.3877288098295248,0.742445054945055,0.38494114747891606,0.14014018273046863,0.9099878730473095,0.6008631064091675,0.8072806946325789,0.44792408589739174,0.8570425276637528,0.4812777650513041,0.7064454056879015,0.46460699129186356,0.6993516464038372,0.31110522873335933,0.6790819199002991,0.5421806217939249,0.8110972609878463,0.3261146998707822,0.857084742180896,0.9664664159006208,0.7853732118774007,0.35795209544160594,0.8423749160681222,0.3912526869750979,0.7581873950844418,0.4572621709177806
24,2.5512033168454815,0.8190214487443707,0.5673011361779184,0.12878711989536024,0.4255107389150957,0.24326341838492135,0.7866596122825341,0.09962803842377843,0.9096065325274454,0.6054200747396351,0.9368507576199804,0.713734340658953,0.8862549974449878,0.6743979658959339,0.9247373784093145,0.6469380583014902,0.682718843643561,0.05791777765615147,0.7553711793765611,0.5772900481318559,0.9593424485305674,0.7142429493686313,0.792919373827143,0.49399529273962617,0.7243008628677479,0.6436763207404423,0.8122934719159207,0.35055029667911614,0.6341591408548619,0.19486752931751328,0.7840572711848149,0.0944367864637268,0.690432847172658,0.15871914634673154,0.6054297129032451,0.06260555944893713,0.6576552469993965,0.09078889732988965,0.7978196802017792,0.21437113508427572,0.8497078343710033,0.28215584870967153,0.6782449617988466,0.39539822334717134,0.8504707982290279,0.20313655501203753,0.878010669779539,0.9735156252228361,0.8806362822504793,0.5915172953114073,0.7303434660251846,0.19070142898173745,0.9253289637275585,0.698223025959685,0.9189054742899675,0.4913783358934466,0.7794470253084127,0.39228359607573937,0.7174908424908425,0.3871332757032103,0.15172959127885566,0.8762827581203144,0.5744906031980533,0.7797075501125957,0.4255901808632412,0.8399199065721931,0.5032131407196151,0.6700730148397791,0.44839920344989137,0.6684181752562128,0.23318614403292875,0.64408653872433,0.505166353025746,0.8015673579706049,0.3194969560240297,0.8545088153604636,0.9672789346799004,0.8222283766838222,0.37517208063327556,0.8336989032901297,0.3836998107908589,0.7434204247848778,0.4443111816996723
25,2.4334417734789615,0.8196320891534997,0.6508337473605763,0.17551609155085401,0.466275851790242,0.2184398545261068,0.7983533182211398,0.1259181175351595,0.9490390623247998,0.6726666356789841,0.927640926105968,0.4838543301029666,0.8916586917855756,0.6168709024058723,0.8799430526180774,0.5430073303927313,0.6750733400148285,0.05634195839832654,0.69328872972793,0.5184232932022923,0.9911006338729111,0.8993101287676336,0.8541110358712287,0.550653417708125,0.6958152795706405,0.5318823018718947,0.802736476242508,0.36239864511757985,0.6373184991647749,0.19708808936929145,0.7935981690154819,0.09087316051730697,0.6912454644052182,0.17249816220953457,0.6175697605737163,0.07123769331850122,0.5917047389402873,0.042551954629168415,0.6955517639556728,0.19006996003175247,0.8600922733563862,0.35986688936607125,0.675892616357743,0.38663820872425214,0.8465636069898769,0.19886622112524854,0.8537215003225509,0.9683210854840548,0.9011601428348722,0.5822217393357347,0.6836082153374311,0.15242818133637792,0.9190264495165532,0.7519169623178262,0.9013085437642538,0.5198880288166229,0.7757122922237499,0.3866573831051952,0.6744505494505495,0.4283824846537377,0.1568703435002577,0.9217440806358638,0.6305680962638146,0.7893177166346897,0.34294796577976877,0.7949367125380931,0.41369370007581274,0.6271040324396335,0.394260745970442,0.7139993977743276,0.2710330416608331,0.6257074453256954,0.4010476996076408,0.7935721320308083,0.33888750913487853,0.8338957402487622,0.9626945837567582,0.8059143192425751,0.3800870650255768,0.811291635298187,0.3733667713603947,0.7405332451656702,0.4241325020123798
26,2.4319786873130194,0.7807037630715212,0.624681553125143,0.1445531470724059,0.4060509033318701,0.19309952484811638,0.7738944457367347,0.10556792115052675,0.9175061383288612,0.6431550524316291,0.9575844107351695,0.7501258711842796,0.9097612303744477,0.6613462764997997,0.93709834293697,0.6874542801638014,0.7512902614161284,0.06197499700043454,0.7385019472324221,0.5383047698755793,0.9846261197548326,0.823659858268442,0.8529647341327448,0.5690932474669229,0.6705885931003764,0.560368871047751,0.7209081425062147,0.2827449011829144,0.7138575702363341,0.2439863584586932,0.7671041273222183,0.08400569935792947,0.6991022824199469,0.14164109190958785,0.5917384358835146,0.036625087066898786,0.5717387645334104,0.05090790176760078,0.7823471801661859,0.22883455144127815,0.8502199462447785,0.33313669269821267,0.6647423673743384,0.3904777853016821,0.8086308421010284,0.18684272309826727,0.8577313304457346,0.9682619578501725,0.8167475694702864,0.49232019533232524,0.6897424399769134,0.1757582235762394,0.9085807689012214,0.7353402843119683,0.9174689784735309,0.5259161749761722,0.7735262750467169,0.3931667942718383,0.6994047619047619,0.36666873324076643,0.13318444602254653,0.8762213659206319,0.5911548879466194,0.7978521341919385,0.37821878017199256,0.8540052524090487,0.5383725518379798,0.6557809344826259,0.40348525443124506,0.7179998206136294,0.28719736489797976,0.5954462221299064,0.42334545180945016,0.7094674118499152,0.2430487680685373,0.8446126675522279,0.9648776555744603,0.7885173132697886,0.3662790867986678,0.8459254888396037,0.3830804083299723,0.7320452131363712,0.42838587780813187
