epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.904712475216959,0.4362262422715823,0.3906885545437311,0.029824789157926967,0.3248554999707806,0.10635048464444893,0.5359857209534974,0.024511324096485973,0.8073022365997369,0.28827541807722606,0.8923472095577603,0.6124030882597543,0.8196126447338573,0.455172566883568,0.8440479207069095,0.350870510588587,0.43362248333668246,0.017110356652302375,0.48557897308298237,0.2977451031244919,0.9344432919482425,0.6482940169418168,0.6505777488620583,0.3578382686536787,0.5515845904103363,0.3399138327173297,0.7373797298254003,0.2783887606572912,0.3751887081522581,0.03082280878219605,0.49964776038445385,0.019634786744668807,0.5896556233567923,0.047137793353063784,0.4651267980836352,0.019702611431865608,0.43843601765722773,0.022466691030011754,0.4578094593673123,0.01808646170951235,0.7812385700663619,0.16153496839810105,0.5848249152253292,0.06364286048991226,0.7671704253593713,0.18631552553420044,0.8672369981261328,0.9707091634785602,0.7205257594955512,0.2862319940714347,0.44419302440945874,0.04562239052328789,0.8002705588473733,0.4245099042739787,0.9060236462083934,0.5316087536434817,0.6335324025656157,0.24573056421922904,0.4056776556776557,0.31983782462272353,0.11333434490966963,0.7911022770127673,0.28700568818761224,0.75721189797584,0.33438391784067156,0.8047406768286837,0.31912708649934485,0.4750869960325376,0.2774739996502365,0.6092204060538629,0.2575431269065123,0.5060628214728856,0.305999581750223,0.734348501978519,0.2817356556709207,0.8559281034899167,0.9677531257446388,0.7764001252196225,0.32834044592930567,0.8845148228783041,0.49025086805067297,0.683132223051424,0.36026798555816436
11,3.766231971281684,0.6756736127013205,0.5612953441546981,0.07846310015715244,0.45134556379587387,0.1965810714754323,0.689538682806611,0.034887930081581586,0.8619565639506572,0.4080590401532338,0.9470040915437626,0.7464236899572388,0.9054610556896341,0.5899556187790997,0.9185038734048737,0.5636790635389648,0.6399764341854866,0.04221351840977538,0.6307403864039134,0.47446235289384764,0.9821509770024621,0.8151605671353804,0.7929219863230613,0.5281502555488362,0.7802732039909315,0.596761348544156,0.868774970713052,0.4451609563307656,0.516521476981065,0.051445622240517914,0.726993626612778,0.0442581865769328,0.6499991216707254,0.05897475816180561,0.5661713049418587,0.02936088311246255,0.6223318411295865,0.06436801630730267,0.5205724266763779,0.02820927475716389,0.8420375967910932,0.19108537989957342,0.5928180532707249,0.06215592879156248,0.8011567217113468,0.13868383231585887,0.8802598019639767,0.9724185590906547,0.7681610178653849,0.4641373056794961,0.6326005721098551,0.09830857561271043,0.8750269180737863,0.43373140568690427,0.8904746130845439,0.5476024024756674,0.7375951195128932,0.3223962460634844,0.7220695970695971,0.4255618059674082,0.18628998270734679,0.8480367651572956,0.41548011877232616,0.8363280532255376,0.42024599449634625,0.8858472559939343,0.48373188683630985,0.6067607262054331,0.4258842661664358,0.7465468123682631,0.3762272539756532,0.7308305137553499,0.543306835032228,0.8666724447074617,0.44349736058831163,0.8663008694602101,0.9695998556514472,0.8421173478294576,0.36262964678062876,0.8688821291228355,0.4830938555990997,0.7748986112539261,0.46454427787328484
12,3.6570341428921664,0.7245248454316464,0.7552403591577377,0.15429497623758262,0.41717687329072284,0.15469289709569434,0.6965580990867309,0.03422020999566231,0.9124232720287471,0.5060690828227148,0.9552464336539874,0.7952947577824674,0.9183672388192328,0.6113614531692545,0.9701404418602383,0.7810295042148091,0.6596933546418859,0.06289075219031807,0.6070238769129483,0.4356402404057078,0.9804718948085286,0.7967497736988782,0.7568990484859572,0.4701677882401462,0.770164171713518,0.6606031237857293,0.8877429948425584,0.4564076567988166,0.5196233414933891,0.04845022958300482,0.674372170093699,0.03701327267683564,0.6620868843318419,0.05190983686099342,0.5817475493559415,0.03236813960187568,0.608686615825109,0.04579889338689222,0.49375772276211305,0.035235052537535366,0.8277372773715873,0.1640696187187579,0.5873487582617065,0.07213767931712928,0.8283886991486038,0.1829716863793727,0.8895563132942177,0.9754844163762368,0.8096617212282035,0.49534048786417195,0.5501694106594429,0.07509566309852753,0.8739603811491395,0.45083897683562324,0.9446620837519342,0.6151772119276538,0.7458854440011008,0.3407893845037923,0.6973443223443223,0.398831644786326,0.14555188591559076,0.8992992518921953,0.5218518818420648,0.8399105002499754,0.42155827547253927,0.943559117200187,0.6348098892830804,0.5823682985640843,0.3732355419430866,0.694412114559553,0.3137164757135844,0.7110680962245897,0.5944358855063163,0.8785126439725834,0.44587549409593413,0.8744031895302499,0.9708370791857737,0.8372896461243757,0.3692706651238681,0.9207733941034042,0.5082283085101171,0.7800388997461386,0.48176103478108684
13,3.5558114075203924,0.6171284634760705,0.5441484058861599,0.0872500182474664,0.35827997965062686,0.13489881933926734,0.6510128514459206,0.04204401911790747,0.8028707159551336,0.404088664877662,0.9322074291243037,0.7563648289936558,0.8597651676458873,0.5432683950456764,0.9138018847340514,0.607214350236548,0.4993754208743605,0.028369804278468167,0.6405010325141021,0.4495960584602877,0.9774037403740375,0.5835444533118828,0.6151239970474494,0.35292152289274387,0.650283764671203,0.4667122370064899,0.6211885892440427,0.20204585668303698,0.4496401283643756,0.04233736622390172,0.5515983079268797,0.028231234985159705,0.6251430538142587,0.06118235952262831,0.5209393588649774,0.0399463935220111,0.5124712075040428,0.033979197935643676,0.5807786867126904,0.06870936841460595,0.775358308822358,0.1549305665347887,0.5924376311012385,0.08894102804788884,0.7842928921854059,0.15225204588462268,0.8642444423965021,0.9700637282196288,0.7580494690858794,0.48741022969118664,0.4667957477239886,0.05436683209003887,0.8426744791495027,0.5419248579746617,0.8587390781860714,0.47763211130287286,0.6758935470742758,0.2911194944015086,0.663003663003663,0.3444637844586609,0.13149590560568503,0.7596208353963503,0.39317811579355605,0.7869888857078149,0.32173035048291476,0.8529245576268872,0.4908045000144255,0.6188146199996967,0.4130168963132832,0.5499908705150738,0.22066600872692613,0.59007636091327,0.3939483378499863,0.6178615434214245,0.19798821002202896,0.8476006822847483,0.9642315551586204,0.7977939805814901,0.39370653984015175,0.8197835066229883,0.3844384187378821,0.6896290570480369,0.3913822580495873
14,3.424121526832499,0.616823143271506,0.669510243905628,0.1674399701562904,0.4118631590725723,0.17382641969329765,0.6755669353109934,0.056158065386763906,0.8246390159420609,0.45465625010717137,0.9540363904505597,0.6900269675190244,0.9090648029124732,0.6814695325061235,0.9466949797354668,0.7289877937448876,0.6785765580304246,0.05302008583953277,0.6192751574472051,0.4753430380521273,0.9841297082089162,0.8754627388849436,0.8637567088895183,0.6322111969781109,0.6546399435394614,0.5702107142926881,0.7466940812981633,0.33040171732788387,0.5056771418498835,0.06831272395116028,0.6568210457382314,0.05577237561301508,0.6190412678130056,0.0651968609242506,0.6171014086355745,0.043113601999233565,0.5840719958860556,0.04753954730480467,0.5638086545889973,0.058312222958041324,0.8150633771282346,0.20613713160620328,0.6189321724019952,0.1283331338325402,0.8351005647037899,0.21724489310620007,0.8887531307918368,0.9756386429002665,0.7229689230937919,0.4430251255818073,0.5186652551744766,0.06907707056908732,0.8904603365103751,0.5060901029591621,0.9309107614928832,0.4760391589078492,0.7298453229834286,0.34255729935935053,0.6510989010989011,0.3867891716196209,0.15528559252570623,0.7876388001891198,0.4589508888226523,0.8075552402968939,0.4195102172075522,0.8999275179171642,0.5589752832125704,0.5874721338554845,0.40939217064447947,0.80714844008602,0.42024820003861585,0.5874422646996125,0.4650960491676122,0.740123138513991,0.32506499065370453,0.8693911514309867,0.970543384852752,0.8265299902771343,0.3503767416460206,0.889995320161963,0.4683034201862437,0.7445466517316355,0.45470426717799184
15,3.3475890486452036,0.6300282421189222,0.6295418516169943,0.14650308331016537,0.3110794228062474,0.12228802387440096,0.680583871914277,0.05334058993529666,0.8429750114817334,0.5097803330336019,0.9314876515625765,0.5921279008224392,0.9064713210111588,0.5410485342246271,0.8722592427742684,0.5490351251728068,0.6221066364130575,0.05254530432651348,0.6009524616462776,0.41434962306260414,0.988971239981141,0.8525306151885539,0.7289817941613851,0.4997357262670448,0.6312070606478073,0.45975898774358015,0.6486678946925504,0.22631498483004692,0.47749752068294066,0.05908438465547388,0.6278494200449147,0.03944266252658961,0.6282523394462882,0.05216791095990499,0.5864131699371752,0.043089772973106025,0.5156118794792848,0.03018387026441359,0.5325532453772079,0.05557327747506609,0.8225148040415737,0.17329930071427807,0.6044103336743347,0.14614935759836506,0.7925638864833162,0.14288982329452016,0.8584925506097748,0.9685472939953441,0.7587208260631071,0.4811985137905932,0.4715569666381595,0.05967825214127277,0.8807929881788162,0.5606180698936353,0.9079365104827414,0.4616897403103805,0.6985352556240412,0.30714707638461575,0.6261446886446886,0.31211468628430367,0.1227236828572614,0.8070347487823215,0.5111014410080186,0.837843929870141,0.3261494529877598,0.8247872745284307,0.434285561469224,0.5743275087112688,0.3435255671237226,0.6365140957111709,0.28230759798453287,0.5738220632204956,0.3829843242493314,0.6558635705200677,0.22310295295571592,0.8397538416254076,0.9636238754104188,0.8245286067068246,0.37598948869094434,0.8584333733493398,0.424264269896612,0.7040930635736156,0.399096201330322
16,3.219870791090562,0.5711014426379666,0.6132239211866456,0.09964495541551954,0.295766791290722,0.10154578467724619,0.6727554439624962,0.06779069853038197,0.8512297351279418,0.4057483365756026,0.9411880003301147,0.660902730625949,0.9089348247926251,0.6135082385825329,0.9374760809493868,0.7098095395332958,0.6136450538561697,0.049892432384919506,0.6283575691935019,0.4103791762830845,0.9792165121274033,0.8835032926938725,0.6899675484977595,0.41102174790651447,0.6611144883053943,0.44426705144267614,0.8239905520372628,0.37826931185054086,0.4923856960703236,0.06742989514296074,0.5085324672317935,0.02404536597169546,0.6660829572240631,0.056555224083550015,0.5511001422954616,0.034270022770080795,0.4225928217994415,0.021168092342470662,0.6042371503354367,0.1075854071408182,0.8172116538120344,0.20545388696313321,0.6392147751458883,0.1540138177941437,0.8348728410719845,0.19000114422672776,0.883475440051608,0.9737600983186894,0.883576991199772,0.4526093022115818,0.42984222480378487,0.04670180861706294,0.86248204712775,0.5110958623536296,0.9168319108545321,0.4879880962385857,0.7084928015067147,0.31736893780286174,0.4732142857142857,0.299629849284361,0.10839892931271666,0.8072894865459392,0.39044660634015327,0.8161975532319472,0.3596647816976547,0.8874443311457979,0.5576774247696878,0.59029359921514,0.3411010981605348,0.5889681653258959,0.20723737306218484,0.5826749003809846,0.35671156813111005,0.805676207426512,0.35777709993836077,0.8613354365414805,0.9675888878317739,0.8009019836894932,0.3297530993568623,0.8648279650843389,0.444651651527196,0.71865813435199,0.4019098654662032
17,3.1817157375895335,0.5181283871460194,0.6219079519379744,0.13143614464531755,0.3697229232608466,0.1316077040961197,0.7622092917185482,0.09487391177788514,0.7541904908456992,0.32495801868502017,0.9047738982589134,0.6467546232653792,0.8667635773253621,0.5945045660995981,0.9429639563869878,0.6535743295939418,0.5825093277412031,0.035254269327824064,0.6537261726391616,0.46544046203504075,0.9674350673162554,0.819507920916729,0.6329620269722684,0.3696299107365815,0.7712291462253191,0.6491623567128194,0.8070828663673631,0.35694196065953493,0.4962145523555983,0.07221760297317122,0.5309970861680628,0.021650395394580794,0.5718320452254997,0.06316414396452824,0.4921620035320299,0.06149720025891966,0.506561713349954,0.03261919586110161,0.5810173476934559,0.08554955222261723,0.7809739125482748,0.18214250633180545,0.6035793351122827,0.18737475772541115,0.8061977670168099,0.26574540941186064,0.8863623014775903,0.97523895153326,0.7301278181602674,0.36337022193320945,0.3722343723011202,0.04085656298786237,0.8693811928796078,0.5786225539685107,0.816249933543306,0.4052108788743239,0.691902521420732,0.3188483745182576,0.4722985347985348,0.3651082748356391,0.12991159111243764,0.7099920190140413,0.30890268185312675,0.737348465749093,0.36190941034232527,0.895357805840981,0.5094712129774321,0.6085107084154298,0.3907798542977048,0.5319553327937505,0.18105836171111533,0.7011310652812016,0.5378966888128647,0.7866362749081403,0.3311880803350359,0.8612135460693152,0.9676443906986412,0.7913596093337143,0.3518558225544244,0.7429619305349259,0.3569316810554065,0.702870457525112,0.4025045250682286
18,3.038105671091504,0.7455156094954584,0.6107728526694952,0.13539650993330438,0.34708848126720604,0.11976313278526705,0.7133956901361769,0.08753690003160162,0.8514184840684225,0.4688977286640834,0.9367966610775295,0.6681890735536086,0.8881582527858303,0.6142099644674409,0.9323042071039493,0.6512466563601256,0.6797871328510983,0.05314890032201812,0.6818572656503217,0.4890152339229247,0.9847857928650009,0.8909796431359942,0.7588008840440306,0.4922647091409199,0.6873660466271535,0.5013677126461265,0.8040218292954969,0.40763140029988265,0.5551479188563182,0.09610806140039609,0.5816418665722951,0.030177199350584414,0.6555604098609702,0.11330695239189853,0.5635880978945045,0.0679315883939288,0.44296691269120214,0.02324281605037492,0.5999116542240746,0.09980276378268488,0.7898091347266935,0.1922875978850618,0.634874698234301,0.280380983329039,0.8278159493354619,0.24749420019226442,0.9019080473893855,0.9780033440187186,0.7637247632410002,0.4325694817232243,0.4621818481507539,0.06472948258668912,0.8464635313277247,0.5758974206254931,0.88427322959367,0.5599841341239753,0.7180156163903729,0.3459838367080604,0.6529304029304029,0.3387364498050597,0.1210524088944753,0.8134490376972024,0.4585844080742496,0.7803730829875696,0.3210706416430315,0.8685234571774694,0.4807041898590402,0.6293525722011659,0.3932532779727546,0.6448021731377453,0.24037460571350722,0.6145911110868174,0.4057365730255422,0.7804799012507067,0.3341080343013536,0.8695198345610434,0.969424332884729,0.772089634999003,0.33579923685215496,0.8250991922192606,0.45603667615039883,0.7215469497384586,0.41055858048829436
19,2.9627855093676976,0.731623540187772,0.7004731350796567,0.19261636750540953,0.43791404881403295,0.20159799109385165,0.8052009359221707,0.1258083942490629,0.8357471258290413,0.4415963948798169,0.9426321264017294,0.7218890629524607,0.939448136623078,0.6846504386632046,0.9267853981036245,0.6819316094775887,0.6721005260575167,0.04966998594519787,0.674857973333631,0.5342623585312714,0.9838512232175599,0.9000394371840885,0.7829950858029717,0.511362721852522,0.8051668755907786,0.7381098451271488,0.8201154580318368,0.375198182041974,0.5988274724804044,0.14112856523202633,0.6253754742005153,0.03402765792980224,0.6409188235072144,0.07774093356151136,0.5936075553818709,0.06348719470595227,0.5852627521581004,0.06029280534730971,0.6341124846294086,0.059827306932574355,0.8589111025311867,0.2374334187953308,0.6484700056089199,0.157391636118575,0.8214860581473397,0.17825643346501013,0.8910549360530007,0.97587796631987,0.7694683569426183,0.5161064336856636,0.47422089264725087,0.05769080732708414,0.8955665318316335,0.5788680377948113,0.8723000822229718,0.527545438499716,0.7495137250796319,0.3638669416747717,0.704441391941392,0.39777047848208963,0.1528435814412595,0.773853062155217,0.41296886950543804,0.8022555475316528,0.37090477551354467,0.8670534798662495,0.5039157959972389,0.6013776461900812,0.42281538345476744,0.6902285681337197,0.28970491345369326,0.7142969001951385,0.574121455241568,0.8097066669022047,0.3587226060753504,0.8660272762951334,0.9691758944779193,0.8089672872612704,0.3452779730705126,0.7923769507803121,0.4284593540036795,0.738537623981188,0.438991872930452
20,2.849693171086816,0.7764292802076177,0.6826854624139531,0.17619558604300853,0.4517834014892371,0.19031462760386392,0.7549103226620569,0.10026314972845947,0.8891848178939648,0.5303010789341388,0.960372269760083,0.7918265387567845,0.9312716158610153,0.66553520443713,0.8738759788947709,0.5430520807564635,0.7081845377768008,0.056972771016356866,0.7491951757337834,0.5468161754857888,0.9865342343758186,0.8430274991934416,0.7718738136195005,0.45854255991192117,0.6721874714530731,0.548042616867577,0.5875808647029829,0.16333130862825473,0.5647329915554955,0.1630941933358602,0.5388700550022987,0.04363374054988914,0.6477331947958664,0.07080073666072931,0.5405795631499501,0.06333549849508463,0.5393892271196717,0.04178860961959415,0.7719937146363999,0.11087019501333994,0.7883305949514566,0.20702697733002223,0.6571975840286948,0.29637449880990363,0.8436471352981157,0.1830515753098735,0.8784377067141789,0.9733508550653467,0.8675275166009245,0.550854926477122,0.4451637653928304,0.07196653357486918,0.8425005078033952,0.6100333500690006,0.8858095823219694,0.4574746772583517,0.7345019668891959,0.35029176166415465,0.6875,0.423701694317818,0.1573486869990141,0.8478725210906125,0.4966580817289058,0.8159294171940364,0.32644998470967945,0.7975825264436136,0.40047579168850317,0.6918087533815588,0.44557470088297596,0.6564363936505768,0.2198328144822655,0.5902602939649189,0.40259935646836686,0.5765765218697004,0.15673851357056934,0.8506309624441493,0.9647083794657001,0.7447644172701294,0.3232783764565887,0.8096709870388834,0.39008671008863016,0.7095667716969088,0.38943194514010904
21,2.751788334649589,0.7323868406991833,0.6712440102242938,0.19202873509270585,0.4108089736568032,0.2003653823291283,0.7461052653983979,0.11433554297037604,0.8318669471752748,0.44785870396560495,0.9112359608988514,0.6701506453740171,0.8969176582891484,0.6459209747520708,0.8627509626873265,0.49769110039587394,0.660024542211533,0.05539970969013616,0.652178407455545,0.4786778803861008,0.9868034993975587,0.8877240158424096,0.674724587606762,0.382553642549331,0.730599578912675,0.6456492562572538,0.7492693290517173,0.27445931472588975,0.6413422413026217,0.18005774006804798,0.6988612572804456,0.058612564530969996,0.6476029092868032,0.08367461831368171,0.5581464897469707,0.0673505396607944,0.6031385099226589,0.06075981668673251,0.701638555625243,0.11795992202136685,0.8527327943800065,0.2655747567648319,0.6559552304972114,0.27982060620934557,0.8009792857248726,0.20485350518972134,0.8576320257221557,0.9687719522803017,0.8172317918156317,0.48973496732756555,0.4980262631284045,0.07262117014572582,0.9191608451526196,0.6654216331433157,0.8910199017174244,0.5308746497062382,0.738073993491443,0.3532927165325755,0.6538461538461539,0.3832325196100336,0.15285232298653528,0.7884297230733415,0.42488794099696064,0.7784192152053431,0.35143792660148815,0.7860206174485727,0.3485079049967576,0.6049429378353124,0.3845401421727495,0.5570405947085292,0.18369188843436218,0.6481243201582972,0.48478035133040787,0.7411433123410118,0.26119376587874404,0.8337591323511652,0.9628706936205758,0.8093889270583864,0.3346451571830118,0.8232547256190612,0.4337752729409668,0.7048869114008233,0.39301666974023264
22,2.6984334525220515,0.7667353637126937,0.5929694088344697,0.13333476416263132,0.39215416598148356,0.1899246476396212,0.7222731536593858,0.10085565758960502,0.7469312002135355,0.4244828711840177,0.8438483173207567,0.6381431669628037,0.7960583698684831,0.5170284667113643,0.7876676250552447,0.4793919399812472,0.6177051331396077,0.05421480199546428,0.5645794281705984,0.3643911293686453,0.9506175284195086,0.6862423542846874,0.6990177568581399,0.4540416669522676,0.7067089434066625,0.6344998630402854,0.6812743529154038,0.22465280917902175,0.6032440339888834,0.17874774432134977,0.6447173979910766,0.05446712416858238,0.6409354141712899,0.07119321435270974,0.5219163350416743,0.03666537744508015,0.551679682378202,0.049802794771850775,0.6274344731362151,0.165816836881826,0.8102149666495935,0.2664798456689233,0.6378433925317625,0.3623394055101026,0.7841015873956929,0.1716223249677974,0.8577637288933945,0.9683115636843614,0.7832253557319092,0.4929703698958759,0.46624800677853284,0.06890174047330203,0.876825051394497,0.6346597164333537,0.8372557487331979,0.3404300646896397,0.6942670577281185,0.3245782319376451,0.6895604395604396,0.369839559765128,0.15062974447951866,0.7031846605609333,0.40762484129504284,0.7197006277160792,0.2558120820071109,0.7132992275356382,0.35126990331332225,0.5310117670664459,0.3001033041381227,0.6009443411074545,0.22245359816679494,0.6280133043996349,0.4998447845498615,0.6976559187747315,0.23250550937806416,0.8409733124018838,0.9632124075328616,0.7796460119384719,0.3566589458988475,0.7826276273221153,0.3176022647248572,0.6697178507807743,0.36888339868040043
23,2.5697196676170413,0.7616212502862377,0.5177464061345762,0.12344850597060535,0.43597832148476134,0.20447161730084518,0.7720295569573103,0.14762717992463,0.7328934478729303,0.36873976342575,0.8376166472422337,0.5620542105491443,0.8163621682878914,0.45237645006337224,0.751236253298999,0.4203717023271481,0.6190679943986308,0.05386051907969985,0.591555733110973,0.3853455611048142,0.9401540154015402,0.6732683267312829,0.6214159014819798,0.3571277694213649,0.7371159168491843,0.6568681855330875,0.698421610494946,0.26280498596374957,0.642221286872634,0.20799681125809133,0.6094815297452298,0.034167295746746415,0.5999102802911369,0.10425360392253968,0.4598007863539547,0.05129819770657282,0.5701539567422098,0.052424648247022865,0.5758477335449436,0.18277244750492527,0.7862410463048116,0.2511239407368719,0.6483781471560452,0.3770682524101936,0.8253746164905365,0.20727602312908938,0.8746165330384297,0.9725895442997416,0.7903107445600024,0.4728223700249204,0.4271257693782202,0.05361795771186909,0.8782575363116877,0.6099513387048373,0.8176668933832965,0.36341324293451877,0.6880363271551517,0.31885705376790496,0.6652930402930403,0.39963390444863217,0.1551505756026243,0.6824612053122592,0.34279969867448046,0.7277340261427295,0.25117857968782775,0.6825557124306048,0.28630967916863415,0.5498274661319167,0.32003599164067986,0.4770369429145587,0.1281262600764541,0.6567852984744216,0.5011389505132762,0.6705672122314866,0.2201775537896724,0.8560458428933704,0.9664935631365494,0.771880738369695,0.3296902383997183,0.7601989948521782,0.3533091890639311,0.657702485836532,0.35040093452307713
24,2.5127846244618817,0.8133730249599267,0.7170553347410259,0.16897788878249476,0.42047334037316547,0.16857975717467394,0.8079824005278625,0.14542438783184058,0.9139982157960573,0.5670880773402203,0.9316172735879376,0.7097253274217683,0.9133464350957059,0.6586316564507272,0.8964108614971078,0.6710002502004171,0.7317072018414218,0.07756525107928583,0.6347539126047457,0.38832957993884853,0.9521076012363141,0.7375620823625001,0.7895530652629756,0.5239841899829232,0.7098634668771748,0.5921495730423226,0.7480355036620373,0.28148726552995157,0.6812946647732703,0.23802834360469888,0.7461691874675459,0.07944975867913832,0.718240101391729,0.1547547293131863,0.6240224644857972,0.05207028919549264,0.5817677825337768,0.04801401985484344,0.6840244760511012,0.22840141462618385,0.8541109964986902,0.3239918783140527,0.6735885500104761,0.3843934452298667,0.8723479354539544,0.2107137916596855,0.8735266590892801,0.9722138467663654,0.8524281101331718,0.5196814962994218,0.5759512827183223,0.0994227781988078,0.895356160419137,0.6125591707097447,0.9141304462406594,0.37206534400371877,0.7671801270507572,0.3698616886515993,0.6856684981684982,0.37969243918520834,0.13025539475224798,0.8909112436225864,0.5548380130783461,0.7845938219747632,0.3780472903075387,0.8269827989413839,0.5164794577117581,0.5836048496132278,0.3317629593356397,0.6751569096853691,0.2614514815877973,0.6367294899615735,0.4535232690566905,0.7499817826102317,0.28214698255722415,0.8510668246588576,0.9667475785613708,0.7734962845396965,0.3362411603047403,0.844669054062303,0.32344531837888646,0.7269895908050183,0.4122671732392946
25,2.4400158418461473,0.7541409052744066,0.693904647346848,0.2094496166476495,0.37974415148051655,0.14791860459301867,0.7526450139643359,0.12122655485467969,0.8978081056388757,0.5335897062778779,0.9237435428018553,0.6775580386576929,0.8742749761476003,0.5032178455418248,0.9074611579016343,0.6268885923345578,0.7288838396214352,0.06462705037786676,0.7021088592682435,0.4487813327809109,0.9853952538110955,0.7636811112071261,0.681098217060668,0.3334748121260925,0.6099930194448127,0.45819282610017154,0.6861681451510565,0.2239706053141408,0.6266762160185299,0.15540617841023058,0.6412441169369375,0.052063927488103026,0.720303361919156,0.1522723449124129,0.5771516595170904,0.030286025128263325,0.45152422382312274,0.024444371327582558,0.7653286290518976,0.2352200163690769,0.7723111457170566,0.24294620960816107,0.6775470939061701,0.342915606258264,0.8566166895696012,0.24821551280778725,0.8611637841878372,0.9684642107642174,0.8576682626708676,0.4908790859585262,0.48787465717643985,0.059091715574168674,0.8558942043304993,0.6034395804331505,0.9043988946189327,0.5063357080788804,0.7362567358919674,0.3416502662937939,0.6048534798534798,0.3422648326406411,0.11892177365229596,0.8612787437082963,0.4586761715118486,0.7749954064344104,0.2672032882416377,0.8270873823073996,0.4648662264303205,0.6603678389403924,0.37719308722425293,0.5386604322784418,0.14089144675588205,0.5260999087167322,0.33239069406749006,0.6669960517947993,0.203842469790229,0.8394879845429296,0.9621749051454412,0.7313370390293467,0.29934997632667726,0.8451624717683683,0.4120467896571376,0.6921580083783416,0.3670506208002921
26,2.379162015473421,0.8213113502786047,0.5499200001307454,0.13310048010231382,0.43119655854589867,0.21187155748648312,0.7737849811553682,0.12711379396509598,0.788477253222953,0.4212051655714504,0.8824014553898943,0.5605951678058848,0.899883013671844,0.6658221512143788,0.7894687862053389,0.44897800262191545,0.6261202580963785,0.04519189969174665,0.6272892782733566,0.3959051926095484,0.9313724134318194,0.7009453632730833,0.662486427315323,0.36442784801059835,0.624378745302025,0.4941757741692644,0.7135834000109534,0.2482665481482487,0.6393868755992369,0.23184401305022254,0.7300170993315716,0.05936971680266042,0.6440837366599674,0.11769806458807613,0.5166156799455877,0.05728201431110476,0.5917931971131717,0.048460239304572134,0.6903435594130963,0.22533798878163797,0.8400920292918163,0.3573432255224183,0.673559838903345,0.4159212375378432,0.8368973687386589,0.22843740645127092,0.8661593299132695,0.9703850286460107,0.8141537180833616,0.47387484050338025,0.5350949163110289,0.0904664239022123,0.9110328151841305,0.6319031251032656,0.8175747133654037,0.30578714065883555,0.718783979577983,0.3345077559197602,0.7081043956043956,0.39070318498060735,0.14469922051474876,0.7520249459629047,0.40367402773134425,0.7787792225550481,0.3390362459718848,0.7183475537660179,0.3179611645168845,0.579882947611065,0.3360758958195996,0.5073970183422565,0.1425538873723082,0.5723510087621004,0.3694553732187215,0.7194908405172413,0.24522978234767026,0.8457870426277019,0.963829977375936,0.7772481390150848,0.33041418923510824,0.7402913707856024,0.2452829328014346,0.6711184795386936,0.3489284269914219
