epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.834110371639379,0.4272956262880696,0.41374902684447845,0.03198117677863387,0.36984831344291985,0.1224612125225009,0.6879562724979762,0.029606730741949788,0.5127213651334814,0.09032524913128065,0.7960245743217982,0.18772557720286773,0.7813415058365588,0.14761280881438488,0.969226268918537,0.7361120549383334,0.6135986756600355,0.028137995813170592,0.5814572270862848,0.38789609427144295,0.9256125644499351,0.22879099826560617,0.7950164130662007,0.443450392348994,0.7246904023563981,0.4918192790459812,0.7717247505474842,0.273518205383678,0.4755186802575035,0.036436211513228886,0.49548281924638604,0.02020050013608157,0.4522167679079102,0.01649734801245044,0.37830294433466793,0.012486662265554255,0.5274594666419895,0.030158218739157392,0.48916756188343524,0.016103725298055864,0.6765261308357939,0.09454662732958655,0.5309423187806472,0.04308072502143276,0.5545254556882464,0.032936490259964965,0.8179542084489142,0.9590227206508788,0.36390762627099604,0.027477490492368393,0.4618156573783506,0.05718549283744684,0.6596560044701987,0.15703130202408114,0.8268240431116469,0.14942296586283074,0.6167876683488435,0.17970460206303493,0.4777930402930403,0.3758193178285244,0.12464733887864621,0.5793693570534818,0.1167118529829462,0.730404112658577,0.12003531557078431,0.9510317660489567,0.6339486207011792,0.5735719446587808,0.3414880996871293,0.7853947323624788,0.4183994775615913,0.6991800656503839,0.47006988380773207,0.7525275374008903,0.2607950051327598,0.7925398380357656,0.9506012941467232,0.6155405271690325,0.15025347069851544,0.8000467253007166,0.13707857080648186,0.6959478112879626,0.3385480845431354
11,4.721068968982899,0.5666742996717807,0.4994636019906843,0.038460920773147396,0.4286905788036397,0.13925620146902384,0.7092904656157,0.030064161396720322,0.6784743399858576,0.13317975501536228,0.8148545803212579,0.1939720788237086,0.8050121163818472,0.17559261675018376,0.9469041455192138,0.5809809267166628,0.7005353647468797,0.04021569184605576,0.738975809850172,0.5309055108781446,0.9478672126908636,0.34284531681038144,0.8813920595986235,0.529089738209305,0.809050709280417,0.5640853397644359,0.8960562219373586,0.4489358732326579,0.5964202674549192,0.04679753071674939,0.6271060615289225,0.032116400792293595,0.5479284286483692,0.025681940812424763,0.4645026447533175,0.016088638768984437,0.6010621839726843,0.03591991386309155,0.6572822731949404,0.027903145895486474,0.7504125875705822,0.10347149604029493,0.5510094591618716,0.04335519653674656,0.6650036313512839,0.051127839665330486,0.838381537532235,0.9633456107743793,0.4432772063403895,0.04459348297787952,0.6586896854883407,0.10044332662462119,0.7537644872247643,0.24210264558025632,0.8419926453033961,0.17512683820290237,0.6982740854166122,0.20946881996063815,0.6646062271062271,0.4270832706521848,0.13959538147851408,0.7133886021731956,0.15083264942280297,0.752418513858246,0.12910787108829258,0.9297592656507195,0.5142488813812788,0.7220913875649465,0.4612735268818133,0.8733727476998238,0.5121614734239185,0.7858551240680983,0.5349030128287992,0.8806427195758846,0.43707202148187024,0.8097882020177586,0.9530156748641185,0.7177702528873098,0.22457191558575942,0.8072705394911491,0.15361013048383126,0.7654036932399378,0.3827629580837272
12,4.632508494801016,0.38493244790474007,0.3716981630277957,0.028253146664665725,0.3862922160287894,0.126459366331875,0.6416960784170208,0.028153572061100744,0.44929583044889065,0.06791612666531688,0.8820431782990478,0.4501970238299038,0.7928062621610262,0.22380342202583975,0.9298502416975697,0.452219380505332,0.41511132614243296,0.01603063386358556,0.6432631206695872,0.4561734999735336,0.9042839178488475,0.19052616255238417,0.6638440132048654,0.3436668309769456,0.7155535273958648,0.5059383068808672,0.7700517261038429,0.2373546209794128,0.4747183345711165,0.03673271426743536,0.4731800733507209,0.019317758618131196,0.4196389814068023,0.016036946258831414,0.3626243790880528,0.011868603578847961,0.5104961999606116,0.02938472817871756,0.4815155389457121,0.01564098775047154,0.7029807453340587,0.09928772006808467,0.5409987509939096,0.04289042342692105,0.627251479923093,0.04947752450390826,0.8347484901679711,0.9623191449203218,0.36776048909479997,0.032285260907407146,0.4495758662334072,0.04671059060316268,0.7296750084378545,0.26606210632424954,0.8511225402103699,0.20812152628357633,0.6071139436727431,0.18380844922225295,0.44963369963369965,0.39718586715608106,0.13302487815171485,0.5052945412369922,0.07281835651218334,0.7349163377344181,0.15985670751037173,0.9235409586895343,0.3796932729456608,0.6455485110058092,0.41320297910973824,0.6449448787566707,0.30650440622337444,0.6958947646600645,0.4823191293075705,0.76052003238147,0.22634471028099742,0.8120644009840698,0.9550352120325152,0.684287461750801,0.20980224803319822,0.8291073813570184,0.19788963077849547,0.6939368305193573,0.3214992300805291
13,4.502318257912817,0.6201816655217159,0.4618633470438658,0.0345950444951259,0.38779769045696566,0.12339139474718884,0.719347308001411,0.03436516739504903,0.7847108116989812,0.18662509083057163,0.9191480304628009,0.5508302607753977,0.8783471718901896,0.35442615879687134,0.9260026910691863,0.43486654270529057,0.6343858800314957,0.02626360016839777,0.6782788884380779,0.47522062297952783,0.9129464532369173,0.1749924663416275,0.8272772376583605,0.4262855001532588,0.8470707090502271,0.6462847995542754,0.9097711871771638,0.4440749949325351,0.6093889480807442,0.04458166553910506,0.6695078835942263,0.033983208462438186,0.5825136789558442,0.031121166149028576,0.46622104128123104,0.014952173464078075,0.6038018189885701,0.03333044731429298,0.558714746111481,0.02048487519968393,0.8096834685163009,0.1511853038942148,0.5640249263288131,0.049083206275594565,0.6655466489620738,0.05503075282199912,0.827790649917867,0.9602055431874329,0.5434192978514493,0.08830740875555432,0.6892272264993614,0.1052493034664056,0.7905339129629039,0.2860481937629706,0.8817724134080291,0.22618263629540802,0.709225706210168,0.22266546401716011,0.6403388278388278,0.3903244376247355,0.12402942715782783,0.7953462371358888,0.21096497372337306,0.8322283938913404,0.23602627742049878,0.9138920047257474,0.3566835862415283,0.6625251770639823,0.40277120498526264,0.8048004740788657,0.37982124853796095,0.8146122176477134,0.5887286301517126,0.8988470676942231,0.42780157560845083,0.7991389206343192,0.9475237671330192,0.7694131566012193,0.2772792099023524,0.8476522603881096,0.20676212733463475,0.7753436679532858,0.3780356389269656
14,4.464227500776054,0.6231585375162202,0.4592896330041212,0.035760824724965265,0.32297774710452115,0.1088972264631785,0.7303898892869011,0.03983716653692835,0.7528819960190269,0.28312603037311446,0.9166246350528416,0.5065175733784382,0.8824315276426212,0.3216967108548926,0.9270225874861925,0.43242627817222984,0.639582839235627,0.036385943067310016,0.7411952815474503,0.5174711379581363,0.9358070910951352,0.4262892078380076,0.8086664412033967,0.5065550418346375,0.8121579930177802,0.6038087908799876,0.87868716521917,0.416693897638384,0.5778051358737688,0.04622140319734572,0.6831591727067977,0.0529177300567247,0.6413244806417989,0.03815384070728862,0.43927895160015257,0.015302653384817094,0.569002095182504,0.03250280626414849,0.6344060173697271,0.02385943205977491,0.7509012970265541,0.14483572558390417,0.5694734842563034,0.047421615329177796,0.7437697259888482,0.08276254846131008,0.8297196867910597,0.9616639120143969,0.6507661020124363,0.13947053674064763,0.6585312843261567,0.10778066994173936,0.7996329212384191,0.3209114925734392,0.8978213480592705,0.35206503410203877,0.7130854270366142,0.24449389741248015,0.6563644688644689,0.3393276569285234,0.11143727809117976,0.7734814928333654,0.28057371910259554,0.8322801037644788,0.2266001974118126,0.907269653002708,0.3592596517717092,0.7191466873656776,0.44190404024832075,0.7764714424934677,0.44157624030208037,0.7800472905307668,0.5556721741986003,0.8597064041078877,0.3846672034154577,0.7970587195943646,0.9507070340100732,0.75194435099246,0.2729851137055472,0.855131926612333,0.2887777845927878,0.7628968843841849,0.392196403350015
15,4.300291517528629,0.4638577207846729,0.3946746804197123,0.02924789723291263,0.2905880261011245,0.10266434693613505,0.6407119863800783,0.027183043237998333,0.5952749556323482,0.11497890783129651,0.9212487833667503,0.5304013084878333,0.8607501026210819,0.4927662517914635,0.9512502692664219,0.6571768818445634,0.49111683473894246,0.018810796895867787,0.6505280242606974,0.45723023014497644,0.9580094721790653,0.6689756647035521,0.6446898212515907,0.3013226726683033,0.7070686653371644,0.5197724593295322,0.7642312319676283,0.22638965918747722,0.4410106471675078,0.03739227588426298,0.4479321433973059,0.019375219741431728,0.5236030651043272,0.025613537477110582,0.39412069726472787,0.012913125799022793,0.4771913402286905,0.02870126184169265,0.5397814788476669,0.019719505854707806,0.6913355741206444,0.105856384802448,0.5613288046356113,0.05136509085742128,0.6763038952350942,0.08712453197777956,0.8624604635898938,0.9691539290537478,0.524473899507224,0.15153040222562505,0.41345228472579915,0.04181514877548336,0.727021622544725,0.3452477459223888,0.8567864814941192,0.30003200243774464,0.6298868611624423,0.23491704751639925,0.44711538461538464,0.31628526441415694,0.10602504957703582,0.6358290804886948,0.11558936135000304,0.8151285852178709,0.33553570468830923,0.9390572731375776,0.5727185857516617,0.641533373320059,0.39192546896029234,0.6137065817807321,0.24422086304047252,0.6707412095248693,0.467399333410426,0.7576480765465221,0.22838264014416743,0.8291958219653929,0.9589966044749798,0.6523573701345762,0.22043410419904702,0.8142617609235897,0.2611868597237672,0.6987040361321856,0.35476496139274205
16,4.223577868600864,0.566216319364934,0.342014843776986,0.028651774664719156,0.2804887851128186,0.10183723235969704,0.5768539649869642,0.022790277604932296,0.5286547200920286,0.13081360524394395,0.8907708680754237,0.6190680367474615,0.8204970138365998,0.4837453037941459,0.8196302818822776,0.24498879083340946,0.38695329076978047,0.015233046766836584,0.547084652565998,0.3800520660724173,0.9083613086016492,0.3210071669148184,0.5597173079351663,0.28871528944112645,0.6782525289004979,0.45047494940821364,0.7439422594791698,0.23685998824224508,0.40683192690360226,0.03539439746213388,0.5056937829823316,0.027925579365816758,0.516134067164879,0.027091042301138325,0.38122850833515043,0.012746751873985912,0.4672644936563189,0.025802960875962393,0.5556992525570417,0.03150323320408662,0.6533558802418521,0.12366143984645489,0.5790210683624908,0.0563120329936872,0.7037517714422447,0.09863022220519348,0.8366619192194715,0.9635042459573648,0.5702093692296304,0.23659508967439852,0.3974024270742693,0.04560005628924042,0.7456580958112424,0.3612069688579993,0.7955375157770512,0.25361515055283745,0.5999137742508495,0.20828987776126912,0.575091575091575,0.30646708988978144,0.10561108329464215,0.5992731924067893,0.14734056041121216,0.7984327599282958,0.30540153976520457,0.8297403493867147,0.24456695068889167,0.5558856420553995,0.335549661021312,0.5174707530789593,0.2163958880153439,0.6555744408590186,0.4225694771311759,0.7515441109854429,0.2418938899037298,0.8045350568521494,0.9526701348894533,0.6844741280038424,0.26343080563270693,0.7954351862189307,0.2274781350185217,0.6635302463332112,0.314809829615654
17,4.156721063901719,0.6110220593847798,0.38193290275353187,0.03006272352278926,0.29318440950685704,0.10342007670553285,0.6657792515776946,0.0313805229977833,0.6325651842783045,0.1560753466992641,0.9210780736441828,0.6521939656409478,0.871090002235892,0.448352149715227,0.8979790033473823,0.3206809121363411,0.553934756967173,0.024483189626090165,0.6389928615613913,0.37486626873394535,0.9432376464972164,0.5252782315811836,0.6606935595216474,0.28705635079800024,0.7410377894054785,0.5063134009164456,0.8032703521499513,0.2411046202232849,0.44416565489890913,0.03494410585667105,0.6298248903811184,0.03390730265451982,0.542528356033344,0.02909144936467329,0.3942014373610465,0.012983419286286242,0.5296285618695767,0.029427713686339063,0.6844903694849604,0.04614225564463086,0.7312263096700863,0.14177728930624442,0.5738134021883663,0.05463649848952888,0.7173907182324166,0.09392644316618422,0.8513575822225767,0.9668715004388526,0.5976361258619323,0.2213347614001713,0.41611772729954816,0.04057946188097018,0.8104572430897914,0.3935283686034961,0.8627219615404147,0.2927226010274262,0.6589013382807701,0.22567188630010482,0.6417124542124543,0.31799741252218916,0.10788970437920056,0.6824816469545395,0.16570118165218242,0.8220792539988969,0.2680952789886352,0.8771869856103647,0.2718614591133092,0.6109304890601535,0.3107740315253892,0.6134695955434885,0.2005662625445888,0.7024821965060644,0.4492052197015587,0.7857124069544177,0.22628393347387513,0.8133873869869764,0.9554221777963144,0.7478836914134058,0.29310571752629905,0.8302382990336545,0.2485195356316075,0.7094408513258318,0.31794768203026913
18,4.097537347700985,0.4369132127318525,0.3702757118981382,0.028867061540193275,0.28976550811888324,0.10261922697552146,0.5751328103384925,0.028431729126058115,0.6008705239256343,0.12561792788602413,0.9416751200876747,0.7619035527611554,0.8788712855204711,0.5143024917972009,0.835970115498715,0.40307542066794033,0.4357333042408604,0.017236465980451997,0.6055884049392662,0.45061010610687663,0.8897229288172153,0.3986449316944696,0.5659834537307991,0.25656504714398687,0.6984103676288294,0.5307538915155847,0.7387879534492183,0.17638334359404315,0.4182615262837508,0.03329936172021948,0.4685398771830531,0.019780697717706304,0.5133054975736935,0.026262741365859685,0.39486253202440713,0.012995485355730096,0.4692881362366915,0.025310144749462665,0.6218309326393512,0.035015845308947066,0.695109603349363,0.09744282935264843,0.5564580170893619,0.0557679821666469,0.6633491969742671,0.08141117435189332,0.8779130037996468,0.9725095042594208,0.6555161047962967,0.3178314779322598,0.3374279078240512,0.034621068828267314,0.7608204100607832,0.4163177943088186,0.879601367080196,0.337624642250558,0.619965614855893,0.23189636838733135,0.4590201465201465,0.3197811675742897,0.10767895947188871,0.6398031428529135,0.12381205722492307,0.830078125,0.33198518270524524,0.8066301505336378,0.3244265137366903,0.5867706321533159,0.36860637383201467,0.5219253496012459,0.17244529077287216,0.6615792255480137,0.47052732678920917,0.75769249877985,0.18088062976566263,0.8364415519975578,0.9604869223841204,0.6977164673331382,0.26867251932165354,0.8408124826847613,0.2893789590556263,0.6817482540053384,0.32717279409635514
19,3.9681900346855126,0.6062895962140294,0.36578084604081806,0.03248880234343086,0.3130268403464118,0.10609916496089371,0.6443947376510906,0.03144138993622093,0.5889477234628028,0.13388543958234822,0.9203084455370475,0.686531713042182,0.848708026265126,0.5532152841405161,0.9071132003592346,0.46000298837542164,0.45917835899479187,0.019898373028590273,0.616324439497744,0.45022558556579506,0.9345431762077248,0.44441356274652105,0.623492447914586,0.32234427841502794,0.7425045345855664,0.5720872217701367,0.785312037266245,0.24236953884904988,0.4536094996119232,0.04159300862341068,0.4845518988173411,0.020351757955359928,0.5623859528779398,0.034273420442460865,0.40960855852514255,0.013955473888928505,0.4698843022662614,0.02491483660894255,0.5562543499969739,0.04206721171499402,0.6866128889298271,0.1209861753033576,0.5988528643929041,0.06817337330548903,0.7666122736303235,0.1310225732873468,0.873033904764831,0.9719245305885369,0.5894347911809922,0.27661268725308613,0.3693057713163903,0.03899660016893704,0.7987496511477377,0.45810559857313066,0.8387962773397082,0.3244612348730108,0.6373084369973143,0.2452756231608565,0.5556318681318682,0.33032203066863236,0.1085288280751696,0.6370751109977213,0.14215854990933655,0.8049169625620518,0.3462776826023948,0.8963023681835076,0.3748423220646929,0.590900974561386,0.36769550830469006,0.5767598688410176,0.2247188564270167,0.6999628630243684,0.4976336184132732,0.7775276104637739,0.24321478110887956,0.8376944086309035,0.9615847893371788,0.7401086943150231,0.30911241684293495,0.7980929461335847,0.27312037645444515,0.6990603489438155,0.3498988845036375
20,3.8986789552721937,0.4534005037783375,0.3294726792399688,0.025416131953908076,0.26902783945382364,0.09985858101434872,0.5716034002959961,0.026713850571602096,0.5922033115583702,0.148216519411953,0.886532026205805,0.6170890045810079,0.8239871702854359,0.5155952904209231,0.8336110226381913,0.2315116630553557,0.5148782701362603,0.024828011391935186,0.5376032194453946,0.35897149519938065,0.9035123971508322,0.24608642022571267,0.6615729139748312,0.343359151177522,0.6409159753970542,0.48377216459199623,0.7660409741196444,0.2809677886133827,0.44579246360817026,0.03634653727993462,0.519738755638349,0.02160114627492627,0.5456104753202697,0.030255955822492978,0.39109603463094467,0.012729430015129217,0.4240174827912671,0.02076700212917367,0.4742060309871089,0.026336403355323185,0.6981320593055529,0.12919476822373385,0.5829224052865065,0.06456378391208195,0.70804156844044,0.1053623080425359,0.8378711168189069,0.9640802418433044,0.6579690133409142,0.30389967916733124,0.39613785886978226,0.03849869878130829,0.767257353157799,0.4424053607747741,0.7779206415185124,0.29073264680317057,0.6132472022080049,0.21811703831978696,0.4157509157509158,0.3043676224288193,0.10473174931351283,0.6419442952090954,0.154174081864397,0.8009762393132929,0.3581194856301435,0.8191389449370785,0.20763095515407984,0.52746336382449,0.2943824435711228,0.601037260300789,0.20768863367547888,0.6021291866028708,0.39666966311484253,0.768073273304868,0.2713014840613522,0.8051481879117368,0.9532345931936179,0.7081491853809837,0.2930771561891671,0.7636268343815513,0.23713948296394194,0.6674594903268706,0.31619542988469607
21,3.788499935284233,0.6765895733150141,0.5629016342370062,0.04961211301555686,0.3991654986069675,0.13231365896076475,0.7408432596465905,0.03724763853226502,0.7978592718575905,0.32181042733204684,0.9574719136050382,0.7390797271914531,0.9403595994377489,0.47423237707727833,0.9427084583823664,0.4521789128669363,0.7409802266050665,0.05334095851704978,0.8142401756837517,0.6362785614123029,0.9627357270880893,0.4655373713025129,0.8477375225935304,0.5520283963493864,0.8196940371794023,0.6084090492479268,0.8830446023203078,0.3813796314699568,0.6649731694593244,0.05674123364613318,0.7691065693310767,0.0682559669801777,0.6777847259251717,0.03975956379257965,0.5262126188340605,0.018643399454291172,0.6358049605759261,0.042296332084538736,0.7188952520728681,0.03726369802274551,0.8110016110727798,0.21768459851197508,0.6601962099473333,0.06872835066497146,0.8344416607829227,0.1478957786522502,0.8326657857100015,0.9605870224834896,0.7359105548921598,0.18832431538879185,0.6177432105229389,0.08324649911509713,0.8509406083836764,0.3702628239420761,0.9160223150061039,0.4763587353000623,0.765238562213326,0.28442582004868944,0.7113095238095238,0.3876370711355819,0.12970394934718388,0.7992610891055486,0.31616782985064334,0.8612807242829563,0.2841452888179533,0.9250169250783199,0.35700605271327934,0.752948611944168,0.4876308061798534,0.7922261066805116,0.38589727816790903,0.7638155112940915,0.5195820344777844,0.8608499843645429,0.34057367203471356,0.7886484777190796,0.9451398835881757,0.8039343790565813,0.3204780077325532,0.855173276435976,0.3412568721012753,0.7809811051906689,0.4025074250010295
22,3.688079708123533,0.5996488817647507,0.44507143227236134,0.04281317031284351,0.3544018706055261,0.12572234313964475,0.6956593819213985,0.035106311019697654,0.6404681888270279,0.2061773067884578,0.9509634502220383,0.716465330961986,0.918270075203273,0.4991680637312637,0.9303389088342388,0.3754838736712743,0.6472624615394346,0.03954652907739736,0.8396637047558101,0.6716016822398663,0.9550390843412901,0.3823553300037766,0.7476905318663433,0.4462143332307351,0.733539493277366,0.601414985620262,0.7584255233592615,0.23269493208764325,0.5511277834216524,0.04946367423328872,0.6261556434133886,0.03656125074414732,0.641910793379439,0.04394415048674927,0.4544655829884552,0.015909941896611282,0.6148791176980042,0.0451081542488632,0.661383185559523,0.047626371451656005,0.7584785529194829,0.17320279560673438,0.6289756805234058,0.07892072665007391,0.7584602691412655,0.1076756147481012,0.856724793408825,0.9685322029617843,0.6946185357942223,0.3332966910922912,0.47115288733303456,0.053942818226044506,0.8324290068073714,0.43929926021530713,0.8493998459116614,0.4403658513226946,0.7043316957527814,0.26698569243589615,0.6607142857142857,0.37309303888237005,0.12725217416543533,0.6832409331906479,0.2122605151890721,0.8389673753792057,0.2828162725825394,0.913065662666596,0.3243973755567186,0.781051814512727,0.5186633080497451,0.6877830004000306,0.290186531268229,0.6787398464448647,0.494413428914436,0.7401322730447641,0.2233095261557442,0.8066782832476055,0.9538529406269678,0.754676150096783,0.30932339539905845,0.8061055082100074,0.32948414498770445,0.733048535097782,0.3696326920814228
23,3.657693462329606,0.5946874284405771,0.4875605482087296,0.03825935160988648,0.359905266484159,0.12136819489626305,0.7632468156992142,0.08340011380285589,0.727687059573455,0.2087133653893916,0.9670683946983478,0.8309657783992109,0.9361475483224205,0.5841030798310445,0.9280884040069195,0.5438823072369788,0.6043382569181585,0.03332927923723962,0.6828248752922794,0.5260969305949383,0.9524797616706041,0.32749135835970705,0.7624928494315977,0.4126959628882578,0.8298628005961297,0.7081977244165238,0.8369508483858401,0.30032562074997915,0.563581986002447,0.0566488761071743,0.5901121270956249,0.03128412241829986,0.6107466217936179,0.042309057118326894,0.45529021849656315,0.016727673376468383,0.5646092116846169,0.034913163015418365,0.5909279867457483,0.038873350245256524,0.7419857384431163,0.17354523201922473,0.6415127262457702,0.09944165763284352,0.802443431803897,0.20743709763449336,0.860841540241949,0.9692517947421724,0.6521798937154841,0.24001449230268648,0.3797851773616332,0.04047872201369685,0.8464785999994867,0.5483921123754744,0.8944503497088383,0.5161094724602358,0.7049481125417275,0.286453921884224,0.5670787545787546,0.36963223716540805,0.1253840074604897,0.7337082164000602,0.1781271911703796,0.8663989244346388,0.3278909524572064,0.9057853900069027,0.43609818089743085,0.6321873710466449,0.39518266939059166,0.689731287928437,0.23606417001069124,0.7568982975408924,0.5647163214038133,0.817768893331112,0.2880094701683159,0.8219238617274703,0.9579269793311296,0.7589774968215925,0.3097767731080136,0.8315790670652788,0.37133913930633305,0.7440537312244033,0.3809559867913086
24,3.528600248605475,0.6514006564384398,0.38384516996011725,0.03427490719074537,0.4132843701232506,0.1634255271946986,0.6691225661197131,0.04473262145775915,0.5981680501969086,0.19793237063434968,0.941453629895841,0.7464207652688466,0.8886603459908304,0.6081880552304686,0.8820131205573138,0.3975935698440245,0.5292524815563209,0.024233357563195945,0.6834177622945796,0.5530542155529091,0.9318692635966433,0.589224485635845,0.6711603996662412,0.3718416107470469,0.740374562522533,0.6416629855673945,0.6996983752319037,0.17555418819001525,0.484859143846923,0.04956541040882795,0.5196165956861454,0.024035554888388624,0.5658683256475734,0.03962712650419362,0.4253362047583829,0.015573225709224408,0.5269192986951973,0.03381582526898134,0.5220476759668341,0.035325507855340804,0.6866392187600474,0.13948558460808458,0.6329022329135799,0.09771315295667388,0.7867572159415479,0.1635365324221822,0.8681363174071992,0.9711127078980804,0.5904631819721129,0.2878810319058993,0.31407690965838686,0.03696211977730688,0.8097067905139567,0.5344373798723359,0.8348362460992512,0.3903636156362623,0.6518698316881235,0.2728730902144104,0.6348443223443223,0.4148015765562476,0.15895110841650764,0.646894893712988,0.1704404502747581,0.8288284697324875,0.39252759522185027,0.8661188970158764,0.31644918238708525,0.6368918962451852,0.4179926099966529,0.6246100765164991,0.226751843565257,0.6846585345499054,0.5194953111409173,0.6954622104152604,0.18304767860699733,0.8267239893811383,0.9596068934249825,0.7110026652089939,0.2846713319903879,0.803633822501747,0.3049787474875243,0.7036024574396663,0.35771934113753817
25,3.405455787303238,0.5793450881612091,0.4933600403079024,0.046916877872646146,0.4037077278615948,0.14701210123663075,0.7193665214011655,0.05008610329194052,0.6880166129750575,0.23564797340109542,0.9735515962964681,0.8033207520750513,0.9599701946302388,0.7006321666117948,0.9481427290846519,0.5730465699327424,0.6379463876319044,0.03440402882029099,0.7753547659484628,0.6212977903989825,0.9702859554944605,0.7596194263569984,0.7261557387537374,0.4411830841271317,0.7660129740006725,0.6547107951985592,0.7735540238006967,0.24859149555029647,0.5793664838229888,0.05924288503861973,0.6363402589243491,0.0356275079023476,0.6332040241049729,0.04552393216066583,0.47413282139241636,0.017048982068920596,0.6057220074838117,0.04044425417476737,0.5903256067300127,0.028957113150159686,0.795503421139986,0.21560242734337476,0.63954524747299,0.09603744544389635,0.7904714521866464,0.2392839077305473,0.8663428683776871,0.9707702342761995,0.6671260309290168,0.2543117827204137,0.4364214194960073,0.04743875214864532,0.8481001900030035,0.5348375180746341,0.8875434881362779,0.4728144384159526,0.7142803921624881,0.3101633461304928,0.6112637362637363,0.4030510174404028,0.13760673223920342,0.7148096516426096,0.21168362495397128,0.8885803054329842,0.4112808414607572,0.9300886409493972,0.44352167842474294,0.7131066464380877,0.4739120762526232,0.6460045343898682,0.25464326902978507,0.6929772170913542,0.4907155411793589,0.7551043191854363,0.23350225035311908,0.8234605146147786,0.957938654050643,0.7508599216857514,0.30438229621301954,0.8314271064633909,0.3374987791798193,0.740860897757642,0.3869714312124584
26,3.374440207070826,0.6740706816273567,0.6028208556860182,0.0676846954150533,0.5204163965834766,0.21935200505048294,0.8188227638896411,0.12535117942226504,0.8146573405868592,0.33459922013957993,0.9740281448824163,0.815466853017071,0.9632867881289302,0.6508384829817595,0.9351829760827616,0.5253515950414627,0.730068019466659,0.06047559409587144,0.7489791803204153,0.6072381051879086,0.9745866695544364,0.6710925683583129,0.8083092556289596,0.5531175769713151,0.8556601364279566,0.7332285794248119,0.8622834291422625,0.37847231797746883,0.7453264198288176,0.09635957910067554,0.7454332024590764,0.05891248124059083,0.7255227410966208,0.05942405095679039,0.5519926880569849,0.02120435083214925,0.7019410691362771,0.05639732952797847,0.7058341024632331,0.054799060348319883,0.8459901319619807,0.2510605170775733,0.6836694554972238,0.11982534565256969,0.8338334515699065,0.19096920460851088,0.8827738392315918,0.974227066498067,0.764606014972584,0.3978602265969957,0.577035979931816,0.07975259560532376,0.8987664046133703,0.5548934613379953,0.9376146729965587,0.581066241403273,0.7855348937109938,0.34218593643963613,0.700091575091575,0.5058360662314088,0.19233017108799597,0.8141464081494402,0.2827060680308772,0.8704699996552675,0.3314393198507613,0.9047972641108692,0.4026508412898987,0.6691700811341913,0.4313004560411565,0.7259061332357373,0.35260316564862454,0.7698002670524091,0.55398182543465,0.8414053207314471,0.3537649642740271,0.8330283464733306,0.9584180873962679,0.8003179209765267,0.3598141269553077,0.8812908587944872,0.4118428666954708,0.7832880605950105,0.42098653570045796
