epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.4223447987600353,0.7286466681932677,0.646429515640901,0.20901610111485736,0.5125127560312939,0.21657667076634765,0.6372186243352163,0.04881763728038866,0.7974925776818598,0.5306596138792036,0.9646396667568099,0.8359608453892421,0.9427304644441803,0.6137923433943011,0.9088348684527544,0.5978428253063971,0.4836778577820784,0.02264843378346606,0.697980335257929,0.4381749843897874,0.9005768172505929,0.5781672538441387,0.6696451111935,0.3954379816835802,0.6810879085909671,0.5194054640356015,0.7694848399269686,0.35432365889122863,0.4407002526684886,0.03932961464758317,0.7402456817996728,0.07786159859944564,0.6754898834676221,0.09226940057753359,0.6037632003500861,0.04703417815115246,0.6726507499234772,0.06386652766270218,0.7560983174968225,0.1527624379532388,0.8446998833840523,0.19238460155984505,0.6236603443087853,0.10851880841987865,0.8506983821529617,0.26066568707262866,0.8912230640458383,0.9751806443576008,0.769863826648684,0.5050026776608978,0.5203968390368487,0.08801883133643276,0.8989162139685887,0.5812842135850836,0.9105924014182745,0.45939750013803987,0.7337522364450094,0.3334963161289113,0.6810897435897436,0.4796913078797726,0.19615776243669586,0.7893881911833982,0.45171283666210366,0.8919457563430777,0.38895404565722824,0.8832700578771305,0.4753117953493797,0.6691713083482772,0.37792974000082047,0.5947673651598846,0.25928334964025923,0.6421255702681651,0.4434536373623715,0.7329452232947854,0.31528764725329655,0.85742608091217,0.9655392980265489,0.8280049656432471,0.4133382719793341,0.8598716501474121,0.39191208918446874,0.748055225187029,0.42535277032295515
11,3.3302184383738687,0.7048316922372339,0.745241003791653,0.2645677589243382,0.47821916006220866,0.1818643173170242,0.6997117624067327,0.055084784030474655,0.9458320672442744,0.666156217828023,0.9532379528260572,0.6713680042122467,0.9455960878250544,0.5145145549937481,0.949764497866604,0.6275430140226481,0.703377889088109,0.07607936114469709,0.8447884304830705,0.6699986323753786,0.9817217442423252,0.8512131575669564,0.7911392457895867,0.4777474011912724,0.8214453624044518,0.6767306393834356,0.7782594050484378,0.2911154653966958,0.6142461029920423,0.07707065034650012,0.7184023189175465,0.05542668359561495,0.7780311413956554,0.1457421801160992,0.67409288220788,0.06263933824195761,0.6282474735610747,0.04127910269033687,0.8680120135568602,0.13701772079331784,0.7854989546275329,0.19179727348476708,0.6865383871851638,0.2278266609473351,0.8915362343139948,0.25001470088349187,0.9062068588776718,0.97877171143882,0.8519476706293555,0.6002239394163211,0.5258050244668278,0.07875141733153203,0.8634860264116767,0.5751538872989207,0.9519949683470934,0.6422720894381738,0.7919400246877386,0.373628543126301,0.6664377289377289,0.4533381472455396,0.1567864697150655,0.9172064535847105,0.5370485760980849,0.8815154440154439,0.331403501685901,0.9232663409971859,0.47373441168759506,0.7977667771670683,0.5628493897861163,0.7118922938778289,0.3160272392035556,0.7567503059975521,0.5418475409885457,0.7403672432789453,0.2371974825364879,0.870544462566764,0.9686368662121253,0.7683327387469401,0.3610511083992257,0.9171266834546951,0.519213889568731,0.7943733537211521,0.4550724068983122
12,3.192889315227945,0.6117853598961911,0.6367413040416843,0.117583308160137,0.44168322790959974,0.173260918629454,0.639443719011531,0.04152050934578977,0.8617785370578225,0.4471208077573022,0.9474086032904716,0.734531319814623,0.9033658614030735,0.47832383767154424,0.9387862770918117,0.5541997859582471,0.5830182175800754,0.049050935715932685,0.7424581950112538,0.4828208468518722,0.9770243301958305,0.8790417599579778,0.5974964573606701,0.22899807726189864,0.7690749818725451,0.6435223314351483,0.8118379844471743,0.32314149079354115,0.5046753380688306,0.04237850730184671,0.5795904596156991,0.02094651707142857,0.6799599947481385,0.12147767493309075,0.5118420056814053,0.023266086559016165,0.524894232434754,0.026806006998052263,0.7536195757429038,0.19787770273519487,0.7679818836864543,0.15808847391961486,0.6327071492570683,0.16184160933638753,0.8770991906552104,0.26632603410568967,0.8836363756709524,0.9740503920302079,0.7922355840244403,0.4351054113932393,0.4332618992834006,0.04042003715979327,0.8116898544166011,0.4929057837293061,0.9309755588689375,0.6075233149390139,0.7234921036454941,0.32304183265056857,0.5437271062271062,0.42376548224368427,0.15267666554599787,0.8310988665563147,0.3621319056842124,0.8515484952426916,0.3219798474645406,0.9116917445441513,0.42274029161824334,0.691172802481427,0.3907183900859971,0.5260541232945503,0.14372897397913825,0.7109480360520753,0.5227764915684672,0.7827998281560974,0.28462326398174714,0.8478607992125109,0.9644090530716037,0.7367032386327472,0.29566474890718886,0.8850640302019112,0.49469965892090406,0.7453370406016511,0.39601357189345826
13,3.0951671175042796,0.7714678268834441,0.6312300220803342,0.22681687173372864,0.4646543264699695,0.17500599575976383,0.6232629256774462,0.05914612740677994,0.8335885851414971,0.4650171167413737,0.8918977149473895,0.5777922262807642,0.8806905775010556,0.5492415711605588,0.7914229137455912,0.4273387004644085,0.49889448602770736,0.029995246269587002,0.6915073571236701,0.47084472933088656,0.9219057953558476,0.7481810259352214,0.5380315434721765,0.3238416662318201,0.6995843516903559,0.4983405352254451,0.7381219913226383,0.330773605049437,0.5052368608033023,0.0674772684663641,0.6530176587856958,0.035726932332093134,0.6861048067931222,0.14297698514558377,0.5460458333988996,0.04161737058406387,0.5276061056892628,0.030991985705605636,0.5846940628215216,0.14721947088267662,0.8053278368002392,0.22493314135742098,0.6710411297873664,0.22895911883914835,0.8402270731982685,0.24385064867891756,0.8781773357432028,0.9730787695087961,0.7437722586016375,0.4650236500941757,0.4297565891404955,0.06104652930968194,0.860402343553742,0.5685200496450293,0.9088466719928933,0.5090164925657845,0.6979647836172342,0.3193619937298191,0.6733058608058609,0.438135411338769,0.14782130784898745,0.8020535558018785,0.3730910852043114,0.8123804209183675,0.3358935555515791,0.7323215897626506,0.3177962355934719,0.6486004390358393,0.3845074738068942,0.4594319990467355,0.19765712128623267,0.6480090686547236,0.3985312512804558,0.6970438757229572,0.24991090366557825,0.8496881702136342,0.9648546788646406,0.7573098023316702,0.3319019757561982,0.8568551805126551,0.3954575877523326,0.7001663193945347,0.3724930160555166
14,3.020886761552004,0.6320128234485917,0.642094323680162,0.21795725198400626,0.44605165094973986,0.15523494097442642,0.6184910491175012,0.05381229492898178,0.8027080981709244,0.4558767846401802,0.934306557154403,0.5493157964490305,0.9177421698524457,0.5769746728410473,0.8251067789322258,0.4681894750920351,0.6060278339072772,0.042256569246775164,0.7389933181601078,0.5334910434514158,0.9516441501669677,0.8169245553092381,0.6100941579453681,0.34461213983702255,0.6341096643364605,0.48915915953565303,0.7085357304225084,0.3099174456429242,0.638095249256493,0.1081766457040177,0.7349786031882036,0.0809972580789806,0.7742084694306822,0.1926244316073312,0.6147165029759564,0.047052817661002645,0.5152321903555166,0.02828780140388027,0.838077982206621,0.18327112835080483,0.8441690288203021,0.2872415460445235,0.6933836297831638,0.26113969779175084,0.9033270676374985,0.3588407754035019,0.8561454041012126,0.968046557100743,0.9039308600425635,0.5566994467848728,0.5414068625644781,0.09845613829124532,0.861447402858321,0.5893992873526371,0.9467875936139504,0.6453864136459061,0.7445115677641133,0.3488645213019976,0.5137362637362637,0.42075598479606063,0.13724368439341478,0.7733243240654554,0.37066935330297657,0.8438049417402097,0.31746982889138753,0.7573167777305794,0.34386170201359834,0.679588208313455,0.4149153958266976,0.5186673872892391,0.18545598149500714,0.5762159229998888,0.3741012762619101,0.6630246280368589,0.221364464549351,0.8239428589539903,0.9584408875891497,0.7564374451433881,0.33661393950576035,0.9014706064778635,0.5269238335071179,0.7013226441406353,0.3806418497578519
15,2.8909129581235944,0.6416304098923746,0.771976541969906,0.18523227729110245,0.4578056580224014,0.15117950624367862,0.5607875371276076,0.04030757188501133,0.8778922102183027,0.45962901560676755,0.9276271271493283,0.6735251986494899,0.9021559967650508,0.5079502571426509,0.9139908482156723,0.5640023060767921,0.642858272223329,0.04840342377681766,0.7415265728555664,0.5018061037970705,0.9722984067909733,0.7862880713636409,0.5472490241419408,0.2598476011515506,0.5967904217358995,0.3859220463188498,0.6934986226215478,0.23311295572440888,0.5900415265650144,0.08495743707121842,0.5187299950246339,0.017011299821106024,0.7245147387064879,0.09152673691208246,0.5769623590045627,0.03183072096615781,0.47099441680132303,0.023509969477592742,0.7965010893905466,0.247691176565675,0.7995142450464292,0.2232603263419613,0.6804847421214276,0.2509227980218244,0.8139591755231758,0.18052035217710174,0.8526870049930321,0.9662181718806542,0.8689669650746696,0.5550806521756293,0.38671566302127125,0.03630790572415546,0.7652528660895064,0.41048118959005564,0.9416656958595825,0.5329178814023126,0.7182758415947847,0.31294233159834656,0.5288461538461539,0.4273827361073502,0.13389201534030026,0.8449697722228365,0.3595896614068594,0.8231759342250413,0.3322087440888563,0.8582649139807784,0.41267994734323865,0.6880026016938623,0.40559804862344145,0.472104246282694,0.15202059050874117,0.5469008011572272,0.31983329442906905,0.6393300425810486,0.16738569687431504,0.8228805356208015,0.9575952171465811,0.6315149330328131,0.20641552437834287,0.8888630452491121,0.428386569022142,0.6948535965594149,0.35232775537835337
16,2.8008254879203953,0.8026104877490268,0.6265147016232102,0.24273656226722595,0.5030922855334626,0.2395463958440669,0.6075119635435804,0.06607679830443357,0.7722303867033943,0.4190673572512167,0.8406275952202305,0.4407821000913344,0.8523577407608002,0.5059509651966952,0.759237160461968,0.3346967679541229,0.5515082233669477,0.06676763116442436,0.6172787951247347,0.3831412527067991,0.9019280282353148,0.7603425758631032,0.6545466643977238,0.37644612308421455,0.6732770207951693,0.5529041771122645,0.7210409941349879,0.2483195213471625,0.5565190880897579,0.1268797782710777,0.637265526461488,0.04444567887701699,0.6507622567999549,0.10417167838990975,0.5571920879950903,0.09509508739856064,0.5007093485951837,0.034908296698388505,0.6447077558554742,0.1802123447405692,0.7886109146270461,0.28190660555438396,0.6747085512369867,0.33659249360653765,0.8423134151047363,0.29846991589623273,0.8635515810723375,0.9691905810020776,0.7802996187093761,0.4503250705800585,0.43693842955200113,0.05865591333354505,0.8314680510004588,0.5872817031288647,0.8722883749700429,0.38885810812313515,0.693277279998943,0.3182878327328674,0.6556776556776557,0.45545546629760003,0.16631987835449252,0.74564433535026,0.35013338335276456,0.7951060914230558,0.3103517669401494,0.7008309881590824,0.22300929811845807,0.5790913400104006,0.30395303137366436,0.5740631197283197,0.21352825742852727,0.5859704295092912,0.4060049284621675,0.6655046745633032,0.19546922085389687,0.8345817575476505,0.9599922473105525,0.6802974037345018,0.26959391841147307,0.8090413456886607,0.3462507464616366,0.6750533592738296,0.3404187888243439
17,2.710689943998372,0.8177238378749714,0.6366509633243258,0.19001290701011303,0.5888095650329149,0.2486960640536912,0.690093717474459,0.06629735915188026,0.7457817567856773,0.38995664623624693,0.9090717895397028,0.5762898572901581,0.9171828299151584,0.57993096121726,0.8664394475014008,0.5046463698342526,0.6730006039850364,0.0758098364553016,0.7693028875881613,0.6049396347373633,0.9509513064579223,0.8040200885534754,0.6957421666916894,0.398821450779985,0.7469471841708979,0.5729230775256302,0.8103900680508762,0.3788895343220695,0.667417986540866,0.19269738032336825,0.7913280463509761,0.08998682141844278,0.6946703987931436,0.14492054041131427,0.5784688830291437,0.04229122193952003,0.6235251267668462,0.05021212082170869,0.7693018822247776,0.18622131693425778,0.8896915673287649,0.38684597527284914,0.7160872993059023,0.335946174068655,0.8339520392017431,0.19151995925141005,0.8789770731722465,0.9732859947645952,0.801320630632814,0.5234639294264578,0.5262714672546984,0.09084426497894676,0.8866140298569862,0.6203886841035562,0.8309213660048405,0.4271954012223824,0.7588485956659989,0.3572982804483293,0.7039835164835165,0.5099188655213567,0.17359286035130897,0.7202430760844862,0.31865262959985724,0.8322456305157196,0.3551544591610612,0.8094045359209898,0.38169061169429475,0.7025190103132004,0.4682079449950466,0.6046516328910299,0.24520142687978141,0.6751772004005787,0.4423861542916102,0.7635989023032344,0.2796449062320666,0.8480567971388675,0.9639015531594486,0.7456883572139554,0.3070042443801636,0.7664406898804578,0.35079626429978356,0.7252676998348979,0.38965755045858386
18,2.6234367330077406,0.8044424089764141,0.6281994563614479,0.20065384803231495,0.4916612204714241,0.1943852944473416,0.6010961519037002,0.0736512728871305,0.7186485544299204,0.36773515585885536,0.8612770063466166,0.4270759871449512,0.8611148416748737,0.44231126082170735,0.7087189600666354,0.3422405613348459,0.6685507205130394,0.07290799215236435,0.7355740368709252,0.5477234217619781,0.9607437185485421,0.7729132418742753,0.6914103860418519,0.3855410649953445,0.6064923195894407,0.4296640796177763,0.7349015548564389,0.3302636295367579,0.6584344598834364,0.19992454423729664,0.7286035303884001,0.08377996010813535,0.6569109206566972,0.15735694703665967,0.5312698337765609,0.07859225664078437,0.5528519871014586,0.04282598549088515,0.6262917599709497,0.07672511742337482,0.8303161491363293,0.3375511900317472,0.706268564886959,0.35737056665101957,0.856877998392432,0.24606458023979352,0.8821621923972094,0.9732594165930186,0.8480457627351787,0.5162543855169133,0.48013292556575426,0.08529482018404708,0.8523295690905955,0.6071874207821933,0.8526209723282069,0.5239422126376277,0.7159816871846305,0.32863689681626446,0.617445054945055,0.4180589904824944,0.14359237389944302,0.7041160802370506,0.30269769416098247,0.7889009066464422,0.25807418050915615,0.6298178396962778,0.22873568425046456,0.6766091461197792,0.4273725650589927,0.5811317462614157,0.22411345505939703,0.5435451207299432,0.319520739776604,0.6756943165843978,0.2316542394094993,0.8500375419819908,0.9643650165754037,0.6999984489050607,0.26728094107009576,0.7746248537249988,0.41637594590664995,0.6675031810336228,0.3439802577887899
19,2.5616057311548603,0.8398595527059003,0.6818894096765536,0.3052603350808351,0.5376497970880356,0.296503644531582,0.6009164608698071,0.07010651849175806,0.7731769467202605,0.4644240199299705,0.8996091530896704,0.616508715609822,0.8881347034409741,0.5724860591155246,0.7604737292513747,0.4089998848850762,0.6533369382701995,0.09395298561802047,0.6104167434363452,0.4331805176561454,0.9290089351423148,0.6998107160164064,0.7112536381889305,0.4603431096771178,0.5862279558172254,0.4898976400411974,0.7158257704389906,0.28190904707902853,0.6608519876967255,0.22392759706154264,0.6810384827802372,0.06802350207106796,0.6920563583698864,0.14505698204067327,0.6031288941641584,0.10365995880350753,0.5630018768848931,0.05150079618720703,0.7402700024208678,0.24918304499686234,0.8427273185457591,0.4038535979280417,0.7387924817566102,0.4172873502190868,0.8883599604342791,0.30960192502487527,0.8754448024891452,0.9724176873436317,0.8266876580659572,0.5573030714090054,0.5008844440653868,0.08275232324223153,0.8429456724410808,0.6142032081139002,0.9246287783064944,0.5881750382475665,0.730694033327858,0.36964182505265497,0.7110805860805861,0.43329101102185313,0.1693151011401488,0.7646726405310824,0.4142918888470625,0.7980169263651407,0.3107437757505681,0.6952979809377158,0.266371926368441,0.5521352758086957,0.3388358528494738,0.6301331059400295,0.27395204754138036,0.5087640480694336,0.3563743666515574,0.6731008764623536,0.22724465671367475,0.8438916590495851,0.9616258415681973,0.688792590259017,0.27761641847354107,0.8600422181699395,0.4514385097285069,0.6771034847831678,0.36798276233023197
20,2.4678876077516434,0.8092512021983055,0.7034635701057252,0.2643398228687908,0.532161764556571,0.29558001782678245,0.6032363416515765,0.0617619925271437,0.8188730634143477,0.5400394266708483,0.9383754171833916,0.7598123104097898,0.9011533924646037,0.5925709277233066,0.8753222592288075,0.5204321803970412,0.7383884667318086,0.09250827963197572,0.7032886972717712,0.5183218875914386,0.9476422318628545,0.7364695274212882,0.7470217740993981,0.4782599219109065,0.5793757934163821,0.4653911874235696,0.7645875050797005,0.33822582369797827,0.7346760713632781,0.3221367938709386,0.7721684383851891,0.11749316990408681,0.71841112430031,0.1215704291446312,0.6092988612461776,0.0598708652659694,0.5685986005224906,0.053358499572688636,0.8298186618652788,0.2988634414235037,0.8898825672192746,0.4216580653053211,0.7246244156315718,0.4230436698461574,0.8785991240944792,0.2591570948917789,0.8694424510196319,0.9712666908215332,0.8821734351593057,0.5849428199099216,0.558521789274792,0.0840584304745313,0.8570379285993088,0.6533921186183617,0.9541150042198513,0.6817080100772218,0.7666762499988102,0.39689753352694457,0.6815476190476191,0.4198293066963525,0.17091189575974342,0.7940880162515118,0.43980491505805286,0.816455805295091,0.3300332396451221,0.8132823700419477,0.3286214005017754,0.6302069543154216,0.38593658473677295,0.6547804725468332,0.26077924649127854,0.5028701179481474,0.34215869134218424,0.7246698288282759,0.29992747067321823,0.8330429188098627,0.9581318144690333,0.7076121856157874,0.2931307421954763,0.8946065357531251,0.4940602136516191,0.7083131374638506,0.39122692859311603
21,2.4047247584416986,0.8058163498969544,0.6451866665072419,0.26120887118588193,0.5089549833443504,0.23455116588222646,0.5595293339208365,0.05140318427834334,0.7656638062192183,0.4486604938731328,0.8708745578545398,0.5565079172429225,0.8804924295241464,0.5228157984426509,0.7690270411486104,0.30246295453356686,0.5790113618755791,0.07375135005578502,0.5840495823761642,0.3813781673752907,0.8820174459592957,0.64174389119509,0.5887711242130499,0.34179863861415927,0.5567724047099343,0.43469908030403276,0.7445767458641521,0.3461417045515025,0.6536429331510031,0.24411067717890184,0.7546212049145941,0.09371662093052649,0.6942314597227767,0.12973413192221558,0.5462256721285188,0.050317422779839784,0.5523321065956726,0.03779758782208587,0.7280058479089754,0.24568264145757546,0.8745831110215105,0.44601511299379876,0.7189257202797907,0.4460505363934939,0.8848322416811722,0.2865693503418809,0.8508242400747736,0.9670388996867344,0.834959653674663,0.5328987496048043,0.49285732506495156,0.06588609715173926,0.8846637883222539,0.6785725101332256,0.8953587723851455,0.5560478719690262,0.7148515392756636,0.34731708992223825,0.6552197802197802,0.40357232401640747,0.13750957371466704,0.7480397441066066,0.36352443956583164,0.8074647511031439,0.30545940781424763,0.6975646139754685,0.18482987895731903,0.5308958816229292,0.2777181537055052,0.49363382088840846,0.1860103934257087,0.48692083008790477,0.3192531162514535,0.6891413942151731,0.2818873657418056,0.826196470798677,0.9593920959601508,0.7390138352319984,0.3141694060405985,0.8100192690178177,0.42229426280628624,0.6574966304604122,0.341095281271234
22,2.3985154585714206,0.8525303411953286,0.6779464691393453,0.27702961878011423,0.5622033872039082,0.2740523111471677,0.686893314029661,0.08723371650055747,0.7940238179208878,0.4628755337181451,0.9077425058560242,0.6160124671495275,0.9161275084677684,0.5662179267116549,0.9099734687576236,0.5818418723470717,0.6934851833932576,0.08650172946629943,0.8066236267713216,0.5927595833515825,0.8978953905450592,0.6036313314516828,0.5838954412495467,0.3325992107727852,0.6534284297595728,0.490643684603586,0.7726736715203228,0.3537706822910705,0.7131705375014816,0.3046224982780522,0.8080027087344025,0.17188823266036243,0.7297746388675271,0.1624205435771117,0.5789394610383138,0.0601579934108578,0.6417875015126602,0.06527502872880166,0.7881347212975851,0.2568273692986619,0.8847523344913825,0.4899670700131163,0.7398859924723428,0.44882445480132094,0.9116675906531884,0.2984864030047271,0.8691275570882636,0.9705451783642393,0.864549142341731,0.5890408347070292,0.5516888952217861,0.10113066851977115,0.8908951790481562,0.6593296123946756,0.8771693517237512,0.5281386735381667,0.7671280676521063,0.3863638603551162,0.6790293040293041,0.45302524295213165,0.15409104347315644,0.7958904503211729,0.38527936012674097,0.819195351282405,0.301476493978352,0.8552092736154623,0.39656501580725617,0.7357921590224012,0.4475176847979888,0.47739880075920704,0.17272301689600067,0.5837239902080783,0.3732711620575311,0.7263683947499934,0.2760381095487466,0.8364393661470779,0.959542597219584,0.7216918487821499,0.31883291783981016,0.7927288402614963,0.4402832203008854,0.7088603380092341,0.3841473292769138
23,2.3212091107831077,0.8719945042363179,0.6951309674693704,0.25257918266244866,0.5943904678847263,0.29865307044657735,0.6322050249078854,0.10343009894949434,0.7997084840996312,0.4696473686516281,0.8655715954093085,0.477475394510976,0.885820286145249,0.511176955164191,0.7667290211865453,0.3823962522379184,0.6705429224653973,0.09969156013989153,0.6950529104663294,0.47571356801948983,0.94106386317276,0.7641957139163738,0.6360282275879989,0.3889286765704622,0.6078972401163766,0.4588477761414971,0.747363979277534,0.3437922609577468,0.7197946306774234,0.29735935563426746,0.7886939082219465,0.12533291899300578,0.6551620306483638,0.10660278284064084,0.520375728065857,0.041735082762668664,0.6128852537591086,0.048738684072379086,0.6725829147249289,0.22296436214587603,0.8822253659672606,0.43661410070906026,0.7241562484765657,0.3891698054881427,0.8500483618477258,0.24203130502507395,0.8515499629252947,0.966800409072978,0.8502332220007507,0.5546391179717285,0.5376184401369863,0.08827387238500249,0.875786926966992,0.6657115005829047,0.8851670213271956,0.5161691000846387,0.7393994446642781,0.3603211213384097,0.6939102564102564,0.46768079750478886,0.15881838635876389,0.7945677945956583,0.4021417909330243,0.7776292315912852,0.28807444427025514,0.6772976623480061,0.21369554713341132,0.6218931924900634,0.3345016220899125,0.5353856891166132,0.21945441043846525,0.536443752086347,0.3383263200856459,0.6956849060849692,0.2690544060822108,0.8256795171602014,0.9590721002617185,0.6838563643297371,0.2781909641830897,0.8194697712114258,0.43468148948383245,0.6759626071380995,0.3541828619382118
24,2.277622101443586,0.850469429814518,0.6612586786872963,0.22562958716305745,0.4986938037706018,0.267819089074544,0.6424518054740256,0.08702313425125961,0.7879963791326827,0.4764755128091547,0.9501044639029647,0.7724468664716524,0.9422719108852713,0.7158768280509231,0.7983896734669276,0.532478188357419,0.6783602596819434,0.09648319072147912,0.6878025569399501,0.5165549592291988,0.8680489653754947,0.44345005874563476,0.6451999756251627,0.3759906366465492,0.5783305912738741,0.4646830902861304,0.718430993358909,0.2853436999670556,0.7529025401453597,0.38523516421685483,0.7354503048523848,0.09282148520416897,0.7006361853264058,0.1249072368917184,0.5448821269526553,0.047127383653327276,0.522213205581775,0.038393735864360665,0.6776553894571204,0.24280593644393475,0.8735116694155124,0.45203407893935715,0.7543638726249132,0.4832372997317978,0.8808409147972088,0.25413264019851933,0.8477395093783395,0.9668964301290686,0.8097067645188146,0.515481332547661,0.5053856395142553,0.07261133864356312,0.8563301695504509,0.6870060304149341,0.9169397564227791,0.6110443244959133,0.7346628928190029,0.3790366392277495,0.6826923076923077,0.3782262739316625,0.1306729815766962,0.7601317257130716,0.37609741114060136,0.8458819549779372,0.3802346036565152,0.7147103820421601,0.3280776172076369,0.6127961612743391,0.3865334637037718,0.5565410329301819,0.1954177322157828,0.4947123623011016,0.34996082039792,0.660188034637652,0.21140703182900078,0.8184520025487017,0.9582041541311306,0.6730639527140686,0.2947906120698918,0.8512254020236604,0.4723598724500398,0.6696299350085941,0.37125057276172607
25,2.23112847746606,0.8592473856957484,0.7224387742358902,0.28565497377134685,0.579687855973207,0.342767775411308,0.681561870074965,0.09390986734742943,0.8490832159216284,0.5696930696181216,0.9456795411569281,0.7588902351627898,0.961609074100983,0.6923070721584793,0.8097987205164812,0.5287179161600699,0.6445393112040805,0.07274762721304665,0.7243100198530408,0.5812515310125046,0.8580873756583121,0.38633647437121893,0.6328140046080845,0.4311362024862766,0.6407667252406651,0.537517756967665,0.6870987165774435,0.2826742567216506,0.7160871408280267,0.37121535202971556,0.8364392871881242,0.20759876829290264,0.7258960318970206,0.14865440211032552,0.5835485778128463,0.04202469589699505,0.5751176315658346,0.04806036326718572,0.7345472977062277,0.18935459035524088,0.9133533080868207,0.5610242977786193,0.7798750321497194,0.5404776538721549,0.9185151311920438,0.3018088748936152,0.8583224500782597,0.9688070097359732,0.8237140038659633,0.583077099751945,0.5717395578269241,0.11172142887375057,0.9109583862494692,0.6936000718059671,0.936621520116157,0.6149273031100578,0.763785576358709,0.4054058025991243,0.7032967032967034,0.43345348055881494,0.15812940397376132,0.8243715208451065,0.44176761881049786,0.8520979126447876,0.37908071240909524,0.723298199968141,0.33716780232153765,0.6395169071750606,0.4390882776052861,0.5305975564085761,0.22889638101635273,0.5409832257705575,0.38883336730867163,0.6324744060718178,0.22420038892178024,0.8288377067951169,0.9583903055277387,0.7619497156415088,0.33494381234585585,0.8661413171572824,0.48084050261621614,0.6939747226397064,0.397394415714254
26,2.1867026970519534,0.84993511945653,0.6694295315833804,0.22033358791982072,0.5728027608068456,0.3319834702572743,0.592341795036575,0.07985328489403463,0.7164203998164804,0.43514086950729297,0.7764940033660686,0.45995171127822865,0.835679674469783,0.5415960699143659,0.7402560394170783,0.44130387711903346,0.6321669465236076,0.08067219789654058,0.6386511842402187,0.4483565199483018,0.8312226094682009,0.42918943330125264,0.6079133910991537,0.36097498585390103,0.5469419115778367,0.4287122048901051,0.5724459227389668,0.19710891801021932,0.673575483455337,0.3102293524245424,0.7535939663249155,0.11551363034999737,0.6794458616134469,0.10848344888792572,0.5211344227064381,0.05009221343333295,0.5826778473008212,0.043280551739037755,0.7013719512195122,0.24411000361476246,0.8557770080623157,0.4545510009580245,0.7487258624950199,0.4966930277466363,0.8726202432247073,0.2785615072788609,0.8559614197528342,0.9678028759870059,0.7447935259852082,0.4648641957249388,0.443686486544984,0.05468342741819183,0.8684931489266352,0.6574347070341127,0.866451124516291,0.48458177169916056,0.7000397971212097,0.3402244016698852,0.7115384615384616,0.44962621977515016,0.16194968372389404,0.6801280337708228,0.32268743670523575,0.7287170780474351,0.27338771484212876,0.6514877475707536,0.2683555932291297,0.5753977324151727,0.33406820754128247,0.49623375407478015,0.19197953939700696,0.4657919773005452,0.314537057175187,0.4991486712783959,0.1460377391394732,0.8311361285746397,0.9591354948214927,0.7120178301037575,0.2921188680989459,0.7989333812991287,0.3922002023472581,0.6262380503827802,0.3324052306382759
