epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.0408160939270115,0.4985115640027479,0.4668677079762883,0.038255992550412815,0.33751492471247385,0.11731331967619019,0.641294792839294,0.02969044746287786,0.7767795965046391,0.22864014962694756,0.9216913784011569,0.7104909057843344,0.8501398288686436,0.48756030763860353,0.9405617145206754,0.5833782732383295,0.5928935310356603,0.03741069276362878,0.6927683573745419,0.48172331676003466,0.9610469343599649,0.6099651897633226,0.5702643739691524,0.17756997057669466,0.775659906238053,0.6683998108759774,0.8062921847573733,0.2658107265613289,0.40311924707067287,0.029451102172976765,0.45958781110581104,0.015365340944122324,0.5829908012036409,0.02850734520914627,0.5042887790373982,0.0215629985318632,0.44909643771518337,0.0270527489172702,0.5688914694668039,0.022133670370889782,0.6810884908227941,0.0745230869030629,0.5930741519618473,0.05824702296383129,0.7088010137452123,0.11333566931345847,0.8689287412234604,0.9698913400320409,0.6026901425795055,0.1722589917127698,0.3717979968404798,0.034177557443217724,0.8028703863638891,0.3867826791920061,0.8371058092406588,0.19212857703122432,0.6580780188864916,0.24376397163024302,0.5647893772893773,0.34789722297439596,0.12009859669435376,0.7869044022057614,0.22095129522589194,0.8195476247931606,0.39034809365728207,0.9347081917379069,0.4998543878022107,0.6752687215343858,0.43669606887453544,0.5254290754185427,0.14970217366810873,0.7448735673750975,0.6205384735036563,0.7906327537985394,0.25430445925036044,0.8513118928117214,0.9656061328277492,0.7709947385789938,0.3198736374492401,0.8203939397698469,0.1840077437733219,0.7334511028180319,0.37836191479333725
11,3.917000096205145,0.6256010991527364,0.4959660544754526,0.058544616828584174,0.34645657089022447,0.1173207486422029,0.6834993127092431,0.04050381235672614,0.768729923129086,0.2827019448123329,0.9298874146472795,0.7202959731711733,0.864438712830742,0.6012213757528574,0.9396056193446707,0.6363740935651185,0.5948420942785857,0.04151417783258957,0.6526441342274178,0.4652994122169645,0.9729229606416152,0.7986303818074774,0.5406211612463461,0.20357302173540776,0.7357973296104783,0.6067226600658333,0.8354402387688421,0.3658072096512148,0.4153996689125344,0.03612477977862268,0.5755829630324137,0.028631634282591877,0.5820167952390268,0.02839167209071094,0.5394719785032771,0.02493942190700277,0.46134139136253305,0.025209740980071865,0.5292263057556135,0.026579101576470393,0.7620866086309704,0.13628502500380624,0.6041829936810041,0.06075918093414093,0.7438105892225537,0.10133498751608652,0.8781018094123174,0.9719429020271054,0.6303120150760779,0.23754051759371902,0.4339676508624521,0.0436256078940763,0.8582124131628331,0.4798436042386616,0.8653583059381914,0.273846897830915,0.6755527042811771,0.2745764630404616,0.6955128205128205,0.3548639568352539,0.11973182435013485,0.7789632434060954,0.27666512639662977,0.8377645821842251,0.4792147026510033,0.9305773111028512,0.5328425117809482,0.6378488164287149,0.4173495285930001,0.49027797873879697,0.1475471583669845,0.7047763436074329,0.5495591834674924,0.8255234955621604,0.33242662183072264,0.8604605878407696,0.9670689159436366,0.8251084295591627,0.39464625440792295,0.8385361748932141,0.23693622798930583,0.7349728109235162,0.4049080050707074
12,3.8084821878121233,0.5740019845813297,0.5825323898042529,0.06061329474220132,0.35604686203856745,0.11744106267957835,0.7332530518198199,0.04738099146046087,0.8550236350380818,0.35540699035867124,0.9481641019247082,0.7263172469680254,0.9099246205955497,0.5925613063150189,0.9501079752054944,0.6873994540174592,0.5735470365205403,0.030933412240104055,0.6802878102483775,0.47443966383084085,0.9684246700981032,0.5975156210390237,0.6741368964321034,0.2851671367159054,0.829965888344832,0.6744107550320937,0.8693889406059535,0.3991584599568836,0.43470824926118073,0.036393488119378564,0.6701085889054125,0.037001789527356846,0.6040317416084093,0.028734726671210777,0.5751916968458535,0.023784774773848424,0.5088913566010113,0.027286612569376457,0.49103408884585126,0.017703775149968525,0.7900014424923486,0.148126799574529,0.5993588547471478,0.060889968515010225,0.7844534984825837,0.1654948914174821,0.8770738995219104,0.9721210003124569,0.6763336492741984,0.23035281507925776,0.4340014053191355,0.041663337846022594,0.8801482678652393,0.521319180365318,0.8510877864656395,0.23515579660017927,0.7076751261078633,0.28128793895843196,0.6211080586080586,0.3673713030658603,0.1249441520165391,0.8517354305422888,0.34133119857723915,0.861271028681743,0.47187434181611726,0.9394920153454044,0.5856661741190574,0.6594944184769352,0.4207143284355741,0.6341288907235447,0.22517005279525013,0.7924681484366307,0.5991665745179283,0.8491645989870562,0.3510139197680283,0.8538015765082277,0.9652800249588339,0.8385828982690315,0.4180490005063289,0.8258066316847159,0.21556611213265847,0.7703015400655854,0.4289796254221414
13,3.7321406494851384,0.6575833905808717,0.5791127279442438,0.06822683685905047,0.3600803863761578,0.11723417192292587,0.6532274119953096,0.03602443138382601,0.9011741288393451,0.4269947056471465,0.9286407669717661,0.6514926855797804,0.8770784132701411,0.5454515033050087,0.9109866492545244,0.43907745455857894,0.6195583636116407,0.03729688604955322,0.6007574136679545,0.3409565899824043,0.9737859764897245,0.7445357754096764,0.7310666602907308,0.32062538999360624,0.7747536734731333,0.622472010630508,0.851896337566643,0.35081652574997996,0.4571908393777109,0.034638519380995526,0.552972079778319,0.02172783418729969,0.6123677321336223,0.0274738311804796,0.5747102535801021,0.026300173567957927,0.3686779706864274,0.019087151805784075,0.6183774133026689,0.07707323060377433,0.7215586564313435,0.10001012220486305,0.6007045201244636,0.06216610560099527,0.7893373921337011,0.15478236989406718,0.8692266381552896,0.9700380084508186,0.74670464616479,0.3156452328038538,0.42133002093033983,0.037328755942362984,0.8135432791342523,0.39960473432653776,0.866829969055955,0.28623467386551715,0.6953944563237149,0.2679005818847167,0.6096611721611722,0.3713520073011002,0.12267852096668229,0.8915848968215339,0.3935391155424089,0.8206970921814671,0.4152300230126705,0.8906926173472097,0.3471055552281931,0.5820453977170751,0.29702187202156766,0.6909872351924828,0.2596727421567527,0.7335853176810949,0.541422196480419,0.8258332821893147,0.30782057189442996,0.8467919183278827,0.9620648256566873,0.7676695119453031,0.28940757616996154,0.8206182625631102,0.24033400736032318,0.7492597762970522,0.3796633642263724
14,3.6537961129896166,0.6267460499198535,0.7269790595531324,0.1861314602594951,0.4278417872711685,0.1761775490686301,0.692423479433245,0.039387011207730346,0.9175474460610687,0.5036622500257087,0.9499051098853389,0.6699129853376861,0.914357080756798,0.6046417550634644,0.9757030183191832,0.7914765348145788,0.6523574389769569,0.037050508519046954,0.7526475008390805,0.5913984700055194,0.9871259251728793,0.8222150794749976,0.8102868193305816,0.4705465676145432,0.7864937784957214,0.6872995231035646,0.8431003043752636,0.35762400424061447,0.4713147098866173,0.03906673455655059,0.6165099688680323,0.029871142705595818,0.6276132030728749,0.02962064066693975,0.6139787895204976,0.03925384256369707,0.5410302223550991,0.03331514710152372,0.5762879773648854,0.028360245502451385,0.7859346568345462,0.14659127397777613,0.6105567070618434,0.06349732398275883,0.8318553761692362,0.15240974721317407,0.8733892278573632,0.9719387627657924,0.8297510508254311,0.5250059860442836,0.4492623491710447,0.04642686014078465,0.886137280378935,0.5490292952735965,0.8934521991825002,0.3670227042014719,0.7423645358155305,0.3318123483493325,0.6678113553113553,0.43678430664620754,0.17909041327020112,0.9027443147136959,0.42210750669579106,0.8589106884307778,0.4373002610891639,0.9620338966176393,0.6561349491391802,0.71583182871773,0.48693464225647115,0.766335293767182,0.35357221459930893,0.7366817347279404,0.5933152559383769,0.814513211230642,0.29508998098148953,0.8465613111022625,0.9645377410821034,0.8306279206716563,0.4238978205210654,0.8526281947907492,0.3119900276720994,0.7930593364924075,0.465815528476841
15,3.5205568456347685,0.5972826501793757,0.6643467867932499,0.11732171820875906,0.35579062812666384,0.11909323031234706,0.6202400174494267,0.03791703807026112,0.8302711370252077,0.4055007458720336,0.899050525111156,0.6147487538298761,0.8471918273010728,0.5341949589972713,0.9259742323577396,0.5483808357715138,0.49928691819006865,0.019791124478068786,0.5977918210822433,0.3712417311303594,0.9806969543607164,0.8032966660909546,0.6488331262147917,0.3052993939780766,0.6642104626288247,0.5171350497546816,0.8335984720674262,0.5206052774050032,0.4492262236809238,0.03813267132527667,0.6547686181006146,0.03619469414591983,0.600539320634189,0.0338433625286388,0.602451501615926,0.03456707143655972,0.5316180361282545,0.029561478746388526,0.4974463626460086,0.07797901772718288,0.7990781952508981,0.17772053670074267,0.5963956172157754,0.06526015731635518,0.8165202892274405,0.21384001570700076,0.8685997307936766,0.9704658671279971,0.7672057312153286,0.3900127692657248,0.46826636595138993,0.04832080689328497,0.8986946782656148,0.56615619216956,0.8772623538935338,0.40589060672385424,0.6961242938269689,0.2963878433968034,0.625,0.36829196377531065,0.12900930898607196,0.8326905812806337,0.3901636320715026,0.792583080529509,0.33884552411615637,0.9054369325120799,0.4200421024670094,0.569284058642425,0.2978613615034863,0.6014285136733877,0.21985706420145243,0.6295803660843441,0.4448554095988966,0.8031978162965301,0.41045712908727866,0.8420012626929605,0.9625439478942164,0.8429024302448537,0.43140541629153406,0.8359259672757495,0.35828545867481987,0.729392997546162,0.4003023958993113
16,3.431226311344362,0.6865124799633616,0.6652667176826013,0.16818036900097155,0.37711070124372753,0.1363280790858269,0.7027388792842222,0.049690390762575296,0.9144072209348105,0.4678223064953425,0.9246929922438613,0.629547945103789,0.888631174205341,0.618082869803597,0.9052537719545526,0.5928856466174253,0.5393445655576743,0.030318593003828283,0.6329438932140363,0.4540480731291453,0.973358778119841,0.8475404942360683,0.6895495687478335,0.3630274979537583,0.8116855593474676,0.6768251053834707,0.8738257934243527,0.4565698084649222,0.45168928941424175,0.05083957088319668,0.5661386642065865,0.029914809727257866,0.6251420146248269,0.03585993021336617,0.6469540939162806,0.06980647324370172,0.4683857603519337,0.026407996876784152,0.647394540942928,0.1276200898593879,0.7732673146875266,0.15836095449576715,0.6082030954506256,0.09250244777256533,0.8305945137106682,0.22253939466880648,0.8701135873524019,0.9715574348370202,0.8026629426256193,0.3976035149637786,0.4260719423422346,0.04282020926503037,0.8729532930981222,0.5625891816195633,0.8694686686661847,0.4172135466841575,0.7169573828648332,0.3220926938574483,0.6527014652014652,0.38612169168898114,0.1437466884628713,0.9003610963326997,0.4095806838268069,0.8312577564809708,0.4345771626290529,0.8749975110178942,0.4730433516581345,0.5890965096497377,0.35081919106002923,0.6264112783106791,0.24174965544286822,0.7503215756092133,0.5629305107336109,0.8410473126010095,0.35310240993004455,0.8415262045220147,0.9638678455189506,0.8083146176791662,0.36388886319913444,0.8330728294443823,0.3256826139371875,0.7529571257578862,0.4202717251271537
17,3.3159744313687516,0.6392641783069994,0.6260869117557186,0.17636973173946013,0.4426356441054355,0.21411958560547312,0.6757623511053011,0.04654945238417499,0.8205764027411904,0.4771247876217582,0.9508087539020895,0.7346666608665695,0.914210610261521,0.5840807781905972,0.9206130812356017,0.48362173117686086,0.4848583164944835,0.023661987997741253,0.6993088445936686,0.47313631560609726,0.9632456909983359,0.6257678753847952,0.7331033723255205,0.4254686402242504,0.7766669404060115,0.6717699442740951,0.82142514022685,0.40796857870146985,0.4926616981224314,0.050950542290703484,0.6571724658995797,0.03511290811427126,0.5858227201963553,0.04941472743822997,0.5839697001713713,0.05503424008476146,0.5317523366149159,0.03843529443770211,0.6859523467288023,0.13700746027303165,0.7821574993091679,0.1810409797920321,0.6215150124480351,0.09308789450051999,0.8275885384105972,0.19949979631823597,0.880609643149629,0.9730329319198565,0.8292253924751926,0.4861361875550656,0.4479706614507872,0.04641778770840273,0.8877224112717268,0.6021219992379189,0.8502156685276291,0.41127157677592924,0.7219865983306647,0.32232853319333343,0.6206501831501832,0.4393948511197361,0.19168461635471956,0.8224332511643985,0.44134728520273087,0.8572785955598455,0.396272926942916,0.8936225641161789,0.3716221339925185,0.6575054112471104,0.3677967693303881,0.6880133371917849,0.3114906041869588,0.7009805830644263,0.5602223542763016,0.780965073019046,0.303550718350629,0.8514375792143105,0.9634354405361303,0.8009426378348427,0.3884982377496175,0.7946764169550816,0.2990981128262747,0.7533863909533419,0.41772901815901675
18,3.2399582791242896,0.6200290054194336,0.7271765138048587,0.2298932451730142,0.40457455462769853,0.1458684934565604,0.6591974727608887,0.03759166960644222,0.888619418758116,0.5577903878105114,0.9610767274907648,0.7674724861997118,0.8954875223038788,0.4908902000425151,0.9426673233717211,0.638092218090966,0.5449981500981871,0.025501223694485133,0.7040066987533375,0.4890649635761105,0.9861579330052178,0.8911662406025511,0.7409353986913669,0.4419499438529107,0.7162899484467937,0.5716832800558911,0.777037468335404,0.38945117941551916,0.5010163996782879,0.04566847422090932,0.6625832621018766,0.03773024871589191,0.5697653543264889,0.042760138803243114,0.5749509752129778,0.05280570718887195,0.49841461360136485,0.030331978999933982,0.605218105065666,0.06813563725302352,0.7581133242844457,0.158149811995004,0.5972805960263787,0.07222418907591972,0.8340712587392554,0.2888443803844956,0.8698224115898618,0.9715111045755109,0.7979973563151382,0.3604952347807485,0.4578942140480895,0.04374490141767406,0.8629751710094266,0.5777807291297425,0.8997971415303458,0.4984536709500032,0.7199305671843644,0.3305574718173393,0.6110347985347986,0.4020138199396255,0.1517438213783989,0.8819057387933443,0.5194317110157294,0.8356207770270272,0.2762497898148627,0.9136538921042852,0.4734689282008507,0.6653666378782696,0.38351132968097806,0.6644322756636678,0.28881148572223575,0.6528552353399355,0.4646900691892216,0.7352312148019557,0.2704760030289881,0.839305016126112,0.962675680610984,0.7724634650284252,0.343684779827404,0.8425326353483101,0.4107635130958306,0.7459437007319051,0.41322791923322577
19,3.125899319593783,0.7255934661476223,0.8459006570958648,0.1866267174755621,0.38955492338721814,0.14604779603202256,0.7644398763315802,0.06323416556723271,0.9450973081561135,0.5664040834835817,0.9586566484993043,0.6776546727133566,0.9511796409558657,0.48753138993149503,0.9722982147237482,0.8419910480352368,0.5624923711314125,0.03694861724330631,0.6528519509530663,0.4777849801208438,0.9789015277922044,0.6775912425926325,0.7142747645186799,0.42063163608454374,0.7985596333385904,0.7059866575625047,0.9120957110476559,0.5825946382520804,0.5438783809394339,0.08974906942186946,0.7900109772864613,0.11180714293876506,0.6493387611501577,0.033859762131816726,0.7564889934950833,0.055118136912289444,0.5719824507703296,0.034206831652151534,0.6508259320341342,0.09086742816055828,0.880088044171549,0.27516378121098983,0.6549009620540855,0.15289140470796053,0.8305999902265256,0.16281111487678138,0.8541500135567415,0.9682270904370202,0.8507037762902866,0.4599715517658954,0.5909104143836243,0.10449962272237134,0.936468822967883,0.6163282090974257,0.9217767883587707,0.38548427921935285,0.7751269457635692,0.34859307667961653,0.736492673992674,0.39428187461764497,0.14800163803023025,0.9170697472325673,0.4776921432922126,0.8468558242553778,0.31088830480722424,0.9338702344289279,0.6705940041428049,0.5957280677667618,0.35866307885969667,0.6312010068856337,0.26256805266076977,0.7104389673973517,0.5634381844170233,0.8666280894640399,0.4342321819699859,0.8309328444800171,0.9598195263452509,0.84921485178753,0.41024491012912606,0.8619846261355695,0.2833510697610978,0.7671096485864929,0.443590281310493
20,3.0004415270954805,0.6210212960842684,0.6668948434049948,0.19123652773683972,0.39501672689989387,0.13353146378207553,0.7505022931650068,0.10344398996550103,0.8097560725404473,0.37775389311980456,0.9282062642718379,0.645006097767478,0.903722466604727,0.6463556924512405,0.8836206180090419,0.550094833155224,0.5389851786499195,0.02652777315031621,0.6992984425031925,0.4884319538834401,0.960334863409233,0.8187037737567557,0.7134867858926932,0.3743228887346434,0.7857423017808299,0.6144710157082891,0.8457144050684532,0.4208396159787451,0.5395083310955017,0.10952042313100346,0.6916612658508526,0.06023683345232697,0.5784145138946574,0.07951522706247804,0.6139334551740727,0.07338865580859694,0.5341839821755255,0.03479004697544247,0.6921185620044785,0.14317776016492972,0.7784422125399509,0.20373268609560266,0.6240257164134193,0.1537859705119066,0.8419601798319298,0.28663324825128056,0.8697616963463152,0.9714634941120488,0.7976483912234378,0.3468538659776827,0.45193848495053685,0.04374225643544313,0.8946574047689863,0.6260272139008598,0.8303455452822337,0.37473023939638367,0.7266622593982285,0.3295673126098644,0.6279761904761905,0.3991944720241498,0.1379378018369014,0.796827367740958,0.351352774522575,0.8200614916574738,0.3699317953803004,0.8488416277279244,0.4216729321235517,0.6389428777863513,0.35469805037575697,0.6367966482539087,0.22992125574577554,0.7128446645154111,0.4784206502158738,0.8007154317578054,0.3079119938128056,0.8341019633673319,0.9610127051121371,0.7870458968992543,0.345175690577966,0.7671415693912066,0.2568183201129674,0.7311376373747067,0.3831685427106011
21,2.9088221646913017,0.6706358293260056,0.72475923534554,0.2267425265315925,0.3775489574209955,0.14235707160366143,0.6241130728703868,0.042790535821504175,0.9001642938477447,0.534006688091056,0.9652801172283832,0.7150920172408005,0.9145353527792333,0.5532285718696306,0.9101294460020716,0.5703111299917811,0.5827737775627464,0.030402658005397164,0.6335800606298786,0.36618488830693985,0.9893403730084886,0.9292526468985598,0.7589392688526665,0.46948006689697974,0.6472816438794216,0.5022130144941614,0.745189279937046,0.34839999362240476,0.5234920419136373,0.08546409082959643,0.6696115655704664,0.056833572111364514,0.6403350674301516,0.08426605864055942,0.6431122890547901,0.06348919823650229,0.4638776774083328,0.02768228826424003,0.6384952036555105,0.12634385841525403,0.7719455224516113,0.22125208154694526,0.6398542209849833,0.19840545374269059,0.8539893469128459,0.23496207002617878,0.8645235152671463,0.9706568957959163,0.8388755627491965,0.46318449279887486,0.462607212270956,0.04587001436112566,0.8775871452204581,0.5890657953957907,0.9107100471525021,0.5613712875261553,0.7249130110150813,0.33923366544687644,0.5908882783882784,0.3698725316163713,0.13626581255383413,0.8929171306991094,0.47875421740623186,0.8386328771373415,0.2751198468334757,0.876674255296554,0.40185695271807154,0.575790901127963,0.2672003405833424,0.6650551957171188,0.27510939200268275,0.5741165016134416,0.40429517986629565,0.6873621668697815,0.20799261257379836,0.8288009116453735,0.9602809577578943,0.7655546742245997,0.31120900761842013,0.8383521681780027,0.3841408534350701,0.7193753921932416,0.3729295612135561
22,2.8052417259800118,0.7340661018242882,0.6230133345555902,0.14534093924299998,0.34039800153580035,0.11620005101994164,0.6728130027506269,0.06920888706004734,0.7528733294257022,0.3141448871366119,0.9143100561256916,0.5569677108870382,0.8583655384952593,0.5479822457642285,0.8711524283843661,0.4614013346346687,0.527086831545095,0.025893573374137682,0.6234982805842842,0.39626800403384327,0.9654227893644622,0.7043999943865292,0.6785980938734133,0.3525293000463087,0.668041289225215,0.47073088503292515,0.7987694179499406,0.4169202283944981,0.5677332194438882,0.11049087001275351,0.626244782538176,0.049085963450551454,0.5662417839180495,0.061383555680023294,0.5770211812557089,0.07515828132126734,0.44465752189501306,0.024050984790186594,0.672717575500817,0.12034718054480116,0.7421974198504326,0.1980010616656253,0.6442245655795439,0.20143556253280362,0.8324653757816673,0.3085813525555012,0.852603041449635,0.9673115945500537,0.7548812536149246,0.3117958542073149,0.434860726792716,0.05030359442158432,0.8648482769234795,0.6244299027850472,0.87900291334036,0.4010208449555435,0.6945941493222171,0.2993105423884013,0.6284340659340659,0.352651161857769,0.12217123035127478,0.7384128305442044,0.27389298215599084,0.7649452306260341,0.27135594531109075,0.8220643285721871,0.30893269248379357,0.5745831690656146,0.2933925965859687,0.572698121558247,0.1877082863021591,0.6012988205185268,0.3688593744037593,0.7354772905944689,0.26542330005455517,0.8226073043108251,0.9585864954515251,0.7372669814141386,0.33702599619552254,0.7942246701317819,0.27350279187591814,0.683293628108527,0.3328046991974144
23,2.7317542234146632,0.7852835661399893,0.8344300430712656,0.33875687093316487,0.4932487218140471,0.2842717319839657,0.8249392124628725,0.15920277108869074,0.8837192561445263,0.5366842580387264,0.9570101795573417,0.7188251895871284,0.9493219425155595,0.7112976754762398,0.9337087056961245,0.649375901645629,0.6229822630781734,0.0582295251154357,0.7353147080929037,0.566108298672586,0.9834924184997007,0.8776167306389906,0.7191248384004335,0.44509499042269035,0.7870296854766036,0.715827261224529,0.8809155831586508,0.5791757797271877,0.6904518868436261,0.2647071303376813,0.8054654088868114,0.10178219449971226,0.7048865758666242,0.1450910358557088,0.7358820977288616,0.12430790827630661,0.686578730694305,0.0830716637222327,0.7076450251165043,0.1426646722253176,0.8275998317671575,0.3082062911582283,0.6863053122263071,0.25152381606055313,0.8853451384547463,0.26829781253242413,0.8718033996287137,0.9724143201813605,0.8771908162737274,0.5332039113276755,0.5238386341143153,0.0781278821637775,0.9433016820577289,0.6981223554157548,0.918651134212873,0.59485604871698,0.7951919715496483,0.4150682972973584,0.7291666666666666,0.4541352508750289,0.1902800243156585,0.8500374854042023,0.47106991218869515,0.845577082184225,0.3362489220976832,0.8705488703339882,0.4663584363255916,0.6448611177159091,0.40386302031941257,0.5913378471542501,0.231110516806387,0.6782449649493714,0.5390891135836162,0.8218227143738073,0.3739474801299768,0.8347008863988005,0.9596475516760641,0.8187588352239754,0.39037571121144987,0.8308182303102478,0.40566883104037865,0.7491675713567095,0.43342359269953756
24,2.706518853814463,0.7885657583390581,0.6994852571920511,0.250819785435765,0.49104192172049543,0.22205066723971262,0.8465581298664797,0.1287778993312109,0.9099956596285675,0.5540049732854694,0.9142050698603957,0.466170440391427,0.9202363880901813,0.5780800257441211,0.9154546669516456,0.6318864899156095,0.6828484060803268,0.05725138714609877,0.8046299785096348,0.6047285588216557,0.9594709635500118,0.6363607876318522,0.8237874561887938,0.5259598566421761,0.804400748801535,0.6642704990015991,0.8473043012714652,0.42802907496577325,0.6683721064167616,0.22806782944255496,0.795358469311846,0.10999823371185956,0.6974264538412276,0.08492782477637517,0.7201465835512004,0.11948240618970228,0.5774002652790532,0.04239590984136968,0.8302373963565939,0.13187581461880163,0.8130580316409828,0.2406813193199722,0.6611826389834469,0.23587120109959167,0.8967883183389138,0.28994354633280633,0.8678072661192434,0.971348143154397,0.8999257855562841,0.4636897129290287,0.5285457059821915,0.0690839494327411,0.8989968640886256,0.6995133753298206,0.9194856836400509,0.4123949941153466,0.7923759450673337,0.3647283224387718,0.6911630036630036,0.460022264343954,0.16875772289112723,0.8803453707484978,0.47479894411509865,0.8221589733866519,0.27633988344017335,0.8561816359581584,0.44788475075292367,0.7169237424507159,0.4174244420010245,0.7241166344656186,0.3007898626212834,0.7162568154000222,0.5031691329921348,0.793405051860035,0.2964534165111511,0.8321999091414818,0.9594641999227351,0.7549286041696641,0.3476651994893244,0.8319553504604303,0.27205897463158013,0.7625903956713845,0.4058915026698688
25,2.5366880478508445,0.6742233417296389,0.685120418862079,0.19603921126121782,0.4158168286453304,0.1293327184386156,0.6282426729242575,0.047296647520725946,0.8406013625299662,0.38184170987216687,0.949421625012695,0.7183368574321495,0.8802262752045449,0.5493979009135728,0.9173438552772945,0.5216278964127946,0.62647984239469,0.04323523842431329,0.7222336050352933,0.44338365144290104,0.9605392909788876,0.600717376188891,0.7275253625309858,0.24862769270096988,0.5884890428050569,0.3761674238838589,0.711891916112726,0.2410963472801577,0.6181837937239372,0.13064101557260427,0.6755741346661199,0.048858780146316776,0.6223941656104888,0.10642427304500701,0.6389688796571675,0.08833765586779156,0.45449633758301833,0.028778134726445293,0.731024178417963,0.1791327557513168,0.7624922444311975,0.16010448972822247,0.638858546277945,0.21658313214576272,0.8556708479163122,0.2871697318319202,0.8181814003141503,0.9600233537780125,0.865618472256702,0.37629463229650906,0.46804110004486,0.041012027168804005,0.8585796325043882,0.6150298593968602,0.902528153979884,0.4455757022471419,0.7246127402110348,0.3030024524250019,0.5235805860805861,0.400338979651192,0.12958814600987156,0.8250829163209099,0.30938805726445157,0.7834228919608385,0.2810286249300785,0.8710665786120109,0.33823026962355157,0.6513917374743627,0.33317734747519845,0.6474623588189735,0.17444307230006528,0.5390878491153889,0.3077249271397085,0.6642894926805604,0.17490079013616727,0.7910330584383483,0.9495368363940784,0.698445749384777,0.27090707532516123,0.8249558590632612,0.2745146954887371,0.6996888610473294,0.3221308947351882
26,2.523530523209761,0.8295549958018472,0.7384578939187413,0.280631148966203,0.4555071676916914,0.22006588252818704,0.7827828175846889,0.13127119742739446,0.9056352135360162,0.5719176320358866,0.942356203497978,0.5768675426158099,0.9355091938215014,0.6528970657388569,0.894698738095402,0.6097852291103866,0.6085386408123123,0.06066381178993122,0.7216707345753719,0.4962958215417096,0.9686138484760755,0.8154601002572367,0.7649706995137078,0.4964610502163089,0.7100114566137137,0.5638246461789309,0.8523446812582394,0.48698802878923275,0.7151958030109941,0.3014980583360175,0.8310201074596957,0.15920474048508573,0.6804871905487928,0.15613569465684254,0.6993242559734558,0.11594539343070931,0.5808797393716351,0.045245603461541634,0.7054397657810325,0.20373164743166253,0.8270573329880622,0.33046656245643147,0.6798709136235801,0.3970234322608738,0.9030096403529909,0.2956062414582965,0.8535053533194078,0.9682358418011725,0.8932992152133714,0.4802853964978636,0.5676385201736989,0.08941946668145151,0.9290924694730585,0.7013434688088058,0.929151820211583,0.5659207926420537,0.7805951635887702,0.3990070925038846,0.7252747252747253,0.4203841100781258,0.1567197706103753,0.8722631518912061,0.5133865738761283,0.8117599024407061,0.31951253496554133,0.8298158485105931,0.41984390538318656,0.6336176890638351,0.3457344426081286,0.6389792622413631,0.2814022158363495,0.6316921664626682,0.4330036257882751,0.8031072183206641,0.32780695120670644,0.816128443488661,0.956255983709299,0.7856472371522538,0.398528239793346,0.8307148557511401,0.32139849425045514,0.7340099895819286,0.40669024891161737
