epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.899076793805469,0.4747729180978551,0.5475684563428483,0.052946059327110835,0.3840245859867393,0.14175344590469569,0.6229381277292176,0.025654636816465733,0.8705166739949493,0.4263919137311375,0.9426254341815756,0.6914580614840413,0.9136409959846903,0.5714917157588596,0.9586762300249646,0.6164914057155474,0.5379487593008951,0.025774405689071217,0.6299633003958454,0.4448403338300389,0.9770632266847596,0.7432478186460735,0.6291121060062151,0.2752576313324837,0.7328624238934631,0.6089196876588684,0.8545992482753553,0.45076078990505464,0.4413265664877071,0.03482786274284554,0.4909517800107993,0.01722922243807079,0.6629450349811495,0.04302022829856112,0.4784830453291011,0.016706182684898388,0.5447936019817627,0.03202066600385996,0.618864991224354,0.032440499173432946,0.7050152678256426,0.08574273322389721,0.6259206586952173,0.07910272866513496,0.8009956305828866,0.17716504869253816,0.8738743573622423,0.9718210099477003,0.6651164930956986,0.14752600948987682,0.348702282857709,0.03310123868215757,0.8300884724787806,0.46645313610601663,0.9161674190708792,0.3895947414259827,0.6890661174364981,0.28154589679164527,0.48443223443223443,0.39225240946334905,0.14063384195811085,0.8687357797094686,0.3689438100365769,0.8880610521235521,0.4860073861065601,0.9418266805607178,0.533017082563161,0.6287459559460823,0.4082305643418301,0.5932345349856585,0.2183788779516474,0.7070069266718593,0.5576374693199254,0.8513766508558586,0.42561724282814134,0.8544762756896631,0.9663883729567844,0.803651170515076,0.36753110008692147,0.8927023763743648,0.3463888294167174,0.7656427102632409,0.43807041614239783
11,3.7885103595137606,0.5906419357300969,0.5232708720270597,0.05712841525640362,0.35595238858634226,0.11318957827919779,0.6554550684582583,0.03799755331407296,0.8878016195563624,0.45568658662649103,0.9421923016123526,0.7006701918613474,0.8982066140326929,0.4994981109060049,0.9442537496241183,0.634787098729088,0.6429414387492767,0.03697976893516233,0.6406969072639647,0.4627505590637458,0.9703703785556583,0.741132698755117,0.6863203201832835,0.3448431476660376,0.7566459091365795,0.5613709161226528,0.8477650738456408,0.4043326864890078,0.41748947437855805,0.03195132753065849,0.5920451286922589,0.025969592682221224,0.6996444275336884,0.05664764477898218,0.5091414274249567,0.018439245983685404,0.5245655996184537,0.026378485909260854,0.5198454427162137,0.02653073973868414,0.775038625774036,0.12152617699327009,0.602400176172057,0.08024769993845869,0.7958797222311157,0.14640176966106094,0.8921831289416902,0.9757385573805696,0.7386712437698841,0.36340182898459816,0.4194746853169917,0.0377634081271185,0.8745362541695714,0.5212670663433332,0.9094814304710265,0.45947763794636215,0.7045284966237811,0.29415216644454045,0.5879120879120879,0.3686554141468845,0.11575889709725987,0.8850943926885612,0.4299767448932821,0.8630119277440705,0.41164560282961316,0.9317031606754103,0.5489676037337781,0.6288008737764291,0.3915440625574375,0.6379589713254632,0.2711173699319206,0.7282221542227661,0.5164171754731789,0.8343898226325435,0.364301144235279,0.8688201908466053,0.9699172731772323,0.8440154745788913,0.41028115192686354,0.8755453007992922,0.3929048953438189,0.7696561530397198,0.4384392655636058
12,3.695832758475402,0.6021677734524082,0.6059646794365928,0.12273171475750151,0.33347590074191164,0.11299455075516518,0.6335675294276091,0.0373167439983509,0.9161928044636138,0.5531768975848675,0.9555926937095073,0.6214814525711535,0.9140496456086739,0.5885397096053652,0.9460543717533774,0.6239031650623941,0.6733092371763857,0.04751188075713458,0.6463960470384138,0.4084443770749627,0.9789514744200334,0.6399710439862962,0.6299263495926457,0.3620066218649583,0.7199364053731301,0.5235313252145897,0.7706933147074422,0.32864521032446525,0.42287969082431004,0.03478048604631871,0.5730018635380945,0.028026318363718213,0.703711270870121,0.05855803774569503,0.5327032983172341,0.02318115650637244,0.5360549350683247,0.031404228866820746,0.5482550838225504,0.039835077114447594,0.7520406052906448,0.12451930630480319,0.635025711370326,0.08406921516034402,0.8270625822530554,0.18918338596630796,0.8877580663428847,0.974311902167552,0.7563445816578315,0.36691354130037696,0.4655534481208172,0.05502673851854446,0.8350121943959443,0.4732295518849178,0.9297293642603747,0.5540903175669116,0.70849048702155,0.2965697761877902,0.6211080586080586,0.34742285204240253,0.114833470793905,0.9120655981512426,0.5093442302468064,0.8693550055157198,0.42940513891369925,0.9344526562417034,0.49957190888768477,0.6385915877542442,0.36233398599386857,0.5874803708369152,0.27835097557349076,0.6913693390452875,0.4858230780052485,0.7532198812874266,0.3081522750059811,0.8627325972603279,0.9672764360411974,0.7951944939338816,0.3645007128379848,0.8927364899788702,0.4779623150977199,0.7531473520043656,0.4361413206725079
13,3.5794531679382744,0.6472788336768186,0.6602649307963534,0.117722339138902,0.3290657740072116,0.10997185966068772,0.6470352077316185,0.031130419057642567,0.8639827258876803,0.5185481031172952,0.9332620465745105,0.5786196031134948,0.8937342184921477,0.4945393162812228,0.9584427678523008,0.6619544769685612,0.6473650757511076,0.04281766985284094,0.7436513003191882,0.5419050899842384,0.9739159261231913,0.4914631321791383,0.7778385028698271,0.45613481389394905,0.7290541963463885,0.5369952762837796,0.8500211581549159,0.4150427612238161,0.43972880494434663,0.03625671818151552,0.6488828694791059,0.034632213231144196,0.6944840045980584,0.04883990957978922,0.6020779615879459,0.03280772174927072,0.5489386465073569,0.03320667802840407,0.6223896235550445,0.03745350664989703,0.77260237785305,0.1379374460779706,0.6572746619866762,0.11408451347420183,0.8448309273173666,0.21038774503818414,0.8897215057968757,0.9750565376287397,0.7275656876430004,0.3026963936575936,0.4767465290240659,0.05496787549522729,0.8597945490909549,0.528707599008049,0.9387831455941787,0.49307213950796847,0.7307946342920173,0.29766488363198235,0.6522435897435898,0.3380008223766686,0.11494842467453048,0.8667391703752981,0.476050814343891,0.8481862761996691,0.37613857131611356,0.9338470039292732,0.5410869150556682,0.7170341917184525,0.4658190715299724,0.7378847103182372,0.32638351081683686,0.6873937353955715,0.4852195919630216,0.8409368415207602,0.36774419373169964,0.8660150160641795,0.9683779530827734,0.8180319600437944,0.384416056114676,0.900006822720901,0.4055573457414898,0.7776433227875277,0.44652204076097024
14,3.5000330641127553,0.600870162583009,0.5473367091533746,0.06339717710859567,0.33939114565325934,0.11192815156327177,0.6539866157627463,0.03752823404611442,0.801554645347083,0.4130645213694973,0.9361442877795131,0.6174036469481244,0.9003398849371822,0.6161886872760511,0.9511279135970016,0.6654141459908345,0.45750822969139837,0.018909522377275424,0.560526661538613,0.4033909391444781,0.9662809431514554,0.5002652959342755,0.6788506667960934,0.3332942490766523,0.6955948651475998,0.5563675576359614,0.7644993730032273,0.285486851851079,0.40365356424630394,0.03143588256949756,0.4984242392719951,0.018307283790307282,0.6322347073024993,0.05017323697625954,0.4813851928283312,0.02086505570555806,0.42138770842083034,0.020709854119038,0.4955656509108516,0.0337976476443776,0.733180626111197,0.11175285420678034,0.6416349372050841,0.1325106823745974,0.8595250512686138,0.31288738326594856,0.8932210899424015,0.9760574508438962,0.7180070572499259,0.2853572827378491,0.3373893220997127,0.03266357289172912,0.8405745772485125,0.5183455495612131,0.8976358607175609,0.5307460103094498,0.6706282046808284,0.2851203232340264,0.6181318681318682,0.35241166972550675,0.11850260701278897,0.7966601854504386,0.39086535969907077,0.8460333140857693,0.4599940817026544,0.9278966773748207,0.5517252981745552,0.5478587415226353,0.3574275253857051,0.6303679643547165,0.22874897222181031,0.6461960331590075,0.4676007805575267,0.7355725645948956,0.2519096151423572,0.867689741840129,0.9688748737943114,0.7839672408748818,0.3262141181120341,0.8445287980846762,0.44777133189208435,0.7253802664606798,0.41542132397226345
15,3.437501003356228,0.5043889779406152,0.7266459281578731,0.2170103371888475,0.40683158618677445,0.15916389664857136,0.6569035758149776,0.030374219793996786,0.8812491001776829,0.4464379202686818,0.9611895920076166,0.6978178452900904,0.9495188062000257,0.5784255265421763,0.9685979106436756,0.7377226336461986,0.5836933526861523,0.03962300577956225,0.7192634464624178,0.5513002542364702,0.9858852155771598,0.8550790229186334,0.6016767896574369,0.305385850559618,0.770394141107033,0.6565276968204627,0.7624795665942111,0.22588283640786197,0.42850035928079555,0.041254455342900745,0.49198244044787875,0.017959313234004445,0.6588450325695804,0.07652445672761601,0.5905993800059797,0.08644097451106533,0.5045012018232596,0.037338754299304396,0.6353284058585001,0.06760844904821077,0.7198798038905583,0.09935464422161973,0.6348040674227944,0.14052385519790175,0.8238190104188607,0.21402358297869803,0.8907352379016092,0.9756123213073171,0.6807650637962555,0.39770350079755956,0.343104131983533,0.033274614451320524,0.8560766366228926,0.547722095295626,0.9239095768452974,0.528962250426291,0.7095251614866974,0.32463164125705957,0.6227106227106227,0.4095379647180351,0.1460470330026903,0.8753856294630922,0.3599992009164931,0.904690085493657,0.38756472780729895,0.9500038164392289,0.6076945077925147,0.687791827674598,0.4606854085607722,0.5591226136470027,0.20041025202823215,0.7132855791699121,0.5411250549473059,0.7468663329154137,0.213547799404521,0.8649537856562306,0.9679881292287691,0.7899320032070225,0.3554649219544309,0.8751483424923193,0.4207633153257055,0.7615198164433192,0.42375366826988486
16,3.317739592764307,0.6649110754904206,0.6091337454464293,0.15988014211333423,0.34324438445168703,0.11960359218225365,0.6751804595698834,0.05908934426697188,0.8681088644392697,0.5436622429763117,0.9433413274751112,0.7025547181649303,0.8961537031410614,0.6236716585878437,0.9478750157194504,0.6672995730834695,0.5867739925940683,0.03878933645856199,0.626667236450417,0.41590483849583537,0.9712888661010468,0.59478138484017,0.6726067314380665,0.3923657769526925,0.716046087129367,0.5724170445894523,0.7583044950974677,0.3401947562138269,0.42754565343901696,0.04079499911176038,0.5107776216654953,0.02080189713843089,0.6704369763210709,0.0722980868879972,0.5928488627823,0.09686831906296126,0.41956527929043785,0.0210449716130409,0.6227576711250984,0.0913087330207409,0.7240712869291076,0.1407492238333633,0.6389570546990703,0.16941581240808112,0.8189230052422894,0.19366571258554177,0.8878770453396596,0.9755798798739813,0.7424935660072957,0.4447899774443805,0.37790162714517944,0.03601014836220317,0.846737542199969,0.5677723883714828,0.920757268587739,0.537275373663809,0.6969027914750759,0.31994777527049734,0.6355311355311355,0.3574161326232813,0.12211880743156443,0.864890587027525,0.48880378335074787,0.826892581356867,0.4073131578599839,0.9112993150321245,0.5212166181880155,0.590911866086399,0.33573192213759023,0.6221229179256282,0.27506694521508596,0.6511513853343718,0.4579328289805686,0.7408868665082664,0.30222617632573767,0.8615478663002695,0.9677717249448883,0.7799151390610101,0.33372954527900467,0.8671068355393463,0.41536825544510686,0.7340128629813717,0.42066179683257227
17,3.229089043266163,0.6188840546523167,0.653052121279756,0.1282595974865004,0.3818221499744122,0.12502240538461856,0.6471245042942864,0.048503813531363224,0.8795669851610235,0.48867464907794056,0.9395825023347882,0.5741341991790184,0.8940016571041921,0.6262945017885657,0.8858941248627225,0.4566734502316227,0.48237976428772456,0.0254520348523314,0.6035949496066144,0.37220359766418937,0.9746291020878133,0.8267713435170924,0.648498777143987,0.34014631585914734,0.6802396587963495,0.5185426662483998,0.6818841708204961,0.20490052701778655,0.41358635563374385,0.038481224103222744,0.5489674917653242,0.02158889275162517,0.6579604556257888,0.05465239165277018,0.5630870516864002,0.0515621242629082,0.45946023542922765,0.024523161787324742,0.629786131453126,0.19120546987839468,0.7210688173126889,0.15601932873213184,0.6476108345814989,0.2526658504443587,0.8140729185448308,0.18316675558946238,0.8687427548246556,0.9713343748148999,0.773680008017518,0.42178015269658464,0.39246165068569216,0.036628504697279185,0.8557298624993384,0.5768669386842615,0.9103576843918806,0.45785462389290094,0.6892163970446622,0.30273736651210004,0.5989010989010989,0.3895421768912156,0.12846638046764075,0.8698564235006054,0.4481750520856868,0.8187999862107005,0.41515918751938663,0.8505225203100939,0.3686622128169577,0.5804636721620291,0.3143577784710645,0.5887557344817901,0.21473050998483934,0.6120109602759543,0.41007144605215967,0.6543392046666725,0.17207124728651274,0.8427732322207477,0.9634064317307236,0.7691371686740868,0.3128219562405628,0.8574764616128911,0.3676095052381963,0.7121525037278897,0.3741392461721574
18,3.1248747136117703,0.6601022822685291,0.5849343900540184,0.15012708450587675,0.40032416217210837,0.1352655088897397,0.6902825577463304,0.05036908843026881,0.7952585421658064,0.40781049133424924,0.9307304731969039,0.686549981598156,0.8864431068232866,0.6036921542099228,0.9436773138065718,0.5982039815691725,0.6041788807619698,0.040545761436696776,0.6522118445694238,0.3991132448131694,0.9656121887452126,0.6442908183580844,0.6927391366513719,0.40361997926213933,0.7189332595481372,0.5872648312051917,0.7532540105905702,0.25736933052608757,0.4658355103361033,0.056334885319465705,0.6347094064531935,0.0363054206865857,0.6723186701000265,0.06413684457311916,0.6091385050456004,0.09351499132942118,0.5151275498703265,0.029552178719510144,0.6602345972281062,0.14103329841939882,0.7611747101546246,0.16117387553638546,0.6448174652404799,0.26391071833987934,0.8499169254671468,0.18941831371346415,0.8823554311215389,0.9740595291434384,0.7744928952606905,0.43581676054494844,0.40139537316582535,0.041663956744605546,0.8858813942648506,0.6191972418086987,0.9095103823509341,0.392046090266182,0.7142773586255985,0.3134217170845873,0.6433150183150184,0.3944331116927922,0.13441326436893214,0.7955273512839512,0.3555650661074673,0.8272944101627138,0.3833499332203519,0.918713992725535,0.45455731086752094,0.6197980312418025,0.3263982735404253,0.6326798435624856,0.25546671429404993,0.6416279069767442,0.4558931500470327,0.722208486400075,0.21517679269983891,0.85229916861177,0.9653939818502278,0.8008875472214807,0.3559967957429584,0.853480001157795,0.32463380304294265,0.7326318046397404,0.3842586441619771
19,3.042665677865528,0.7255171360964812,0.7070628339617328,0.19728830480835663,0.39037657300635853,0.14959189512978507,0.7343524242552887,0.054727777806343414,0.877823496514084,0.5584624647792034,0.9575290309288167,0.5099276639438594,0.9592681759182202,0.7029971663420019,0.9603356499340078,0.7466700188304953,0.6333817153807477,0.0474704777018075,0.6341684137998538,0.4405661489694358,0.9758576565307425,0.6658123394852542,0.718966294632396,0.48246872635167526,0.7665357072755874,0.683009406215455,0.8064990852988079,0.3991236752187352,0.5231577065228383,0.08260918629396956,0.7316985913622991,0.0655655255946663,0.7174897039397,0.08971868994860716,0.6488023115271381,0.08124189147864058,0.5200010440320518,0.031814839256789025,0.7252625128608606,0.14690081413488632,0.8188170519975044,0.19637122721405045,0.6799150406893572,0.2801376393406489,0.8730086545801367,0.23716220043018685,0.8762338555062188,0.9728946014461909,0.8268383140417265,0.49791830100192624,0.41677490853444077,0.0515650595455826,0.8993063539581272,0.601195794662613,0.8949946335622601,0.523743498131489,0.7509058422426409,0.35173908644676505,0.6618589743589743,0.37880354223706514,0.13430363161266015,0.8561056801053945,0.5030627171943859,0.8745206063844456,0.4408944202603799,0.9200107524026975,0.5518760506199134,0.596323880205497,0.33844543465815397,0.6460005447225745,0.31390828003275406,0.6767027372871925,0.5145437277549068,0.7683368841894842,0.321368009925447,0.8502761639927036,0.9654040860478121,0.8146807926843945,0.35937005054233073,0.8203060713946054,0.3881661040605191,0.7456425141460051,0.43921295570084207
20,2.9322367126855604,0.7012441798336004,0.6417538853151165,0.1881894100939007,0.403098515482068,0.14234446306089663,0.6687412258807788,0.05930661043550014,0.828547899907568,0.4092675953031039,0.9412636098936454,0.4834521589521593,0.9254002222192866,0.6602814925086911,0.9540053075916591,0.6108619491807274,0.6217697077787581,0.07118553000178754,0.6559419666890014,0.4607008136310792,0.98526596579319,0.8622856988390503,0.7447960497499493,0.4430362923633371,0.7101200191493114,0.6382606852593938,0.7013832797503221,0.22638930018540834,0.5450103833154418,0.08162410553275073,0.562326726202249,0.026449544978502132,0.6228473396373536,0.06024930190506933,0.5637663175547328,0.12258474112880123,0.4467320610379102,0.02441986621581108,0.6576525903286328,0.13930370400192585,0.7065429193612018,0.11769405129597971,0.659421422723842,0.3014104996520468,0.8437385730390283,0.24098866605148653,0.8689177912333725,0.9711444324316141,0.7869527994827916,0.43608563200618133,0.33339573183913607,0.03270693717685425,0.8433089188703189,0.5525341318873757,0.918835989668315,0.4249612344717433,0.7089458229442585,0.32547106846485846,0.6208791208791209,0.4087476807975048,0.1401328562533547,0.817448258387196,0.3530541165744685,0.8320431001792609,0.4164411454918413,0.9298770774703976,0.513891226231252,0.6179581305234222,0.35295868279261267,0.6787753955622133,0.2818897425127674,0.6305405029487037,0.4739486596865255,0.671886279082681,0.18631841553782313,0.8425524613222866,0.9634197843683833,0.7488408239630262,0.28394432802937425,0.8453888744164506,0.3222214534513736,0.729459871332104,0.3898382191754342
21,2.843323259660828,0.8249751927333792,0.697381015961079,0.23703098952591456,0.46724443094251156,0.17813538512294352,0.7793438020134178,0.06717834287404092,0.9320993195132415,0.6152636808164661,0.9613922857188365,0.7006936247284786,0.9624099833311074,0.7430850120981017,0.9489628268785227,0.7108398188946458,0.6962227218538231,0.0683347194289837,0.7380682395141944,0.5359614998754304,0.9836652426721004,0.8306400882882272,0.7999966490561249,0.5417854134754237,0.808698689815061,0.711113191939362,0.8442742042641977,0.42143037536670935,0.6335031183430091,0.10724982657134285,0.7885803028882444,0.09570278134493682,0.7680505947197356,0.07714187273688503,0.6470769837148536,0.057278323693463556,0.5608445270178886,0.03624129631290127,0.8170867881135386,0.15821927632337332,0.8542538751774873,0.23091561793094414,0.7068758373636055,0.26868506684409954,0.885721017014271,0.17903760774374564,0.8556208873185549,0.9687495052962156,0.9353762829502631,0.595150874365278,0.5505623080215276,0.10845398654742212,0.9105935200944404,0.6360758465488842,0.9214808932528102,0.5357235922846569,0.7946439387972016,0.3857821339621807,0.7726648351648352,0.4517146553539729,0.15819487686477018,0.9141518938183478,0.5643156297761939,0.8567485693601766,0.42528866410073957,0.9052851046036213,0.5559050022053633,0.6798439290486177,0.409095328948634,0.696136299801687,0.32500804558794283,0.7300200289306777,0.5611221065368903,0.8145348378442357,0.3630329149515436,0.8289615716556396,0.9609702915805403,0.8202639321754319,0.3941965844935788,0.8528034146684365,0.3980661888375617,0.7773149306600768,0.46501778489852347
22,2.764277843325823,0.8040607587207084,0.7386016253357885,0.2260521076520423,0.4285070424692792,0.1652351582387076,0.7280074277173603,0.08521440570295857,0.9375877050401015,0.5564609231294823,0.9611332025657753,0.6592717563730732,0.9466589315567532,0.6909274463729084,0.955122081156186,0.5960960380327653,0.7098247178504458,0.07519247541361833,0.693471390778468,0.4898705346206887,0.9839956418252178,0.8140294630809837,0.8365653147257766,0.578058140963652,0.7071908215197698,0.6094163505689435,0.7797094198275091,0.30578079917575474,0.5812636739324203,0.1413338415785928,0.6635507894544138,0.04093136100499261,0.7248443198169352,0.1316852146112548,0.6384379807407707,0.1311115886330448,0.5028055988591577,0.03167442462253785,0.7749277522241723,0.19593433731760593,0.7876449661361886,0.18197490974340763,0.6973208567206783,0.3740596676883661,0.8791366651894116,0.25125782737869007,0.8455489597754566,0.9664853525391269,0.8730379515503484,0.4626033512091988,0.4155143985947839,0.04132554874969061,0.871982282766961,0.6007154827040383,0.9374243603415311,0.5853133623348096,0.7629561436470985,0.3699263655348495,0.6538461538461539,0.41277411719870427,0.1465709036002235,0.9229411544459605,0.46357079772992993,0.8696189413265306,0.41360605147720886,0.9087116033027134,0.4518726830484113,0.6454412831750482,0.3869877093198082,0.747085947008707,0.33774680427808607,0.6101991765884055,0.42393648418738783,0.7534367319264345,0.2446351019043543,0.8223180434306631,0.958583636545354,0.7640581350383254,0.30114331226031094,0.8656172081426072,0.4757416867137619,0.7565638492349183,0.4185813791877124
23,2.6820683244275423,0.6581177009388597,0.6356323053091114,0.1078724804809188,0.4254452609729478,0.1539208847987642,0.6975276563165608,0.057631438317994436,0.889154094505486,0.5808449437946922,0.9610357092027741,0.6150889524030444,0.9372743008923509,0.7075158508473596,0.9089876136606516,0.6249115014838823,0.6021310236439588,0.03746677653969295,0.6458871484760632,0.4619189022033636,0.982707637635005,0.8017816678870587,0.7027909546457498,0.47132624744575025,0.6952068862864986,0.5767051879744182,0.7489245949701571,0.33300445304459847,0.5698298890816809,0.10801694446144175,0.6185791599912127,0.031870510815830144,0.6807618414741654,0.08156589807709105,0.576899040785176,0.04521105586189829,0.4823636885652389,0.025701924856316165,0.6319259517036857,0.0905159046761125,0.7720848185501041,0.19177126511059292,0.6678418754927522,0.3550855618659802,0.8625929533249191,0.24256860376463835,0.8669040553696872,0.9710083365051698,0.8365459628456163,0.4656144474259304,0.4307667749987181,0.04814895975735091,0.8751223198580704,0.6400299754151932,0.9378098109649041,0.542087330295279,0.7275086418341944,0.3470068891151986,0.6291208791208791,0.40307368294370727,0.13376067477929277,0.8690135461192374,0.5283495523342276,0.8385984038885825,0.39229812413411613,0.8496157011628525,0.4478221400831977,0.5997491881211813,0.3610838577657143,0.6058264569201045,0.270909336271232,0.6061878268610215,0.42214831653522755,0.7163429980915974,0.24290927027316017,0.843748121534744,0.9637543354336109,0.7696907491093239,0.31717845527457644,0.8548652202498357,0.4087604274516529,0.7233374450001988,0.4080885900305462
24,2.6641384292746233,0.8011602167773453,0.6882668996925758,0.16248326626327983,0.4417725802461021,0.19040092652288132,0.7304294139949672,0.07809505040280851,0.7750125842472463,0.4066900964215374,0.9546524415129737,0.6911111819248681,0.939023812983536,0.6528208353158084,0.8996050115539009,0.5888319627136023,0.7147299617686957,0.0705296373002599,0.6581720494832106,0.462498316740824,0.9633774086540268,0.6074761166900232,0.7159573616838291,0.46513574020227516,0.6470503652398314,0.5142235234051649,0.6688997978966844,0.2715071388933271,0.5788304924591213,0.16655161277810024,0.7282113866762843,0.06684863457750445,0.6948025326834602,0.09715697349920982,0.63992745755244,0.07689298828496109,0.505682619001858,0.030816395438446692,0.7137599860800097,0.15960598433513737,0.7860983710264116,0.2241004386521407,0.6604754292092597,0.38715327737365085,0.8676795833803752,0.2887286666731557,0.8570594831245126,0.9686773495474651,0.7768143073395006,0.43288598059177075,0.42163993064618654,0.05996737920742533,0.8991346630243006,0.6707924781505712,0.9067937309529372,0.44154157326347865,0.7345873948931199,0.3419823527840621,0.7060439560439561,0.41560830801014936,0.1478058875270608,0.755456716766207,0.37935704940236964,0.8453788610038611,0.3533932474719643,0.8379680945680454,0.4386427091826832,0.6030855230156332,0.349005675954384,0.6184984381782435,0.24647436306562173,0.5586244019138755,0.3703214782705872,0.6437430407603216,0.2066356166749913,0.8320166620095908,0.9604180066341084,0.7814533973525485,0.3544635326592767,0.8311996824333545,0.35638232257700614,0.70209392054653,0.37844544449273204
25,2.5437114855759235,0.7570414472177697,0.6986132367750489,0.1817782365470278,0.37506526082688474,0.13283494598438877,0.7689173304133845,0.10887179100592584,0.865651531493162,0.4531217320755746,0.9472225224140539,0.552061090743224,0.944344269633896,0.6228438357702827,0.9411188840424197,0.7306622794389924,0.6778018106902189,0.0817241868024298,0.6568731065221011,0.4608359973958432,0.9747013699962209,0.7520986607900461,0.6815051867483406,0.4061335385330158,0.7485447176549745,0.6247826269638815,0.7282212725910274,0.26385386143412876,0.5795918295596014,0.16262242498744348,0.7353065872615571,0.07013427122232638,0.7167813055163302,0.11665408657187289,0.6591619590132549,0.11641394631449016,0.511961048113268,0.02914278638575288,0.6953284815106215,0.16416076093624135,0.793965341948894,0.23483089309472052,0.6686938220426881,0.3445206459249943,0.8273252443789882,0.22067395406817067,0.8704677459870329,0.9714846600895389,0.7676098822459791,0.4230726269577317,0.44195289887654343,0.05866846565203074,0.900486553403215,0.6684652039415793,0.898119713266096,0.4452718013999244,0.7435308486268816,0.3480636781863548,0.63003663003663,0.3614883011904404,0.12443472219113526,0.8521577399740693,0.3958903990143083,0.8575446859487038,0.3620277627974106,0.8740550164604683,0.5137724792726168,0.6030594447163065,0.35291656985458636,0.5764654313947452,0.22868970667087546,0.6461367809057528,0.4420421598880859,0.6856489883713114,0.2074899329002295,0.8450119074204888,0.9631895244485784,0.7771889559900879,0.3383742249879826,0.8319770591178429,0.36411022370182744,0.7191576646809289,0.39026706415705786
26,2.5599972559344577,0.8053583695901076,0.5568723047245537,0.07513668781219121,0.4046053035877557,0.15414832973746798,0.7259726371909937,0.07622100920699637,0.7991448902296364,0.4133600682855384,0.9316902497559882,0.5551579653082892,0.8758087984551306,0.511429970329767,0.8410646026181677,0.5395168246106413,0.6419541920039971,0.05096050845158012,0.6250133362195517,0.38200869200975185,0.95929394032483,0.5858143205881554,0.7027412867409828,0.45153692645060645,0.6859238562905767,0.5494499456830276,0.794470638718016,0.37924195042535985,0.6444226762769536,0.19312566482118498,0.7589423138121502,0.0742802058413692,0.6473240961305035,0.08296896133078904,0.5430698770877216,0.03245757235598119,0.5145884496835871,0.029418552228160567,0.6965302154572415,0.12187427039587118,0.8298788827809862,0.2769882833306393,0.6716193204263767,0.4001994687587513,0.8569986923765214,0.27506421364911277,0.8469386279204809,0.9656256424906894,0.7748441529433264,0.37794190132547983,0.4995305296177321,0.07426117175945399,0.9061449890512648,0.6598584879701058,0.8954017406513576,0.47972568010551797,0.7270663185583847,0.32473234352824,0.674908424908425,0.36672383187411617,0.122564309978525,0.773187617713312,0.3557767396706174,0.8004273605557088,0.2817674253920812,0.772418261827643,0.3810553297821072,0.5871372623614974,0.297277915425914,0.5990756738814037,0.24973561743442418,0.5876488260821187,0.40058877617276867,0.7678464861136682,0.2759694746453605,0.8258223260582158,0.9587213972954481,0.7861216582595538,0.34057459239845644,0.8206678823514819,0.3616744081887221,0.6988251988253382,0.3659732714894931
