epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_st depression_rocauc,valid_st depression_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.145810270225735,0.39371040378597055,0.31558613387579515,0.024164037332737434,0.325922631962335,0.11125165360518768,0.5529272984026314,0.024874250085501738,0.6649912729375399,0.17285588587518613,0.935585946909234,0.748131172975596,0.8417236838479315,0.3804070280779738,0.9054148659072289,0.49750834484065576,0.39144781123401445,0.015902829878295735,0.5801741149700006,0.36502306376980775,0.9184861619217836,0.30303591410587655,0.5138343566673649,0.14419731303911917,0.722319478081573,0.5430315855401145,0.8083504132100774,0.28985632789389293,0.3569252077562327,0.025683992053634842,0.48535677829702045,0.018842099951212082,0.5493124068011854,0.029866637543654394,0.41265123364261125,0.020608761391962754,0.4900728779480815,0.02008297892817316,0.7222417704476946,0.10228651645419608,0.5530819394886708,0.0453456484203759,0.6129693631451318,0.07206154790507249,0.8697830822419774,0.9697392781292091,0.5495640746133588,0.11138678715501979,0.45773181813905794,0.040087898262006934,0.8095641117547261,0.4483273865553049,0.8458660212015503,0.2708268423404874,0.6227648021309542,0.22289945315808674,0.46222527472527475,0.33309375147768416,0.10637351641797119,0.6663630272942529,0.18372594793176655,0.8617173988239364,0.4184973773173346,0.9057263762714496,0.4572837262594669,0.5798390170952703,0.35570069263459736,0.49634600491982506,0.11347516362705737,0.7066895791235426,0.523390035538889,0.7971696469029942,0.2917897586418631,0.8697579457399293,0.9703105347015188,0.48942084188352375,0.04711849226527817,0.7798226231530159,0.372548408277792,0.8156472569754057,0.21990724174150245,0.6917994558050692,0.3383434079462531
11,4.064019893273244,0.4340890008396306,0.3343715140853877,0.0259104610028432,0.30996209697631516,0.10820825578414175,0.5004062675583427,0.026775419757955738,0.7237464440343656,0.17918616024903994,0.9487293938302097,0.7952876626512436,0.8407360530988083,0.523545661405783,0.897278090902955,0.367391146002875,0.5045307201910011,0.018791593713520068,0.5755553367575226,0.33806597406640027,0.9192148613217894,0.19801896616875328,0.5723013869301682,0.1732409727167425,0.6224696256601738,0.5026268632396101,0.7298462284207392,0.21884707567950037,0.37441808723299097,0.027692091723567753,0.4025845949839253,0.013687086804977797,0.5488058677286175,0.03326088071028765,0.34380841924562666,0.01768296830387816,0.5726842308587248,0.023637699894539135,0.6785351963293444,0.09752747338759006,0.572987066231911,0.049409270625785554,0.6343692023599933,0.06279985072335842,0.8632108091428247,0.9682805269666532,0.5674016000369024,0.20062479507622882,0.4196209684897468,0.03724037191593652,0.7306053411180423,0.3863877425041876,0.8596015966453823,0.2602923306909165,0.6172223461604543,0.2174776654525506,0.4532967032967033,0.3195716309315526,0.10418811182578763,0.7288426887273363,0.19053490699879394,0.850825075793029,0.5231722547296935,0.8956432952869011,0.3473174999658793,0.567248042694191,0.3266527253978874,0.551725924744898,0.13184858081513995,0.6091604580998707,0.4545885164305887,0.733945356524568,0.23585536191953038,0.8647710057891035,0.9688221897681116,0.4538153522073111,0.04229706643697782,0.7056656056503956,0.3072329103053158,0.8349037380227915,0.21621911893771986,0.6763431812059957,0.32072743696095213
12,3.9837682391839957,0.591786886497214,0.4601390614187933,0.052720723138411356,0.4060706735453314,0.13430847302104365,0.6255566150399466,0.028038952316937427,0.8655417560491571,0.43043346319900194,0.921176221541864,0.7253170016144246,0.8397281235114185,0.4204344756939188,0.9277748008031756,0.5321902337383789,0.6530318567999696,0.03407044556431074,0.6404815294239917,0.37977847957111105,0.9544018716353422,0.5870994137618041,0.7748244590391627,0.3493163543861322,0.794258640405189,0.6750991182805884,0.8730446285324391,0.4075058144933772,0.459342788867357,0.0363723907272684,0.6339879402148656,0.028589400913975806,0.6153940380257412,0.040721861672835806,0.4711379090421296,0.025364688976788105,0.5277806158977143,0.02210374845005356,0.7885902020284041,0.1373674087626854,0.5729973870528504,0.045977138516295604,0.6990035108459991,0.10299291942739054,0.8724179478382323,0.970267621579999,0.6697509752140554,0.2701655511398981,0.5591716648277734,0.05360472831619877,0.8538724005211966,0.49043119643245353,0.8934142510329103,0.3571818502215564,0.705880456505962,0.2822097482275707,0.6002747252747253,0.3992290343603966,0.11837587961431756,0.867435405543742,0.4414668064437934,0.8606466315339696,0.4397637354526735,0.9174244894789968,0.47072529238771876,0.6349714101398702,0.3613303671943807,0.7538997016217202,0.28324043548213335,0.7596946000862016,0.612037705775103,0.8613167648459922,0.39482059498656624,0.869190983305981,0.9700181097423636,0.5861484645976719,0.06031973865942369,0.8204685801832394,0.3718394940193579,0.8571396470240958,0.2706519150996172,0.7656304760601566,0.39954917290478736
13,3.872673924429145,0.4241660941912831,0.36403119711205784,0.02996795656339294,0.34807429096890746,0.11692978739709739,0.5525742622202504,0.02903777364910138,0.7109540695951999,0.2184654794408748,0.931917781978018,0.7849164739509465,0.843559867548235,0.5372224489493579,0.9213644064887937,0.4670501131954459,0.413551839528593,0.015564737512652605,0.5580603908312041,0.31333243753629236,0.9517474364832795,0.6182716866776189,0.5147403774325631,0.21624408836410458,0.6602627911393508,0.5045444026922187,0.6956576389199897,0.2041603551629062,0.39056133670521453,0.030988574605112364,0.4237595756656459,0.014118717447788878,0.5517538563841422,0.0304773401731255,0.3998645198618274,0.021581887515796126,0.5939030720307383,0.03955150638354238,0.6854825855385236,0.10100655292014464,0.5676903497477093,0.04874805765899243,0.6898476904527958,0.18055280281599256,0.8814093056398618,0.972622573682285,0.5731056994258877,0.16759304898256547,0.3948853457903232,0.03481355191774298,0.7772671755411856,0.4313570307009274,0.8162139343296466,0.31624928769522337,0.6235477229753825,0.247898795138125,0.5148809523809523,0.3541705129285798,0.10962618031066383,0.7169079552405881,0.214835303330533,0.8465135206625024,0.47298496614998736,0.9237363149312835,0.4404225548683311,0.5587056857167991,0.30531229677492633,0.4832589285714286,0.1397520836597174,0.6387788201577377,0.4469414645106092,0.6967728630020797,0.21403927305658016,0.8733637366468887,0.9703164658768806,0.4207283854213958,0.03879540521402916,0.7461315309884043,0.33093211725148414,0.7922704425834509,0.25804189347722056,0.6709448914042615,0.3285000003734136
14,3.769711951610378,0.7006335394244714,0.5071823388663326,0.05315851055392002,0.3487765567670102,0.11804840687131633,0.6438422157925209,0.032252487775237274,0.8837064494597788,0.479504480140248,0.9180894476684307,0.7552032520310997,0.8558369124901088,0.4874262776153827,0.921586187903462,0.6280293646553918,0.5027246866388124,0.020515672714597623,0.580547696523267,0.38266381859404186,0.9260472631636819,0.2355387628867588,0.6442551534449126,0.3024477268828658,0.7264956573570784,0.5101008679665414,0.8338483201568011,0.27233473120772583,0.3900419673534412,0.030070833105093363,0.5368611169031878,0.023359474924802753,0.6485150061809641,0.04059426073563312,0.40347481730708645,0.021496445211059728,0.7295206030105782,0.05687489129145505,0.8031705885085172,0.18695973696180443,0.6006958012765077,0.05492786251546364,0.7517951459024281,0.1619489792028317,0.8750932127174507,0.9712871117150881,0.6724540191200828,0.2578712646523922,0.45530031299262064,0.0428973999468225,0.8701674295116395,0.5273764356689354,0.8821829974362905,0.2662766078788447,0.6889312270943458,0.26612175629635976,0.6746794871794872,0.34209390155899533,0.10708157609067906,0.8808848681062141,0.4713750975052016,0.845752538303457,0.49362001073164513,0.905740352511841,0.5199136263953703,0.5671742955165234,0.3559619404518247,0.6132635978498542,0.20114589220170162,0.6972379107869533,0.44722774325450676,0.8298395436113726,0.270921202541542,0.8691981219979923,0.9699374347041768,0.4957778705940037,0.053006768107495224,0.8378260136116127,0.400474321318901,0.8527108504494677,0.24316418355311842,0.728124988741524,0.3778191497380136
15,3.6982960783427985,0.6746049919853446,0.4891063553069272,0.08341248094273752,0.4099799060981474,0.15619642810931092,0.5999042547358121,0.02926412569118364,0.8283955679372366,0.4851504485864805,0.9228470498681218,0.7191763760703627,0.865487287760268,0.5755335432857549,0.9326181915938522,0.5899536234527435,0.5434529100999453,0.02507863168130395,0.7293294419459639,0.48760721878394686,0.9704872236507793,0.6059477684859335,0.7402465612305061,0.4083355918406048,0.7018768829613464,0.591490121750431,0.7192839162884067,0.24077162096586446,0.4610356646076451,0.03722145394726124,0.563688653389864,0.02803711950967159,0.6087552825681812,0.040568538145438524,0.5073130870567298,0.032495674423222785,0.7390574939293236,0.07060177855384396,0.7888630417907645,0.16972072502259383,0.6134565176696013,0.06349102123465278,0.7343439278911995,0.1060905314148292,0.8812081009697859,0.9724306559442653,0.7052654882564624,0.4438906456668596,0.48601444415924056,0.05633768025291978,0.8459803866768673,0.5189507479392154,0.883735698233645,0.41711535818209977,0.7027589744875625,0.3059565349955205,0.6872710622710623,0.3983123048171989,0.13116547060941192,0.8143890939506547,0.45482143176442674,0.8614666205465237,0.4722936857377343,0.9190216631726065,0.5145496100348375,0.7140619593584142,0.4403428632091465,0.728313479409621,0.3038738000451394,0.6713681983308237,0.508323761322907,0.7030121881789768,0.2101749830450214,0.8706747040824301,0.969809443695166,0.503086013401856,0.0568841817799422,0.8003667004975069,0.3681897673608946,0.8229553841643966,0.2849204331192597,0.7339190258259173,0.39294578597699065
16,3.567709823080933,0.5727807037630716,0.6490214844889827,0.12393964554748713,0.3560992767324692,0.1364985967520243,0.6709830962786462,0.031597309667465996,0.8868809407380703,0.4914782702604775,0.9549280188890029,0.7456397857733679,0.9040179274418642,0.602751532974777,0.9535155679714463,0.6980289664087193,0.5749374547578832,0.02885239029960318,0.6731085312248926,0.44878454842268,0.9717461115752796,0.6237251244801432,0.6794575321776102,0.38056853864346607,0.7927738323919356,0.6826308713226051,0.836137967643952,0.3103845050422338,0.5170996159927717,0.054025981718994184,0.6075660194532007,0.02882815969408415,0.6796304420920533,0.05664232722059506,0.5056399932785047,0.03421101042440649,0.7848452350410777,0.08725546569323309,0.8149761294446733,0.16667833081242026,0.6087740679764856,0.06933142502160863,0.7323962707397803,0.1683483963897935,0.8831555900223922,0.9736388671654949,0.7319080874029718,0.3968981974785685,0.5360319147649464,0.057315977975140646,0.8913315937578584,0.5886483905936428,0.9122262407025088,0.41558185086905514,0.7349688054992792,0.32316478717892644,0.632554945054945,0.3481557473946501,0.11502550750279612,0.8868522348495883,0.4581350353562655,0.8590605733818951,0.5078865537244454,0.943922664803168,0.6006948232041119,0.6582003049585079,0.4151109912788611,0.6498718795553935,0.229230336242884,0.7445418721417736,0.574596401983039,0.8215706949237221,0.30471448050380395,0.8726468616807036,0.970577462748272,0.5447602466086767,0.05706051807999967,0.8373901765195533,0.4024975470637671,0.8678275915252281,0.30501798519838613,0.7529000706952385,0.41171230357388594
17,3.4597332529071343,0.6445309518357377,0.6734562765221307,0.13100287997783971,0.4722374902864272,0.18974690331918892,0.7137170312630186,0.04484811223831148,0.9022859906554399,0.6121533840292354,0.9365947425876835,0.7302879220566978,0.8632019461295898,0.5471513022088295,0.9544005176925077,0.5947045460616461,0.6231157055230306,0.03369972990368347,0.664757702092964,0.4220678024843717,0.9765705342263393,0.6663708902516887,0.7759408098028897,0.43182455547429555,0.8307860185217184,0.7528864309829241,0.862228555095116,0.36481125149468197,0.6088796364074859,0.05456351061302936,0.7285969137089597,0.04394101424226231,0.6561790267200143,0.04315953712153769,0.5840745436734881,0.04491911819974925,0.747449420973814,0.08454577544277508,0.844604973803707,0.1832310602367072,0.6320870230268192,0.07659548080678727,0.741599635125584,0.15379099515763592,0.8654008360012424,0.9697915962771554,0.738924560584661,0.39418457034048693,0.6229100115977944,0.07325465082203278,0.8989867741478674,0.5749502383334487,0.8962419587430951,0.40493482018742494,0.7621241782658996,0.3316699260870933,0.6531593406593407,0.45359670890187764,0.15077595885333664,0.9022858260475142,0.5689502165508586,0.8424156103119214,0.4441983769773292,0.9478825995807127,0.5590714885276131,0.6436606750139284,0.3767625698936288,0.7434157479956268,0.29971326677115206,0.7689534343496538,0.6321778371068563,0.8466383747545517,0.3306933872528838,0.8540952797465539,0.9660542274778918,0.6367152741206168,0.07904393005606684,0.8468784827559506,0.38583625780447833,0.8419309798201721,0.29539160009558985,0.7773724161165899,0.4240557597806405
18,3.3495057142833637,0.7030761010609877,0.8237679975322434,0.2093555647424144,0.5204618991213154,0.24168059075879236,0.7198963216585117,0.04251689755779943,0.9454733494430027,0.6860068326663277,0.9451362092229488,0.5887791542201295,0.9469350230496384,0.5610260424893567,0.9691526767563388,0.7935226577175524,0.6985406639320321,0.042706958791993516,0.820179082972397,0.6438930230599089,0.9846121399427314,0.7682539008501975,0.8407288084427638,0.5954169589747923,0.7814744892856804,0.674552905448268,0.8455264443911705,0.4319463442907913,0.7180556428342145,0.0871094257649633,0.7399717005946078,0.05323203050822609,0.699701701296315,0.051337170211108736,0.6100956333195212,0.049179284323591164,0.8444262390444426,0.10823424871889034,0.834847485413181,0.194282213353297,0.646522025699556,0.09104308425425092,0.8211730481956128,0.19454681037892912,0.8812266359171957,0.9735252436297828,0.8271995651822939,0.45421270919290324,0.6153786350618929,0.10084797136215727,0.8826235050095693,0.5522288403369613,0.9338204822380993,0.4696444911874875,0.8037279771368184,0.37150312903041827,0.6822344322344323,0.49033496915109487,0.1679521389126492,0.9293420499610916,0.610715077719489,0.874873339166175,0.3903380968347756,0.9573452907834459,0.7044678025389277,0.7810576782101282,0.5587741593216649,0.7927375637755101,0.42027114429342344,0.7230432519269414,0.5441009596674835,0.8123165673254558,0.3534672766067504,0.8672612821391429,0.9701604655107676,0.6093202371656345,0.08629935719521867,0.8085508140142642,0.34933321971559406,0.8786360613943969,0.3345316384825218,0.7937349254177736,0.45753427806660546
19,3.274031317577081,0.7474238607739867,0.7181798627727246,0.16480053360172664,0.40172639889566064,0.15926719649501664,0.7678595717135234,0.0792407031467647,0.908995120697594,0.5623647786906364,0.9577296326937025,0.7333541081121363,0.9306802054586897,0.6351273420826938,0.952796933783673,0.7028700670775596,0.5848376998590352,0.029539661787455117,0.728641000370348,0.5199949943443244,0.9811040629610701,0.8556716711871251,0.7488255475239012,0.4936401695928978,0.839375854605642,0.7359981279264525,0.8337480142996767,0.33479053871446274,0.5509964486549557,0.060763266694082066,0.6407793205144454,0.03442425177380716,0.6969427663970542,0.06535236999113898,0.46228443954759757,0.029258616582884225,0.747511134545281,0.07638430239136026,0.8495231903773276,0.2243383317167973,0.640761761999022,0.10710656748776859,0.7606431652526273,0.15992274879124693,0.8910679418493939,0.9753275744197039,0.7886101007109184,0.5212084790942492,0.5089942709852212,0.05999398084808855,0.8750123592837447,0.5750570216607567,0.9411725222845799,0.5410127531643969,0.7580307433860541,0.36295423682213585,0.6998626373626373,0.3827202957218603,0.12502836286984714,0.8905142172304594,0.5041534336382087,0.8737105011496124,0.5022785568841605,0.9326120040375807,0.6165942519911592,0.7006539014162977,0.43410534916846655,0.7065142128279884,0.3220221633008945,0.7651980677410146,0.5649615231666069,0.8042949097795903,0.2913828656087542,0.8680559312761877,0.9679706367517869,0.5391250658288993,0.06898084020620113,0.7972644032267432,0.3403660208685869,0.8842180201767637,0.3669400093563533,0.7620734608677497,0.42539866781758556
20,3.1952451559143498,0.5876650637355927,0.6086143046512209,0.14808140406036138,0.4289792419482137,0.18660899228475158,0.7116160832104323,0.0538717367157136,0.8257021805163423,0.4496556912328795,0.8950917913487132,0.5687407211091231,0.8450424823929107,0.5160129548039001,0.9420605291650362,0.5884261603263176,0.5145492297728052,0.024132820964033568,0.6116586531887078,0.40640641970328445,0.9615754147547885,0.809374822493351,0.6322944195239991,0.37527000446785874,0.7739782273013225,0.6827230882494056,0.8031574940264339,0.3057823167970132,0.530956230648906,0.06968224726708305,0.5697761260137838,0.022289556558301456,0.5968320840161143,0.06153587593028794,0.4750457329007644,0.038227685225760824,0.7171616679295264,0.12906244042465911,0.8315306360792075,0.20298482616402658,0.5902507745954061,0.08551791720798235,0.7600378540741085,0.2959697162402354,0.8930312251945357,0.9762430542585898,0.7114396690432737,0.2926926344916757,0.4495631004680778,0.04008215082177394,0.9050177122570411,0.6232532666095818,0.848106817219571,0.3572984342740632,0.70896421854774,0.3196125745646929,0.5831043956043956,0.4000028782717212,0.1349659696941451,0.8228457764442983,0.4221143172960785,0.7901306285225955,0.4170587987130324,0.9246067241245438,0.4769348902027722,0.5757936251942644,0.314357574588732,0.5780378780976676,0.20528090102264684,0.7001802396851963,0.5283729109867509,0.7659736019612627,0.2598286413917791,0.8735703829945837,0.9707133269872159,0.4876831859371311,0.048795734952946326,0.8268852857968545,0.3790370331972266,0.7984090651419186,0.27006705366760936,0.7120099393476699,0.36896059605841125
21,3.0614246486953247,0.5286619342034959,0.567976356223999,0.13408607046273519,0.40332470242477714,0.1422628270813559,0.6421420163261877,0.04549092144384771,0.8618690726469947,0.5366260501835359,0.9282944039517147,0.7150204935672918,0.8789356986933945,0.5914905567394073,0.9491663202957171,0.7210633233135895,0.4832399387882097,0.022158316186408178,0.7288673276297835,0.49651747190664286,0.9550477642853473,0.48409423931427836,0.7409671784416672,0.46627465596937656,0.6539221104275116,0.45650962708294174,0.7337734694630245,0.24761049786099718,0.5256600389611933,0.06538909067916648,0.6211368551885422,0.03534067827749639,0.6419315606653193,0.06860699412870129,0.49300043155054585,0.029713049279304547,0.8416608744160515,0.16697063140219637,0.8366831807402194,0.19788971248859338,0.5988362740555203,0.061692271535384896,0.7920102629162209,0.19430859376748533,0.8893079541924914,0.9755069305678347,0.7783562415823868,0.4457549103187568,0.5280905837466923,0.05962772340438116,0.8815283426897689,0.6414100157123528,0.9092132856688467,0.41592393502749736,0.7255747017681589,0.3237438302962138,0.5187728937728938,0.37935127867221213,0.11655484958249257,0.8413254711681308,0.45690531921614,0.8172553767269619,0.47845839314859306,0.9200496932991692,0.595626507230444,0.6786039351376713,0.3972027688603587,0.6871953580539358,0.2629707997693209,0.5998841316309452,0.352557239608029,0.7001737018834164,0.201689927363418,0.8696482353153347,0.9699635970804432,0.5199745310258412,0.06379678603876938,0.775443787800433,0.34259286686472923,0.8508365788363581,0.30062180202109895,0.7199785066292009,0.37824507139865315
22,3.0005542950342288,0.6124723303564613,0.6321034290144815,0.12306451024129363,0.39055603987679566,0.1376162800044044,0.6950333523945573,0.0626986285228317,0.859074672601307,0.49395866994181725,0.9544286532862853,0.7150002181544067,0.9160783284189641,0.6142760867858499,0.9354998309337532,0.6260248943168651,0.5319120429752486,0.022375022894907753,0.7709209691851929,0.5263451251610677,0.9790069679345225,0.7714329338382045,0.6735805904645761,0.3104527077539786,0.6971397184461476,0.5344715495010965,0.708471794493518,0.22425208819880948,0.5391703507696279,0.07052459137866038,0.564025275259928,0.022526945235217866,0.6608309990662932,0.058056381474030534,0.39038425184220527,0.028864074111148795,0.824431414780829,0.16573819611565974,0.7752681699084977,0.15093989752963097,0.6224980016755318,0.11326450315255152,0.776046801400716,0.20634453264903704,0.8817449242056667,0.9741522959624566,0.7672348258392425,0.3656806883648959,0.4903273319562913,0.042899987851786864,0.8307647351334568,0.5129239535627169,0.902578739557848,0.46908075200867827,0.7218889312085187,0.3208832890273848,0.5153388278388278,0.3684533195724533,0.11381196879208727,0.8294165380117933,0.41037927632452026,0.8496429080106619,0.40851705419864703,0.909979035639413,0.5158262436431484,0.7040497903410258,0.399472843965027,0.6229198934037901,0.16332933237821268,0.6322231613592982,0.37998655771725787,0.6664459084201844,0.17540901525826913,0.8585122514983738,0.9672751029067702,0.48457674287685903,0.04595066559674296,0.7252500670624966,0.2640124752243313,0.8331530559819905,0.31688650260653767,0.707051889348195,0.3467380865509626
23,2.8979588636104663,0.728265017937562,0.6760485881264225,0.14517288503434259,0.4733414820924936,0.18878966620791746,0.7054513913862732,0.08361299815192968,0.9287449627538255,0.631866192918446,0.9506816499831253,0.6804900847440561,0.9193829177771565,0.6623325704712121,0.9259207377364567,0.6290337626558998,0.5458361378154248,0.029064255276895143,0.6536426654877314,0.3913451356928103,0.9752965495610229,0.6574162947724788,0.7324542127310961,0.4361979529432975,0.6962147640990244,0.5847125138966756,0.7331106143750213,0.2992249459877568,0.6035887097459031,0.07000121267699909,0.5715215853663522,0.02170207728617562,0.7046161615025304,0.11693311054838676,0.45860957660308616,0.032576919607211624,0.7674916024795804,0.1463181993288631,0.8260897968621923,0.21741548810271433,0.6448491629814218,0.260526412299195,0.8062199479774045,0.2074694399889417,0.8862830832570348,0.9751379169430792,0.8243450876949138,0.480782083864538,0.5054336271530842,0.05578425265335718,0.8388135715378282,0.48312429892052267,0.9226316147403503,0.5313570995432015,0.7414084693010291,0.346861068096804,0.6575091575091575,0.42623668028363315,0.1331297401398277,0.9029491442196858,0.5765626293935702,0.8560105398091441,0.5007010295160208,0.8852593369050392,0.5013789913059913,0.6073665073453948,0.3220120902008968,0.6644810267857143,0.2511186775788808,0.6220303832612188,0.42517746630695297,0.7076562445536617,0.2328357784784816,0.8624216246761289,0.9683153043864586,0.5092455554143134,0.05363072956398232,0.7442947099443312,0.2900100272989701,0.8615684435987241,0.3837049452074545,0.7207933497330825,0.38654811744812395
24,2.7970068284222465,0.7674986642241051,0.6975542531284651,0.20026874066349024,0.491999751541032,0.23679698905430416,0.7433069111060946,0.07802859475557948,0.8861630550786506,0.5197746057329691,0.9608546515645895,0.744656932717237,0.9458695185755285,0.7093950260872705,0.9157552498805699,0.6097814330982371,0.5211679133383285,0.0319850539763879,0.72195273061554,0.5402471436521312,0.9714960013916041,0.7425202940955445,0.6664252311050352,0.39759720172383384,0.7787734996481417,0.6770706392695265,0.8004216073173881,0.30018402117528,0.593574460207442,0.10777379073680728,0.6682417708218343,0.03530761863910709,0.6867138644837676,0.13876002098410078,0.5364469259661673,0.047346602247291314,0.8145557517794391,0.22758460540817146,0.859280177531303,0.24534416495447656,0.6508053443346167,0.2901804001385096,0.8101533386379531,0.2165463231272741,0.8943335437885596,0.977028226593496,0.8184995693702366,0.476702915374911,0.5498215982378878,0.06880705580903124,0.9133510687294487,0.658982495381703,0.9312509873363561,0.5448906354022504,0.7626449529044605,0.3778292896461124,0.6586538461538461,0.4393254153448889,0.14374110318138994,0.8733520038950177,0.43182557954195544,0.8557073676928398,0.4413190090432279,0.875151797499806,0.49201758058939904,0.6627642729378647,0.40776945781578033,0.5990701302842565,0.2069132190660687,0.6862057867014458,0.4691309773381537,0.7575632937130374,0.23820528174248004,0.8705668722609967,0.9706316188689954,0.533209544736412,0.06269911945639414,0.7856021659112341,0.32539664429522436,0.8854314450685207,0.3952232335017491,0.7353291746705267,0.38207273537006814
25,2.650857759017033,0.7718494771391496,0.7935980057858887,0.2773782495500972,0.55636067989146,0.33524775333897305,0.8026543763312295,0.09551523542390145,0.946271277791857,0.6645532562301039,0.942491852809095,0.5854821222437104,0.9379743776991303,0.6773755234858866,0.9425885840623819,0.6780772661192968,0.6411795334188435,0.04379833930134413,0.8072515298969815,0.6486030453904208,0.9883595115325581,0.8856790714290147,0.7345899080955092,0.5012364662107834,0.763708172683019,0.6673318537315734,0.8046274391512926,0.38021582347241883,0.7724070170909543,0.21600524792807912,0.8060938779793422,0.06355098296241696,0.7581138434847389,0.13382309011770818,0.629436162980983,0.061812157834521826,0.8321689169436007,0.2006598839852814,0.8703114750756783,0.2950536449190618,0.6699260886864584,0.31622649050649737,0.851382007130364,0.216021412430757,0.878469983738781,0.974213555309557,0.8604058541369894,0.5807540797430892,0.6284192327178753,0.08922707752840245,0.9326977090022789,0.6610436765864841,0.9455942542868403,0.6218810714384965,0.8114262181693896,0.41810639912376446,0.6909340659340659,0.4792166166738281,0.17285416774237305,0.920471729912154,0.5725814870124137,0.8357621014507497,0.3848265192851288,0.9151424800062117,0.5886082458091609,0.7377104653549541,0.5022963257552542,0.661527992893586,0.2743685692190697,0.6679885642957499,0.47978073359237294,0.7636538975449361,0.2738837674400446,0.8572133852729535,0.9665400802241303,0.5843120653022681,0.07346548750667024,0.8254229085488781,0.37243233042647395,0.8881504156593095,0.426797061083651,0.7613810519096315,0.4240362312580619
26,2.641158004096788,0.7997862758568048,0.6820117218438143,0.18351168193548978,0.4980358927647619,0.255307526995991,0.7958987984307603,0.12397104962435153,0.8886048478921199,0.5523939585418891,0.9471478457666478,0.609450240867592,0.9299459411181141,0.6699342685547077,0.8653470686179052,0.5347079569839358,0.6176336309259236,0.05064059420228819,0.7497136641623944,0.5632208590332405,0.978672135742683,0.8499057411685388,0.7548391197479591,0.539327363797117,0.7641972418353145,0.6868999984951417,0.8258674184446863,0.3647322446306299,0.7574634292983419,0.22397918080056375,0.7690351490471693,0.059741724080684025,0.7139013570622359,0.1355061035792199,0.6167327518221553,0.05989907654240241,0.7870960091641858,0.14650838313192893,0.8765660718325441,0.3078565099708266,0.6742699976582412,0.27010235935371646,0.824999413418273,0.20472077642846076,0.8863102461920123,0.9752154156527808,0.848987185502192,0.5499524923795576,0.5426435982997069,0.08053784213162968,0.9227417098632938,0.6605827328442367,0.9261121155999971,0.5593848864144417,0.7863374754635937,0.3929996526208216,0.7216117216117216,0.45118389483617494,0.15238118575452253,0.8584772811445359,0.49382458903436754,0.8542159236575987,0.40766065477592156,0.8300667753707585,0.42877393668614044,0.6755042078409524,0.41499446056997913,0.6962543276239067,0.2908616309244052,0.6712999087606561,0.47720398561279176,0.7854038133082366,0.3025008639972067,0.8603972419099835,0.9656202250585839,0.5446422085822725,0.07014156294931811,0.8119722458054828,0.3722828871122707,0.862267082172766,0.39338658146174266,0.7418070759177771,0.3974693803281042
