epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.768995171894091,0.6416304098923746,0.5538927217266768,0.10267005509891039,0.34391048574717786,0.11237346389843386,0.6201756068140596,0.03531248518302734,0.848313304069726,0.4771909751012646,0.9567758015735608,0.8018408969775679,0.8877116208162034,0.53714550364039,0.9140211538051479,0.541102699493577,0.5675277406216303,0.029894323460970873,0.5787318311492802,0.3973742307803833,0.9495552319092652,0.6513281032669028,0.7479137989364509,0.46117903305496855,0.720782368822084,0.4996646476727411,0.8351818794252471,0.37552941524932626,0.4227457557654021,0.0318751264725361,0.6149121372242932,0.03207619529415329,0.6896012470491774,0.08923443389121674,0.5300195799416874,0.030571918835464843,0.48050400647299873,0.024148570709821543,0.48538665799189007,0.03969217357973388,0.7560908804938538,0.1296106855563129,0.6144767034308163,0.07647645919785064,0.8366589124819064,0.18863961449500566,0.8830549434547414,0.9730375082734452,0.7564672352728872,0.3316172539702086,0.4660077161141973,0.06781743915640188,0.8323797732555035,0.48878142856494416,0.9171282883074157,0.5888171510418705,0.6966639771360476,0.3005556219228677,0.6050824175824175,0.35790755282767195,0.11497220565122547,0.8463690531648391,0.4156037529639214,0.843707985728075,0.39113548017719774,0.9066938684755482,0.4620756385184599,0.567531290124148,0.356086042542865,0.7045257721868059,0.3554143591943919,0.702211388672527,0.46766324349463584,0.8064371323110374,0.343095200124483,0.8604123169760071,0.9664924157554167,0.7842785295833921,0.3575838958152377,0.8696084998697482,0.47048272133809504,0.7499712172654364,0.42732772323417545
11,3.700840389862305,0.6430806808640562,0.6239174890329027,0.1251861189897001,0.3660652116641738,0.12142947475173617,0.6635887410209379,0.03452154490831023,0.8190841126487337,0.3599851584450835,0.9716247215423423,0.8189389049924387,0.945674796604771,0.6614547638506926,0.9528010591677598,0.6845425793205253,0.6095053330930043,0.03143763824406516,0.6148153164303061,0.42416947779778136,0.9735519345478173,0.698921952085372,0.7639353949945962,0.43026622917598434,0.7677922019748427,0.5897352889486306,0.830036386602943,0.3436404280326184,0.43587465620544563,0.034309636254882536,0.6391064803630444,0.03861543210822379,0.6729167057430179,0.05968790871069145,0.5776880832113802,0.028699630941176182,0.5307380832046089,0.028679762285400444,0.4585732766446772,0.019751069594456314,0.7875750139469891,0.1660383458656558,0.6319195021458361,0.08584125171402643,0.8465297004093064,0.24123225398094506,0.8735429567293982,0.9708689034653868,0.7064252153561672,0.3337579525611476,0.5059738946639358,0.07241001900536753,0.8457735303066587,0.48910879694235576,0.9028192812167326,0.6206184517408477,0.7154758918323084,0.3153277398042038,0.6414835164835165,0.38073191523502925,0.12449224731695288,0.8133549044927629,0.2989671633361075,0.8993822824738003,0.45950846103262,0.9384673843784844,0.5971772455605522,0.6069831549526525,0.378327698700093,0.7094761513647854,0.319705670039475,0.7370056748636921,0.529592931148054,0.8056126907306581,0.2948753275941943,0.8462290618293309,0.9632865398404655,0.8004200792983917,0.36712082533105395,0.8466190316698298,0.526600506297002,0.7622074846626744,0.4417867832905973
12,3.604691190798222,0.5980459506907869,0.5559202397748922,0.09979810128609679,0.35454608567742385,0.11344706494038007,0.5945683535909662,0.031018385661872327,0.8618867810397578,0.45542299977096096,0.9526133444907643,0.7975192148149571,0.8849835390402886,0.55591777093999,0.9198331530388615,0.4505261527506222,0.526248367501178,0.027273623232485757,0.6629999056577018,0.4138070016703964,0.9736463027340254,0.8034217987506522,0.7174401543485294,0.3499346685858181,0.7149922684188472,0.5294640798098097,0.7457747287307599,0.2558306890529203,0.41608315626002423,0.03113748017983682,0.5741841118150232,0.0256569050730861,0.6394737688269859,0.06129576906866487,0.5280600871168779,0.027908441879776976,0.4679556903306022,0.025631451585990332,0.5245536524844157,0.036323296155566516,0.7317272716213092,0.12013703780516832,0.6076508767417583,0.08948943359095479,0.8029282087748951,0.16337374081110478,0.8769808246061641,0.9720995578129522,0.7565325741145522,0.4361545991181621,0.4207453731271752,0.04559695541979984,0.8166493325446186,0.439889680419815,0.9223970708969498,0.6176887776045792,0.6870879712335314,0.2953986917700896,0.5899725274725275,0.36856354865561475,0.11732202937505358,0.8582564106136373,0.4272447583101639,0.8290299227799228,0.40346932942168245,0.9045541735251951,0.3642143028639918,0.6346178685438951,0.3438386896686825,0.6764129805687245,0.25975925903168173,0.6735186936686326,0.45584470185781817,0.7171472743160583,0.22331647719439962,0.849016385499505,0.9634741375747911,0.75916362821431,0.31139015558316707,0.8849358457486179,0.4968011691802407,0.7413833392849193,0.3969704554601521
13,3.4914018754221705,0.6090374780551103,0.6217952294787075,0.13786147761818515,0.3989533062902798,0.12881662740477764,0.6089747437115457,0.029477280919976808,0.9424476298989687,0.6591219562135062,0.9607449845937365,0.8318978025860975,0.8883086333318166,0.5041564109867765,0.9247496263010206,0.5211606196539307,0.5319775292268676,0.025125847693691583,0.6272354606910627,0.33519753903062466,0.9246349586614304,0.5488255172318617,0.7764365025352096,0.41914106197802187,0.687929634679291,0.45821211112937027,0.8666143943376463,0.4584155248284856,0.4546434782666928,0.034549481301849615,0.6163234781846962,0.03330515338614588,0.705459658468225,0.06130534059762784,0.5900525578687312,0.032997560297420535,0.5382548766974419,0.03311707553665162,0.6198552774919809,0.04125539712692547,0.7847410378645552,0.15398985036532642,0.6301997233022848,0.14525934407040553,0.8426995094726872,0.1543285431943924,0.8429177752169692,0.9640347252322382,0.8812436257784164,0.529036176466096,0.4978522116512655,0.052937643247929954,0.827431052551606,0.47694493953086714,0.9105034777871296,0.47355185386865883,0.722332606457047,0.3053341800554756,0.5730311355311355,0.40355667880173707,0.12709821323639087,0.9279888405821078,0.6012060639445418,0.8337085890099283,0.3299806826502874,0.9040787779429724,0.42477074338758014,0.6028919299935726,0.2842135768588063,0.7271290992501553,0.30175497768507265,0.6564196895515744,0.4003971253320665,0.8390775372547645,0.3786609290543272,0.8108718373931256,0.9531989727298009,0.7680337518258795,0.31478325328087764,0.8632313233184059,0.343940887747976,0.7579080049931114,0.40545503871888433
14,3.419349194828695,0.5509503091367072,0.6763291378041361,0.18391945330910553,0.37778662172197386,0.126650942138245,0.6508462313190859,0.03457095670664444,0.8676042122473466,0.5285041075659163,0.9490895395829905,0.8049525386490436,0.8819119396142818,0.5919282079916024,0.935179492199207,0.5931096382186051,0.5833442430106914,0.028041742105933486,0.6719228896087713,0.48408940895829455,0.9799791373377564,0.8637733544543259,0.7730731864029906,0.49196769221970954,0.7354536623058122,0.5973298034416719,0.7608308511079267,0.27871629790933133,0.4171861951795433,0.03442927142463944,0.6167837166600854,0.031305576273502306,0.7116242319822295,0.08391939969349516,0.5631462486015665,0.025988801272638605,0.48705400255787856,0.027709725499806596,0.6081950160382497,0.0459088676252555,0.7937281996826516,0.14703253263145089,0.6519474745029611,0.15292444789549547,0.8512148597253654,0.17860538133055073,0.853268457638329,0.9673830195637699,0.8248617731422317,0.5257925393454418,0.5111702773199167,0.07851129596343032,0.8677748158188411,0.5740203195157972,0.9289928720931222,0.6831449596170669,0.7233444179705905,0.33941593634521366,0.6085164835164835,0.378026496575102,0.12161197275190443,0.8534594979132689,0.46692207852726975,0.8280571307915059,0.4006931100074667,0.9107276788084745,0.48322704554355655,0.6388465414806032,0.39019842220147033,0.703355469780664,0.33645464643922185,0.689325692667186,0.4912116128695049,0.7084463616145144,0.22704652536405429,0.8286562812052926,0.9591997816964307,0.8060275549341668,0.37769921256814537,0.8837728819586584,0.5048925870113938,0.748063780702676,0.4326506359073108
15,3.3054727024180717,0.6399511487672697,0.6827707298732839,0.2124631363962004,0.3833972938421389,0.12160074085560904,0.6084938597634081,0.04530610313051798,0.9000994712670594,0.4692826738664133,0.9665306183965052,0.7701386063627311,0.9221201393200442,0.6045674605236999,0.9760269775152675,0.7765538698185291,0.569138261977719,0.03773724377928422,0.7137444702519183,0.44428318131575384,0.9759038461113457,0.8242439827841613,0.7588880506891675,0.44588037281844606,0.653287376230155,0.4898919413367153,0.7174473037976596,0.30748763391138056,0.42268983787830794,0.04148916141843953,0.5436352269608726,0.024029479544365906,0.6763282386703143,0.10105417230328778,0.5499217326862136,0.04323545296337439,0.46002614825729693,0.023780113780060824,0.7442273648853115,0.1023761281337215,0.6903214846200771,0.10122889350753331,0.6376437491699909,0.1804086590261841,0.8690268062813111,0.21239783797417497,0.8754508086404247,0.9717862904728743,0.8885088464533946,0.5533952829945807,0.40091752858628865,0.04079791833476448,0.7809413772950139,0.41694996597038436,0.923634763763,0.5335879706248136,0.7144860115993886,0.32947978792400007,0.6043956043956044,0.3853390297961108,0.12100049571777824,0.894150100091689,0.43132259967912356,0.848819722145615,0.38896058066626016,0.9537389489194499,0.6284673644988377,0.6734466154202519,0.35465763672064343,0.6824804665889302,0.2971507146748105,0.6117473851118282,0.4131073958372222,0.6948777073451577,0.2408845164266022,0.844670914745638,0.9620104390238666,0.7028064656055394,0.2570952325005872,0.88063959907211,0.4676733185557358,0.7429742686220291,0.4147572994819516
16,3.2461152529317943,0.7102511258682543,0.6197106672459101,0.17303850320205144,0.38987236576486933,0.12855522901419103,0.6544995220438081,0.05209142944346669,0.8135212651669804,0.4155536593882887,0.9515895999543746,0.7873594019796125,0.8933928413294603,0.658036267331673,0.8845982880783855,0.5195986320307631,0.524808290089902,0.029795879343379253,0.6432059493655176,0.39378926723197016,0.9364479991513492,0.740198650078233,0.6693189009810395,0.32967666898161907,0.6664078896656243,0.43754154892748687,0.6382924639391306,0.16581908999591768,0.43299647549892484,0.039075065992528676,0.5608926299566315,0.029083758351264442,0.6763188603460333,0.09983733530353664,0.5782609444980213,0.04466126419155106,0.46071924317167445,0.02467571300419201,0.6433711720026629,0.078320371813796,0.7191587315104633,0.11753451821336927,0.658567627039721,0.251890689759924,0.8370774446745518,0.17128409411229356,0.8737321913528746,0.9711732378862554,0.8125160071974256,0.5096973348057966,0.4032170187393921,0.04844401343163335,0.8054401271723121,0.4909254175897172,0.8560407408096737,0.36422110993952284,0.6890361206202487,0.29895845004977906,0.6490384615384616,0.38993190320024873,0.12483503248674352,0.8038995269263622,0.3545394463146576,0.806759126792609,0.4257589371311278,0.8524116577284555,0.41447388533572993,0.6138800981157662,0.32586908008379367,0.6049282498233908,0.21510158974110155,0.6204606654055858,0.3594210558727378,0.6001358969637989,0.13732342291680324,0.8396248789129911,0.960528591843917,0.7075795591360294,0.2727200393580166,0.7940447983989348,0.2843869441689157,0.693968760127652,0.3522689113866858
17,3.164110437184561,0.6525456072055569,0.6441601202860081,0.19741239037262495,0.4590778544965444,0.15096932395153254,0.7281754077266414,0.07339153205118328,0.9059449558127548,0.4831493924825215,0.936849776643005,0.6367615971137365,0.8825335983134427,0.5893924941297535,0.950249009527708,0.6319538905988047,0.6059464066052562,0.047557773524041405,0.8130729550213609,0.5900459732960919,0.9702558991166519,0.8315783131791725,0.6979802334856602,0.35463478761885703,0.7866864225596059,0.6126535420508088,0.8056184747559387,0.3465220393645238,0.4865460559138691,0.052012728870595284,0.5791591357508457,0.026775378495360345,0.681734507678168,0.1189187063342837,0.5591339716109579,0.034467249125103905,0.5515109991149455,0.03614303186525716,0.7749591478545058,0.09711105551221405,0.6813639547231197,0.13296589134946385,0.650336962679429,0.25481485232307577,0.8711085142128226,0.23616036665228893,0.897787440099877,0.9771182580884589,0.8577751911529571,0.5451769713898157,0.421422845686219,0.04496272159818343,0.8207333641631329,0.5214050252921465,0.8645777540648096,0.4661418710628036,0.7364704058909717,0.3366739688034335,0.6176739926739927,0.44859002517274926,0.1459605068908323,0.8866930733416517,0.4274708880667559,0.778232513444567,0.38225657274025676,0.9202944963627675,0.47481793390179583,0.745860223383644,0.4393941512807255,0.6188064404933143,0.21182646983746603,0.7203118393234672,0.4726031386418166,0.7523191620563985,0.26282727184749904,0.8624655591933775,0.9658956721665346,0.7332651564707136,0.30541840380361984,0.8045104387629787,0.3940224624302237,0.7519408116368754,0.4074994065097751
18,3.043827300307933,0.66285016410961,0.6332309693293264,0.2383180286629846,0.41394060770454494,0.16383288531099854,0.6476547941275066,0.06053311971574121,0.8803206250417853,0.5245395159236749,0.97214755485618,0.7566207792199178,0.9014823548003427,0.4449065085197344,0.9401672381634847,0.6708775741464695,0.5207541591168536,0.032497588487416254,0.7614498237561109,0.5340931191777163,0.9762592185783776,0.8911843386934776,0.7171615549667488,0.468559874346085,0.6888951880044931,0.5761677856493692,0.6816237776597518,0.26728950144410724,0.4688108776697443,0.06013621794334763,0.5703215304691558,0.031179248997192936,0.6693444015423325,0.14394646646746664,0.5324237989582842,0.037840873344018935,0.5040662675616868,0.035343924714437334,0.6604331840464805,0.05872379507487156,0.6827709061458864,0.14304983223547602,0.6533695427427367,0.19608296224658056,0.8919072682633378,0.25615578066597655,0.8812983076381737,0.9738195652880957,0.8221647036629708,0.5033357003558702,0.433258420770689,0.06925270165706238,0.7917507854447651,0.48749740454606044,0.8912611622709211,0.5957279622028876,0.7106766304923212,0.34153752055692727,0.61492673992674,0.40119625718325963,0.13399082228811576,0.8609243613331745,0.46367743582604554,0.8414327513099835,0.2832631363159173,0.9113142489247598,0.49667066370063107,0.7032289536619301,0.4013257345490807,0.6080907260981693,0.2550746381315499,0.6337017358406587,0.44571165869069507,0.658675340692227,0.21894252875002168,0.8485895981933218,0.9627206267031285,0.7025818242695011,0.29385255869674476,0.8101919045315272,0.4477802997134086,0.7254479729125921,0.4002736457604854
19,2.9629527358515246,0.7361270132050989,0.7023069100020459,0.2724205103596728,0.43496396782977453,0.20037728206978783,0.7158014293305539,0.06976389625983892,0.87529886481777,0.5762493033563005,0.9851733874717644,0.8634324371523596,0.9585665241468995,0.7532083499350972,0.8973031299377753,0.6508925955272469,0.5924454437076461,0.04281033570897608,0.6601881418226482,0.43722364212731246,0.9575464713591451,0.8178824681581028,0.7037269531679955,0.46811470146263834,0.7372350833054151,0.5653096956214194,0.8655072875865227,0.49632717127305004,0.5131855717118441,0.07849790099921464,0.667846918865945,0.05138897980858988,0.7886068767232671,0.17668760419487978,0.6303480478880564,0.055890669689463934,0.5425967449927986,0.03503332284292118,0.7100556799612662,0.11650918046390749,0.7835022323872552,0.18426460358956342,0.7070529339875906,0.3347698378809431,0.9147409692253509,0.3281828404984496,0.8890684287761164,0.9750423963714128,0.7946426407503454,0.4284384724549628,0.5287998950777499,0.09841438195962468,0.8574696313638569,0.5725798524523142,0.9045953411829692,0.5734552342989215,0.7525398336066801,0.37863583950062857,0.6840659340659341,0.42940939314619253,0.15195172379025082,0.8568780274579497,0.5083997061532585,0.8516788472145614,0.45315674883253826,0.8413688737853767,0.47664590888749886,0.6083182104764198,0.32748459462361074,0.5845240273723094,0.2712450110953476,0.6765089852008457,0.46086762348604915,0.8357423627367604,0.4173690386554427,0.8533622205617855,0.963079439540701,0.7689601299068756,0.37240247019273065,0.8071134101613058,0.42248262827567884,0.7376240443654892,0.4386440812302825
20,2.8717373538204716,0.7530722845584307,0.6638712525209047,0.20010405374492465,0.40303712889055615,0.14303024456172334,0.6959558172318945,0.12111347046097351,0.8780361817890465,0.5230997765382835,0.9614547979322673,0.8235854920298942,0.8917480908075482,0.6119928104130795,0.9062031512104524,0.48329202888588124,0.5573083770510985,0.03478691299183019,0.653029944065371,0.3879924554502638,0.9618520474802368,0.7806347309610886,0.7072900439879952,0.4124377544545125,0.7286218437153646,0.5524514900424244,0.7750373544416436,0.3231262169452393,0.5279107269258355,0.10105263536690638,0.6146919413440607,0.04127926555172418,0.6687220827382564,0.11304000514704142,0.5385894574040728,0.038438756812662005,0.4813815865965267,0.030086457286329613,0.7747781501543303,0.1784472176360519,0.7461821746180436,0.1745367761466627,0.6825490482842556,0.36190236860220903,0.8656833933503301,0.2086990411020913,0.8620051196923806,0.9679526429682084,0.8495375844082855,0.5235449423731655,0.45651279358325203,0.06957100970767288,0.8144781665241919,0.49694575686394693,0.8932691819416556,0.5341725942445508,0.7244347199514761,0.3421228484181238,0.6563644688644689,0.39440583285695663,0.1281848885227083,0.8641791915517216,0.47218613588576364,0.7944694136100386,0.3495648718552158,0.8551005880635055,0.3465960365912606,0.5978189337657217,0.2936379177352776,0.5854538858295529,0.22494576366173813,0.6599630021141649,0.41106908271581444,0.7306048730020955,0.28032933772726404,0.8307812921800835,0.956681600198421,0.7034745061500914,0.28312513443148607,0.806940774647596,0.42571320604635865,0.7111992994337754,0.3792758159428462
21,2.7414893869607195,0.8364247004045493,0.6894494663254975,0.24237558261102063,0.44774208671839083,0.18452417838714105,0.7145068121566291,0.08000328864220796,0.896846182471762,0.5562517050565989,0.9774074010007777,0.8477670879773535,0.9419563418850084,0.7157150585413065,0.8931800167125672,0.6100074998465312,0.6195330658090712,0.04555763424408313,0.7475856538998449,0.5545756723557312,0.9328956004976983,0.6453948209206811,0.8335531918217413,0.5331483763135754,0.6818939931944665,0.5529771585074726,0.8163665204513552,0.37043149118404367,0.5384484025230686,0.12993075374602955,0.7321732015967709,0.06481684352752533,0.725480036227127,0.11477617049709964,0.5942459849130293,0.03675865031521926,0.5305834952769414,0.03434122813175078,0.7278063154390849,0.16050442836325182,0.8232481104219203,0.1816788228518208,0.6940657921943003,0.37738543240010436,0.8947914964031928,0.24262103996559906,0.8791635907272869,0.9731711934329919,0.9111889573099916,0.618753036630315,0.5394622451248644,0.08491238171018711,0.8784861847169521,0.6069357340784534,0.8840793727276508,0.41793357139960724,0.7609681303165552,0.3697499570976926,0.7213827838827839,0.420029886371614,0.1420843951306583,0.857545015137834,0.47264170757735297,0.8188290730143408,0.38166341874408954,0.8380659945308767,0.4440056942573049,0.6684128900431519,0.3963517158133437,0.7185130137627563,0.29683005575453103,0.6126268498942917,0.41470503375795514,0.7589585324296915,0.2985602894146118,0.846224325819958,0.9608293280538918,0.7615581978844135,0.3515477161206992,0.7985395242289292,0.3083171556705822,0.7363003002834415,0.4061396827540928
22,2.6640067114355763,0.819250438897794,0.6762454397865834,0.20826465269453343,0.4432666768910855,0.1855364562640302,0.7659141845393982,0.0930362421362375,0.8066422893672927,0.48188880526920125,0.9603263668466733,0.6484085153486072,0.9340096295024233,0.669442284299233,0.954372752370426,0.697157056318861,0.6252914781189818,0.05141150947371566,0.7701766792655759,0.49704746355234825,0.955667505740547,0.6953425167616993,0.6874430354447578,0.3890324338834202,0.7593025805843526,0.6333714555534835,0.8117707393499973,0.403441339773052,0.587810335902431,0.12759041796192436,0.736313979136312,0.08086732805634107,0.7041523870514816,0.10155292064351217,0.5870490637520803,0.03534835229484218,0.5857356748124896,0.04391383910420509,0.8202127337650548,0.1886193777780042,0.8062086261042453,0.2273488145206075,0.6698162464929489,0.34416090021499707,0.9122558948374149,0.25916064648553994,0.8909919089379212,0.9755242798525467,0.8969978194185071,0.6205125567914355,0.5085795583525661,0.07927414966380553,0.8754861469437241,0.5614825271562964,0.8138200534966403,0.41525713949371823,0.7609577698819228,0.359777554864674,0.6895604395604396,0.4079774548445006,0.13733078714873095,0.7837531901776922,0.3993996563350444,0.8115907680639823,0.3531152226756499,0.9097835249296449,0.5316932819738858,0.6941171958771744,0.353741951267039,0.5759483705134861,0.21039279309589093,0.6806777845777234,0.48942033771445076,0.7768975161542037,0.3297376067262672,0.8493628428005554,0.9611916887903582,0.7721981743077705,0.34849249631782075,0.7563606366218848,0.3449955813847858,0.7289697689880562,0.4054101275845385
23,2.617558562749215,0.7059003129532097,0.69107626350793,0.19614110988518998,0.471111964333522,0.18608203398201656,0.7107625780064031,0.07838115153728535,0.8867962947306758,0.5642095396163672,0.9700628153548494,0.7959259735797974,0.9377794559199031,0.6968836671563705,0.9011291056728201,0.678010613996891,0.5649710814494376,0.03019993762023838,0.6983628813797049,0.47997253560418995,0.9705787841753172,0.8065184230552737,0.6566801781652736,0.34336680177863405,0.705640336985576,0.5838639186342793,0.7679266777280493,0.3184180990493621,0.5423668400902454,0.1106621695699789,0.7290558986147678,0.061990130430332684,0.7047807347783098,0.1099651291050175,0.5569946400565293,0.02586107127347899,0.5599471340133779,0.03869846354907474,0.7557007655994674,0.14712344621065282,0.7986442309864735,0.21822275175269898,0.6731747784821298,0.3480694912710246,0.9048609133480385,0.2679838436537675,0.8699605734983763,0.9716799622943987,0.8838350723181435,0.5524404849252921,0.5364264697811294,0.07216192930694601,0.8769774559841045,0.6050407648166154,0.8793327579721644,0.5453848486833374,0.7483309882567675,0.36419475156809306,0.6755952380952381,0.4368476898235901,0.1464740107341401,0.8522552629768723,0.4724490856723805,0.8218627189051295,0.39288092718728496,0.8327860338236074,0.5046486202832318,0.6170134824807519,0.33156211777432976,0.5455316790222229,0.1908382960752724,0.623265411149438,0.43309473809928056,0.7342048274108559,0.24866844564616505,0.8346444185947386,0.9566516435572573,0.7663815682853501,0.3493121559494178,0.8015849387402363,0.42232805190503525,0.7151252755647994,0.4044461902621632
24,2.527444387499535,0.7891763987481871,0.6775163543269218,0.1992097992296317,0.45743822910215176,0.2349449901622176,0.6986003129771328,0.10385782194961873,0.8833292594449065,0.5270954219535191,0.9815133401919793,0.8620095708049742,0.9575230059586277,0.7190859620153699,0.9129523570948743,0.7145924351582634,0.5535883351832351,0.0468932397413051,0.6915235792400384,0.5411298739720066,0.9724407325800085,0.851112782185349,0.7612764925801636,0.47231418261652935,0.6814362730139355,0.6201755494528123,0.712946337314837,0.24546712528801323,0.5479942052996764,0.1451143580170131,0.6824103014031627,0.05457152212778428,0.7411569100833064,0.12303321759461343,0.5088881545474095,0.022718636065438832,0.5271652394273958,0.038711693582484955,0.6908271802941355,0.09639086177536765,0.7938817469103725,0.22848350930925604,0.7008808602844641,0.40661055714774463,0.9037528667454161,0.28963026999311753,0.8686122946815571,0.9717067485888331,0.8719481520734518,0.5794898124412876,0.47650006995675565,0.056066761317242454,0.8724463800473253,0.5864482976986799,0.934912554982722,0.5473836146594819,0.7430911676202209,0.38089809684622056,0.7016941391941391,0.4188946054096338,0.14755593694826888,0.8324241345051187,0.4410604989127582,0.8308354591836735,0.4369211767081573,0.8456325001327457,0.5418961873345163,0.609423163359069,0.4019381394336245,0.6432250661752815,0.26669104456512344,0.5957524757983754,0.45162577485864286,0.6683915352265388,0.20154512167394792,0.8356874335820224,0.9608608547731451,0.766732971518153,0.34135498293490907,0.8429285599096921,0.4082313886227623,0.717266173163664,0.4181528278878051
25,2.466376708496728,0.8157392565453019,0.6462778960178344,0.20993172989761583,0.4356349675837828,0.156704719956188,0.7053308584034654,0.1345701059162375,0.8709890475484684,0.5695973900910233,0.9430333049659189,0.7238779370866053,0.8987865026490673,0.6296154990613886,0.8196112674334792,0.5030437114901579,0.5811199337197572,0.0414229107242604,0.684033350613344,0.48556093414909085,0.9668148858631153,0.8442869449753009,0.6756653621040682,0.3508851224171833,0.6733231209893686,0.5170411410629814,0.7175499308566735,0.33970601168216297,0.5831261246359478,0.17254473545556306,0.700852347969031,0.06466578337122066,0.672135122896241,0.08270868764815328,0.5143511306236133,0.020545771336815843,0.49378812793189114,0.02858048945593631,0.7511937904738848,0.17707892041153628,0.7591527877468096,0.2328826328039044,0.6647985368305505,0.3800817136606903,0.8785414100427505,0.29643990323616715,0.8331489131644539,0.9626848781740771,0.8407301050596173,0.47537963300004055,0.4772367416487996,0.0457264235532413,0.8463763127877534,0.5280260844642233,0.8945391584515708,0.3441133105089507,0.7232644829263429,0.3451001157626191,0.6428571428571429,0.41918263782330933,0.13819139489337173,0.8446397613472802,0.49404950685602916,0.7811788989244347,0.33836546749994456,0.759181025327882,0.3606512769655109,0.6124046799809169,0.3437960696458747,0.5600748142410907,0.18166044056097058,0.603915377767887,0.37683537483593266,0.6719990881752107,0.24104277356958104,0.8044884253752469,0.9507285176835549,0.7339524519869258,0.30119812117694017,0.8044008617303248,0.2719000508751532,0.6904925475164099,0.36349263586935127
26,2.423574650727122,0.8184871383863828,0.6177202652828595,0.22824520083145994,0.4723028686619958,0.185242696111102,0.8037495773052052,0.15020982099245034,0.8458197129270554,0.5514216756720278,0.9442049379853152,0.6267273555565221,0.9412176902599751,0.708276480186335,0.8288645461037002,0.4650113947620051,0.6750288553060559,0.08126812503651863,0.815603347936132,0.6180570689525289,0.9509471074051401,0.8148904625656662,0.7235826670102676,0.47886442462386614,0.7249051788684424,0.5692626614716471,0.7659035461894079,0.326240943867449,0.674324933819339,0.2556857286786413,0.7747680158554722,0.12446114751123054,0.7176719113828742,0.13673144857145678,0.5989262878513693,0.047293739093516696,0.590015968944792,0.043603161957744024,0.8074044513708164,0.19197092212796998,0.7767390288029224,0.2805210798243061,0.6810278832624779,0.3997941882111119,0.8752325412887167,0.26952200873614923,0.8527983843698207,0.9664924573681818,0.8289869630178882,0.486216118911683,0.5036720210854557,0.0955544755115313,0.8856223909426401,0.6210902467030203,0.8662917742883869,0.42474785850148256,0.7608641799083158,0.37582973675324455,0.679945054945055,0.4316330194261416,0.13824483893515774,0.8160272089177819,0.48105926264287524,0.8116252413127413,0.37031174071834494,0.7676344382201454,0.30192178253318325,0.7199564952606525,0.42146324804894086,0.5807513979794197,0.2384639645266,0.6489833926783132,0.4214796115533567,0.7231273252262758,0.28341859672268493,0.8139338496069295,0.9534027083057262,0.7450812907463281,0.3492109492105801,0.7690136826566435,0.29793943157915176,0.711615212911943,0.386992375888782
