epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.682360003034756,0.5767498664224106,0.4624561249677829,0.10227274775984302,0.40826429624024607,0.14608775517031652,0.5930389669705189,0.03694079082980002,0.7290539493665782,0.27467432160021044,0.964339265599666,0.7802948459436672,0.8832836251001135,0.4056566517748529,0.9072003394226021,0.42369705240330335,0.4395477385345615,0.021125577015861565,0.5695222671939802,0.3570807279566248,0.924031179071921,0.6183217495863984,0.6444551359296669,0.31162799334232216,0.6868885852870701,0.4892442683726079,0.7396807346121718,0.26208678888045106,0.42813630704880123,0.03338097260858819,0.5648118428769798,0.022787472105535684,0.6519499545821152,0.07834222181138312,0.5166399531220378,0.0347461391697111,0.5423519906606586,0.039194765446362495,0.4673398444592386,0.033602702321114966,0.679930934161521,0.09697757361186722,0.5733733082523497,0.06940336551001017,0.8246628151313605,0.2254203832109859,0.8998219727730947,0.9772745028000394,0.7114209347613772,0.3673421720634399,0.40370549210776996,0.04018951402387488,0.8341478109192011,0.5048214786992755,0.9009668204562954,0.4712301139464836,0.6648526736892474,0.26754906103573817,0.5934065934065934,0.41387209034108574,0.1410508616505346,0.7416128040736751,0.24555492850606364,0.8409910628102593,0.2874714549149487,0.8966657595709658,0.34108055565478335,0.5631820434034942,0.32432939908527575,0.5980668200117456,0.22296213542168078,0.6735089573828864,0.44839541552517526,0.7230910860359294,0.25231337671585363,0.8697524560762455,0.9693612841842129,0.7743130120284739,0.3743492085913322,0.8513732276431841,0.3955580774115197,0.722402665397995,0.3638569725146709
11,3.596262815225926,0.5765972063201282,0.6567300180947142,0.19752666851520326,0.38352171468848206,0.1472442932859402,0.7009820426076354,0.038579572527779826,0.8902562110290714,0.5289987359901495,0.9620823606118935,0.744314696004483,0.9422157689584805,0.5436665611170144,0.9581975528194524,0.6520459541157929,0.6397665645267888,0.04724540298644909,0.7868772114088713,0.606077073280785,0.9885738248729786,0.833370963102659,0.7493468342583807,0.4368739848190934,0.818475103873194,0.7250121860711377,0.8127580768689909,0.325389040105413,0.5086623336442858,0.044145775375488194,0.6810603826036015,0.050545267635534546,0.7247130232770008,0.06229190838573821,0.5819008054527103,0.028883834935740635,0.5822576243999782,0.04245896534782576,0.6007376081825335,0.024637695345460234,0.7732521076898744,0.13441722977665965,0.6285304594426038,0.12275886859806798,0.8684753632615095,0.2119275176282689,0.8909258821320187,0.9752287988510119,0.8299328205353265,0.5370652608304786,0.515602482266671,0.08525412929993496,0.865772498571891,0.5035593915359023,0.9457173506088739,0.649491672510484,0.7513823713588077,0.344407831406611,0.7026098901098901,0.3910244606913982,0.14175791488906575,0.8789852731558356,0.46870039253060775,0.867118553502482,0.3449761583574738,0.9481005747889343,0.5493305426838523,0.7517652707617779,0.5129281994029362,0.6972986228732414,0.3081573607118763,0.7822908089462557,0.6537562806029479,0.7860847354100727,0.28637082407955194,0.8616669951514193,0.964457687429793,0.8182539270782132,0.3961273806113942,0.8880753311087127,0.5274597761027645,0.7882422321334858,0.46854750158202396
12,3.4798332699636734,0.5925501870086253,0.6040725063969199,0.11688887126801321,0.4144650099545583,0.12752958611634935,0.6348012126765985,0.040765354185407034,0.8591870930017436,0.4877867357950331,0.9677570566441148,0.7870560718850627,0.9179108402599505,0.5585924219848245,0.9252432884032683,0.5156092089336274,0.5752713979881923,0.034417257552418645,0.6122078805208493,0.3831854105505719,0.9866441391168287,0.8912945670479636,0.6834707359447878,0.30626796053010785,0.7017794612747481,0.4751499094134882,0.7958918895116889,0.370520387834597,0.4724832095661776,0.036399956991558416,0.6216608757602491,0.029433983109593248,0.6881804309206031,0.06898556944187473,0.5514715304051091,0.026907417988016,0.5404408188058646,0.028503967227817832,0.5207434333958725,0.027325495182213447,0.7479361931757946,0.13536107915475237,0.5938365836069212,0.12910284429508345,0.833170371880703,0.185889815974914,0.8767480760295401,0.971881615301339,0.7850922800602885,0.46029098343893354,0.4683731047581158,0.04980271671747826,0.8337144273071344,0.49968606634090507,0.9098345974505342,0.5474664317982206,0.708236609067302,0.30711487726148756,0.5608974358974359,0.42877997412522195,0.13375894947585942,0.8501785454618279,0.42692718302279004,0.8527712182846112,0.3747207591021718,0.9128034898847767,0.438691795749687,0.5982788322444366,0.32756806731078913,0.6406224732107141,0.22932935923040307,0.6731398130633136,0.4310110684715952,0.7657136344108647,0.3128859287415717,0.8446927732504363,0.9624706630015825,0.7749010909546026,0.33898905008581104,0.8686321271589776,0.4589367719377539,0.7464103610954349,0.4032081451027286
13,3.390811200706424,0.6381955575910235,0.6273998413723286,0.16443389102465855,0.3294893125432066,0.10866113620207563,0.6811135574140301,0.04064753043178266,0.9478934341535233,0.6335320012946433,0.8971616714841033,0.5051807794204227,0.8255313178993182,0.4278468568540077,0.9378849166646659,0.6445231049089905,0.6001324972409584,0.05351075839677144,0.689514496655543,0.40469247473235476,0.9689455736458608,0.6693268363751407,0.6920731216498759,0.38816474805798973,0.7542999785052401,0.49694401018103,0.8722007735219992,0.4863553432996084,0.5074888951094283,0.042320886273242105,0.6334830163447963,0.04121855949715022,0.76875782085257,0.06276444976778477,0.5957768620989128,0.02988376759492833,0.4686593442055034,0.02301334800455825,0.6674589965502633,0.08793403104813374,0.7694643487147046,0.1665325070894799,0.6332282688910069,0.17505788851002155,0.8438525266959084,0.16059550077773635,0.8755254360915269,0.9714986611487199,0.8475800392622573,0.47267001616745796,0.5488743919366529,0.08579519384610168,0.8124751769382341,0.4608059898650174,0.9236174156127379,0.49948997547199725,0.7303660382242653,0.3075333424534002,0.6071428571428571,0.33575392885438915,0.11214502407534023,0.9271642487637654,0.5515440334100123,0.7472141305846663,0.25459084893367756,0.9244527558009876,0.5249697644045905,0.6659535530148815,0.34420022018743135,0.6270357942310475,0.27474899871677805,0.720046316902192,0.4482292618463687,0.8388671161495276,0.4099068867252399,0.842648274434985,0.9612353698547377,0.7472659277393005,0.3398886899107807,0.8663811461344119,0.39295561356937575,0.7493439266009232,0.41949224651221206
14,3.2941429734311933,0.6871994504236317,0.6791456425217813,0.20740610918758012,0.47250248084658186,0.16890867731417591,0.7488830610276133,0.07402346531520214,0.9114928578427541,0.6068213558146389,0.9640464001614015,0.7158172017415219,0.9460834462287546,0.6713754778529054,0.9432839287863979,0.6720341789827252,0.6461536272305547,0.05818095154093832,0.7566475949884497,0.563730582103686,0.9852776789404242,0.847980907174324,0.7623560092858114,0.5078218497904036,0.786502068442924,0.654520982676842,0.8342222728416713,0.4150587002240285,0.6069751871909868,0.06949055573390436,0.668828304700455,0.05170688739895308,0.7874595392295305,0.11919134370172661,0.5819251586140128,0.03369604316595919,0.46789138744741277,0.026118094980542815,0.7584272680505962,0.14038111310451695,0.8198344435889905,0.1965508918450518,0.6774197181583296,0.19996965022219143,0.8923774060861784,0.20712095125604693,0.8769250327723397,0.9722494175139507,0.8921634001612674,0.5140761008347712,0.4990873413315077,0.08485385393673449,0.8667275255711917,0.5757110307302047,0.9323867332376082,0.6362772282446761,0.7690750190846489,0.3700397630514148,0.6792582417582418,0.45258476998525743,0.1570609087569496,0.8865520132840262,0.4890691538985119,0.8423258239106454,0.39943095170962467,0.919447412786067,0.5567762661935298,0.685722131118621,0.41541391043477804,0.6772938991071656,0.3035998293173511,0.741169745187493,0.5427155974716278,0.8004217189650789,0.35383820118019993,0.847824732679594,0.964540038321127,0.8016542694957924,0.39677549462071404,0.8563920624878535,0.4827541806329256,0.7737625980915994,0.46017950295793997
15,3.19547130975839,0.6518586367452867,0.6945298031369486,0.19249137225481597,0.4426013994272544,0.1392205828739556,0.689122068401167,0.07198378473097934,0.9077941680547956,0.5331030067081787,0.9503133232023586,0.7182150991962568,0.904564840133723,0.5508973960726439,0.9519682850746903,0.6734854252101987,0.5793500362074799,0.06563642550356603,0.796529483190061,0.6076395202508694,0.9844604106673621,0.8695139008491767,0.6528740544763304,0.3868366113695878,0.7170158243116,0.5618194861307895,0.7901449679037826,0.3987788465977996,0.5045111839122565,0.04876926898044491,0.4849898952846259,0.017804842998754428,0.7418107132617544,0.09535877357346283,0.5611867557767573,0.032813090393954886,0.4369640734334181,0.02181365918353706,0.7999417478666102,0.1257094674665101,0.6760614049875476,0.1313050033049436,0.6544627172522537,0.16825179636108253,0.9043805597167714,0.21255328148511404,0.8895051209181256,0.9751759403985825,0.9165097333585737,0.6367288934547148,0.38431574691784454,0.044698865740790676,0.807474166596071,0.5310650648640342,0.9211505316231503,0.5642820671867392,0.7312790005590116,0.3472574619682031,0.6153846153846154,0.42920640651482783,0.1351445499421041,0.8825953657417367,0.44505008685208314,0.8051518115692223,0.34870700192577175,0.9211590028142091,0.5528983175657252,0.7265466349022754,0.4707130352826494,0.5913399749768067,0.2614722043480015,0.6744880104595525,0.4639688026927295,0.7724213916433597,0.369383095402418,0.8601940962364389,0.9663635664159069,0.720554200873213,0.31217822038070864,0.8619215676545139,0.46013802905257123,0.7495980421260142,0.43509244635096994
16,3.1029613750434617,0.6952141057934509,0.5803990867616308,0.17883776085550124,0.408592114443666,0.1361634165591388,0.5676966756792761,0.07577596478889137,0.8268241763994867,0.35246075630994217,0.9487363883936913,0.6726126940380293,0.8096376485070161,0.29694334990173793,0.7633020970292631,0.3211773462930092,0.5595564030319417,0.0485843603642974,0.6326832782424474,0.39069663913554975,0.970442425461288,0.8556335355202087,0.6988023178037557,0.3994131569488634,0.6250939501427333,0.4471696855056987,0.6691738466868603,0.18796950861847472,0.482388293138306,0.050572308617291936,0.4635894905485153,0.023842199237325036,0.6493896720533974,0.1357346430610909,0.5232988567502093,0.0516426697361283,0.42675189764689414,0.02135815700623581,0.6480686013435816,0.1304156111263287,0.6743688227003108,0.09234991103458914,0.6391648301402149,0.2227109153860992,0.8712721777828705,0.2111348042503764,0.8792993215745694,0.9732135600600541,0.8373342866144786,0.49565253656975,0.3667806931722464,0.04336909385238516,0.7891755436808262,0.5129766348404571,0.8643592363045545,0.4053749394653471,0.6731919308160753,0.2864365244104741,0.6270604395604396,0.3989489625016297,0.12838445693807735,0.7992018787109897,0.2955507373506948,0.749023976144512,0.191346899871977,0.7199546673392447,0.2363225489180581,0.5942557176671274,0.30546649079006705,0.627061328101727,0.23412617041010167,0.5820205574719038,0.36134491436372257,0.6347311724254832,0.162118571660652,0.8489985343872533,0.9645303279711693,0.682984007141455,0.2651673611250655,0.7956367666091905,0.334317124824118,0.6757106880455015,0.31624323674760935
17,3.00864349250693,0.6826959774063048,0.5770846286597955,0.1325426274302859,0.40492557371191473,0.1291623661562324,0.7116066867022779,0.08409213982183415,0.8208549718123473,0.31041489259759075,0.9164526836493226,0.6351640586111037,0.8447510600916764,0.5560422942808432,0.9373715265471088,0.6920047312838753,0.6386250011858345,0.061175594050338365,0.7805138330439719,0.5444289349663611,0.9646669598636854,0.8178567695346288,0.7396510093317228,0.4063906154465744,0.7124065203467655,0.5120874344826792,0.7181360898722491,0.21260697898867736,0.545712956408826,0.06898111614748596,0.558212639072433,0.024331853559549334,0.6982187547728972,0.09663849580706253,0.5950739923973177,0.058388568456788005,0.44446390140540953,0.022680791343297094,0.6846747715305938,0.17790882677127404,0.6986280681203977,0.14857372888087997,0.6389121711693084,0.28253881918519175,0.8460149079187049,0.23575843470091035,0.9031872969655289,0.9785885118641979,0.7578077459442429,0.44470240226964947,0.4384408893758234,0.05250718586829698,0.8091946821162835,0.5375324095910679,0.8631264836402348,0.3930021335515215,0.7129154002095064,0.3191149153943777,0.6373626373626373,0.3943544844600897,0.12600405868459438,0.8040170769743837,0.2641806571478112,0.7369238658301158,0.32413243218461635,0.9115855479743004,0.5508262358882091,0.7191499088026532,0.42388713520904725,0.6546293971453132,0.23072333477669493,0.6598201568932903,0.4161817898968783,0.6727034143746841,0.1721281718685197,0.8695499005984495,0.9675180986386711,0.7025294079577589,0.31784577893150817,0.7913157100384967,0.2963640494953324,0.7196889882772305,0.371799249338353
18,2.9195046516677166,0.6938401648729104,0.6660368556913323,0.2199642982450306,0.3475044847614299,0.12391578991839802,0.7127003866102,0.10468979763569057,0.8703507706370157,0.49246205529271564,0.9684443484591766,0.8006950276401693,0.9084731255079072,0.5297298800686343,0.9308436941791609,0.6201331851983196,0.6530826953543747,0.07060130897173801,0.798328192739193,0.5739004051853092,0.9813201821946902,0.8430506077719594,0.7862924214886372,0.5316867818432365,0.7034185378150685,0.5603700972551822,0.7080325059506908,0.26302035726143935,0.5950845163705474,0.09732487571834948,0.5609607247199047,0.031264436711071354,0.6997221336491595,0.12147549823455768,0.552115015859528,0.0524462490640325,0.46318387065391997,0.02396010787703046,0.6464742328874902,0.14743366016017936,0.7173879418067303,0.16194733776165626,0.6533261721409444,0.30049786180888344,0.8920873613809581,0.22493180786452247,0.8611590286672375,0.9694784093423854,0.8822187957085317,0.6075617396798316,0.43639049938301494,0.06748089360207352,0.8273238144799084,0.5649885560772242,0.873059965547263,0.4801052514716731,0.7294563805423709,0.355004306580048,0.6430860805860806,0.35111873313877107,0.11656408195182488,0.8366951195832284,0.4116021312456421,0.8208726902923331,0.3066840881259277,0.9070307107205438,0.4659327474624598,0.7361603232481903,0.42789269711569544,0.6913875318109473,0.3046530312959025,0.6473164014687882,0.43640456126654936,0.671841272346283,0.20049697613587134,0.8355143870857038,0.9612533037049118,0.7101918169579605,0.3088076379231852,0.7901269026087604,0.37986950944847553,0.7271141717510464,0.39274188778876784
19,2.80194740017519,0.6906343027249828,0.6601606404094029,0.18792235520839023,0.41936745403598247,0.1299477540613352,0.6029885802871251,0.06842158118400879,0.8710309655610805,0.5258673389254784,0.947562700178237,0.7285035692904511,0.8279920222199715,0.3823112831855244,0.8642489242355228,0.5179932462254886,0.6334754753615215,0.06231033273250469,0.6491057192590574,0.33683967433584594,0.9806052382078442,0.8106466151673826,0.8213827663937775,0.42771417801972794,0.5375601954374495,0.35443854015085363,0.6352498412008483,0.19341921691556163,0.5311742220549522,0.06478843226949527,0.5941040542732372,0.029294227943328387,0.7091627567986152,0.10151747971807673,0.5669974200635579,0.04714476568865136,0.504207923728713,0.02550858518959239,0.6737725443321431,0.1475124375680785,0.7208700835776591,0.14038056186961212,0.6551926209459835,0.30495138704476255,0.8874588629405016,0.20096954640920334,0.8694438197683929,0.9712498265482604,0.8660733878009271,0.5462959236498562,0.5257466627535545,0.06113836399202563,0.808273333189086,0.562923224425166,0.912483464685255,0.5137232653042216,0.7139145066555703,0.3127308782601068,0.5847069597069597,0.4130420916448536,0.1292446393546624,0.841107164718964,0.4145116672828621,0.7542628326668506,0.23241067981936087,0.8132890073275634,0.35175922024087775,0.5996263133108242,0.28276350315528825,0.7583229779302244,0.2793171257450634,0.5014882608211862,0.29558871814378185,0.5861449392262933,0.15376328333906208,0.835495078739799,0.9608907083697398,0.6789032903002545,0.28307111683001374,0.8368232584488028,0.3921283446246647,0.6925913831941469,0.34322263699139793
20,2.7103629371754296,0.7401725059155789,0.5975887331840054,0.17774541766620275,0.35350119994421103,0.1357614278380418,0.7118174851452973,0.11501119265474019,0.8324105917090063,0.45510349388754695,0.9380789979686099,0.7230198356004666,0.844704580936599,0.40004029269543745,0.8411830546590269,0.438672018538375,0.6983033080039085,0.08305777135326872,0.6698589669460472,0.45514495743673106,0.9801424583907019,0.883758078993541,0.7630614366343073,0.48238327548315085,0.6424765074094708,0.4610973851618676,0.8194122746223911,0.4610817761073384,0.6394538530102909,0.13666289442327803,0.6607395707224,0.042713842970969945,0.6890774006500517,0.10272605032366244,0.5031335025316048,0.031244716806748247,0.4372088277655578,0.022087422662572596,0.663177086485505,0.21124918721018074,0.7711987285212021,0.2206593574245939,0.6869652850272243,0.38048721263648533,0.8646965673198604,0.2082142492208476,0.8505186618066144,0.9666721762489943,0.8749699506830938,0.5796426231299302,0.5172999320530517,0.08428936229186118,0.8352006326832304,0.5592597780491408,0.8489434516936735,0.4520842361236976,0.7235230757965534,0.3433285197385063,0.6510989010989011,0.3418643880815557,0.1167266287995215,0.8057515932385212,0.36962879517428093,0.783153569704909,0.2623824907389497,0.8065778819094144,0.3120608598542042,0.598761740987263,0.3159482159686199,0.6579658229140957,0.26356648254373954,0.597362579281184,0.36156391323695547,0.777316312603932,0.34956983939822234,0.8255483661314127,0.9591371958163527,0.7206018034420402,0.3021622850844856,0.7748925938330873,0.3447827553763309,0.6990724229206741,0.3597754056356057
21,2.634204594854744,0.8212350202274635,0.7468554289456972,0.2825091645962123,0.43940956385728497,0.1703697204042165,0.7622947459951956,0.10692500948173721,0.9003211768738502,0.5830835008064017,0.9710253321753445,0.7556866520673181,0.9355842943510213,0.6662017790038962,0.9330628020799876,0.6933100933494136,0.7026192712335525,0.07927840830254111,0.7343317989687171,0.5577823644595459,0.981455214892051,0.8588935384878041,0.792002829341437,0.5042847891446547,0.7088266629587427,0.5777684140375481,0.776846095826491,0.3462652849452249,0.6732719531280869,0.1936219193785775,0.704548627531226,0.051600920500742053,0.7654527988938937,0.11480462621528215,0.5992084098584594,0.0359513277974361,0.4895414089212539,0.026368048655351976,0.7387161078496641,0.16607072269480277,0.8304920289263166,0.24193478447520217,0.7122725354823635,0.39303625325336344,0.9045582305293011,0.23899649151041732,0.8672577645644266,0.9712662786980207,0.8867694249592409,0.6120135320481097,0.553206106516182,0.08098442567432873,0.8896088111616098,0.670250625704028,0.9212985078982336,0.567259970673273,0.7748458493970233,0.3906118017172389,0.7046703296703297,0.40012275476126,0.1358297476061865,0.8619231013708077,0.4693308645110369,0.8227601006618863,0.3361307141213945,0.8966889900706208,0.5225992638571473,0.6492662026774743,0.4082832915312328,0.6943574401443514,0.28550345869281046,0.6382574830310448,0.4320922829054362,0.7292686989838414,0.26614068856049883,0.8435674245617462,0.9637809111822809,0.7644544665383358,0.339457962007805,0.8290391541480076,0.4261831145809246,0.739064165177216,0.4168483908687958
22,2.5727736828172674,0.8729867949011526,0.6053345363262681,0.18497052392181024,0.43318878872877165,0.16670942153675494,0.7737118970835157,0.10173172629802223,0.8354618958190585,0.503832483611508,0.9499480977362188,0.7117854105947404,0.8976460509597456,0.6285695025789166,0.9096441787999558,0.5958929435963474,0.6675976258012289,0.07498709192220772,0.7053772023090519,0.46300263063791947,0.9586589993436218,0.8002206932178308,0.7159145208800175,0.38374574279246565,0.7543717106562684,0.6606119891452293,0.7881974427105992,0.3412709652596289,0.6556204842957795,0.15964052405498058,0.6435288759436599,0.051027127728345306,0.7239590729928377,0.11158323410568624,0.5181284932736568,0.03093828688406781,0.49670560431659794,0.030349668002346307,0.7057775525025722,0.1323123769945645,0.8034232255171683,0.267333364071197,0.6970736611007728,0.4123571547779119,0.8951294606221659,0.21803963571922727,0.8753317070691338,0.9720577402499486,0.8941101373785991,0.6202867145676428,0.4696440502359076,0.06374082696990907,0.8753280861552318,0.6122587361399903,0.8966074370945731,0.5104287470932671,0.7461266961352955,0.36332167638786916,0.7417582417582418,0.39958439891285824,0.13138347308019904,0.7861642722737749,0.3998954072561482,0.7883924262272476,0.32743719797042675,0.8541896206127542,0.39957323578951404,0.6368336035761019,0.33230690342888225,0.6181760730609153,0.20916444621226182,0.6787740625347725,0.5072323359293897,0.7418150573835889,0.28906162375980743,0.8428508299127809,0.9614096286302123,0.7427284401814889,0.3298411868517589,0.8089472748398727,0.3951451780445125,0.7180414599560142,0.389313692450283
23,2.4854301021314016,0.8296313258529883,0.7109241523250778,0.2545532832170171,0.46586909965085566,0.2523278137174987,0.7570244189501945,0.11649202505408496,0.932458717832347,0.66287935191723,0.9447999172441054,0.6862715236893662,0.8986761758125413,0.6273703540510962,0.9154829577650895,0.6532970663973693,0.7005467487580359,0.07047235403495342,0.7152101842864573,0.5249199042817553,0.9786544466863948,0.8217592557345638,0.823757405019523,0.5388306785283766,0.6892275324544435,0.601134598453364,0.7568540929246537,0.30839711602859105,0.7547379527088701,0.289847297661143,0.7736398327674737,0.0948784172798876,0.7310487512091339,0.11986397517276381,0.5697639391875335,0.03684835040265105,0.5341733045749959,0.03503552087835221,0.723064440476911,0.21354364598397108,0.8240854511612064,0.322048166243895,0.7319414396013939,0.4614426135030495,0.9304002237788632,0.2994470094073529,0.8566095733638712,0.9689405713217667,0.893715156711691,0.5941629830403806,0.5795276901206889,0.10270803888533334,0.9226347755494018,0.7191177742506557,0.9189203177629665,0.5678410132596867,0.7790277295809155,0.40534928527393166,0.7092490842490843,0.409692812227337,0.152691457855819,0.8890275302212465,0.5284081148214219,0.8012272476558192,0.32807148596724267,0.8658339085647534,0.4543333449804569,0.6391576402513948,0.35983892554013114,0.7301373083895787,0.2914243470427696,0.5999713475019472,0.45160689453177805,0.7124946298780435,0.27002870244972166,0.833252031839098,0.9601185952036548,0.7885472498284436,0.3719940946712176,0.8263069645507962,0.4171799861153868,0.735968060991678,0.4168814499254182
24,2.403136645580155,0.8404701931150294,0.6895861398740013,0.2338517125133495,0.47526171573229903,0.25198956185735033,0.7400269646341696,0.12742065133385186,0.8936524986142294,0.5602539237813529,0.9759082211096382,0.8112966613526623,0.9470021434229304,0.7315187427516198,0.8813989076891744,0.5810672038463102,0.6524227389298396,0.06734868108029796,0.6975055047476942,0.48644272810306927,0.9706318248420382,0.7693526292833431,0.6572277176244264,0.3856632436019074,0.6554794062469185,0.5620406781224758,0.6745628487592876,0.2277082183881699,0.6793681747531075,0.24017136578455947,0.7227374573894452,0.0610212472479129,0.7372083006208451,0.13868427757431612,0.5896692765762303,0.04914941483788519,0.5463619042195503,0.04088263995876054,0.7289987820008472,0.20992020255923224,0.7796357446128124,0.3152464466391871,0.6844666004340423,0.4278254907141159,0.8915953174946879,0.26861093062745567,0.8731819543509622,0.9726448552825451,0.867905167958487,0.5887892611313795,0.47367964031663223,0.06904946481365348,0.8835751797865067,0.6684579748683663,0.9029050454165384,0.5367177984210824,0.7508131547465683,0.3845602224620819,0.6936813186813187,0.42475032844921823,0.15256536188963346,0.8423113996553606,0.4321526542439528,0.8263604005791507,0.3837787497522248,0.8513654555832847,0.41430461959385007,0.6286766183502254,0.3540924660610201,0.5630612131993089,0.20616553862899495,0.5750898520084567,0.43504465081452787,0.6416081432967726,0.19543466923701647,0.842976152006957,0.9630995493918035,0.7379671135781246,0.3340774134391364,0.8034932331013609,0.4030044490835523,0.7034236281643836,0.38852001110324663
25,2.355800558807158,0.782230364094344,0.547540972172402,0.09491943598265523,0.39187714897601733,0.13545655113000116,0.6077399625539988,0.08349377075080144,0.73475869020537,0.3230933620758119,0.9311672451758125,0.6959737721118507,0.8519487241961186,0.5388772274899806,0.7170449800428038,0.3658858507768004,0.5986405593344148,0.03654357225500322,0.6308260790408391,0.4029314836937526,0.9311529935931295,0.607233952436131,0.6264767257867772,0.3346317680198232,0.5294544157111453,0.34712477367268446,0.5401754105953996,0.1479861234595021,0.5709336813859064,0.16698167035539435,0.5506111761642323,0.02468656682458854,0.6453822805941034,0.09971339706477199,0.4890635572550316,0.022264954984535186,0.38110646042288043,0.019247177621294475,0.7560631392604248,0.23249511356873034,0.7324983098508323,0.17229767087782585,0.6566151094435283,0.3996076732685515,0.8493545294156305,0.2737607915119541,0.8590136477734667,0.9685092390243759,0.7953341844304255,0.4040989701100409,0.39946660228412023,0.045454518775093745,0.8043485236718952,0.5406591334648494,0.7992428968515749,0.3902065268595187,0.6639940002291956,0.29163463141356755,0.6236263736263736,0.35434244967957396,0.11603908879483124,0.6950856243257199,0.25233396166238814,0.7534063878929951,0.30902147066279373,0.6587779761588701,0.2178383545721524,0.5585253795543066,0.28682306938470536,0.5290703117685611,0.16781365827758482,0.4670863469455881,0.26443010588505406,0.5088280421192912,0.12211078337403962,0.8269407528870532,0.9587105415980837,0.6578744543756121,0.22817904029576033,0.7255922328491269,0.3136895789965245,0.6123209053233363,0.29427178668217435
26,2.3750698431130903,0.8569574841615144,0.6600930509388792,0.22950330807038072,0.5441039614991847,0.30490998260073104,0.7810038397521947,0.10432431133432143,0.925309530033637,0.6583877864926431,0.9138866857377442,0.5181104282709956,0.8567733828067245,0.5987957498297509,0.7590542775625978,0.4163402987382901,0.7131731982430677,0.11342527024053586,0.6869459198692405,0.5226685228366925,0.9665996291573385,0.857843128731485,0.7640603995112153,0.5352451296701415,0.6942452679643778,0.5801233312821878,0.7723826742539023,0.3851590245111478,0.7887289964714809,0.3278558208192564,0.8104137424129089,0.11283180152339224,0.7351477488002442,0.18795097422776497,0.6080546020356246,0.04124615328803713,0.5673336607797496,0.039750177170756004,0.8051978681232221,0.2156841273943949,0.8515588476050282,0.355152913897164,0.7411175158395154,0.480119301829585,0.9156652365939104,0.2945872980355502,0.8572803624021794,0.9693643152374078,0.8761956680511733,0.627860983721914,0.5945493251814173,0.11970959716987997,0.9102485185009971,0.7262743800334339,0.9285031602355581,0.5960032973522663,0.7788010026060412,0.4044158301596336,0.7522893772893773,0.4765055008975941,0.18681910611730046,0.8849855500515043,0.5251443901947032,0.7233834200910093,0.28273511743999874,0.686563727897839,0.26009060265977113,0.6020270508664899,0.3747294518684085,0.633485756355806,0.3017422057386525,0.6149755201958385,0.433052826159559,0.7170160533768204,0.3066687006661565,0.837108965010727,0.9625053920766364,0.7615485703985834,0.34734543494408576,0.8370682561538877,0.44186832656501895,0.7067880337541909,0.402063777675481
