epoch,train_loss,train_abnormal qrs_trues,train_abnormal qrs_samples,train_abnormal qrs_freq,train_abnormal qrs_rocauc,train_abnormal qrs_prauc,train_anterior myocardial infarction_trues,train_anterior myocardial infarction_samples,train_anterior myocardial infarction_freq,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_complete right bundle branch block_trues,train_complete right bundle branch block_samples,train_complete right bundle branch block_freq,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_indeterminate cardiac axis_trues,train_indeterminate cardiac axis_samples,train_indeterminate cardiac axis_freq,train_indeterminate cardiac axis_rocauc,train_indeterminate cardiac axis_prauc,train_inferior ischaemia_trues,train_inferior ischaemia_samples,train_inferior ischaemia_freq,train_inferior ischaemia_rocauc,train_inferior ischaemia_prauc,train_left anterior fascicular block_trues,train_left anterior fascicular block_samples,train_left anterior fascicular block_freq,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_trues,train_left atrial enlargement_samples,train_left atrial enlargement_freq,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_trues,train_left axis deviation_samples,train_left axis deviation_freq,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left posterior fascicular block_trues,train_left posterior fascicular block_samples,train_left posterior fascicular block_freq,train_left posterior fascicular block_rocauc,train_left posterior fascicular block_prauc,train_left ventricular hypertrophy_trues,train_left ventricular hypertrophy_samples,train_left ventricular hypertrophy_freq,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_low qrs voltages_trues,train_low qrs voltages_samples,train_low qrs voltages_freq,train_low qrs voltages_rocauc,train_low qrs voltages_prauc,train_myocardial infarction_trues,train_myocardial infarction_samples,train_myocardial infarction_freq,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_trues,train_myocardial ischemia_samples,train_myocardial ischemia_freq,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_trues,train_nonspecific intraventricular conduction disorder_samples,train_nonspecific intraventricular conduction disorder_freq,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_trues,train_nonspecific st t abnormality_samples,train_nonspecific st t abnormality_freq,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_pacing rhythm_trues,train_pacing rhythm_samples,train_pacing rhythm_freq,train_pacing rhythm_rocauc,train_pacing rhythm_prauc,train_premature atrial contraction_trues,train_premature atrial contraction_samples,train_premature atrial contraction_freq,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_trues,train_prolonged pr interval_samples,train_prolonged pr interval_freq,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_trues,train_qwave abnormal_samples,train_qwave abnormal_freq,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_trues,train_right axis deviation_samples,train_right axis deviation_freq,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_trues,train_s t changes_samples,train_s t changes_freq,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_trues,train_sinus arrhythmia_samples,train_sinus arrhythmia_freq,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_st depression_trues,train_st depression_samples,train_st depression_freq,train_st depression_rocauc,train_st depression_prauc,train_supraventricular premature beats_trues,train_supraventricular premature beats_samples,train_supraventricular premature beats_freq,train_supraventricular premature beats_rocauc,train_supraventricular premature beats_prauc,train_t wave abnormal_trues,train_t wave abnormal_samples,train_t wave abnormal_freq,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_t wave inversion_trues,train_t wave inversion_samples,train_t wave inversion_freq,train_t wave inversion_rocauc,train_t wave inversion_prauc,train_ventricular ectopics_trues,train_ventricular ectopics_samples,train_ventricular ectopics_freq,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_loss,valid_abnormal qrs_trues,valid_abnormal qrs_samples,valid_abnormal qrs_freq,valid_abnormal qrs_rocauc,valid_abnormal qrs_prauc,valid_anterior myocardial infarction_trues,valid_anterior myocardial infarction_samples,valid_anterior myocardial infarction_freq,valid_anterior myocardial infarction_rocauc,valid_anterior myocardial infarction_prauc,valid_complete right bundle branch block_trues,valid_complete right bundle branch block_samples,valid_complete right bundle branch block_freq,valid_complete right bundle branch block_rocauc,valid_complete right bundle branch block_prauc,valid_indeterminate cardiac axis_trues,valid_indeterminate cardiac axis_samples,valid_indeterminate cardiac axis_freq,valid_indeterminate cardiac axis_rocauc,valid_indeterminate cardiac axis_prauc,valid_inferior ischaemia_trues,valid_inferior ischaemia_samples,valid_inferior ischaemia_freq,valid_inferior ischaemia_rocauc,valid_inferior ischaemia_prauc,valid_left anterior fascicular block_trues,valid_left anterior fascicular block_samples,valid_left anterior fascicular block_freq,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left atrial enlargement_trues,valid_left atrial enlargement_samples,valid_left atrial enlargement_freq,valid_left atrial enlargement_rocauc,valid_left atrial enlargement_prauc,valid_left axis deviation_trues,valid_left axis deviation_samples,valid_left axis deviation_freq,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left posterior fascicular block_trues,valid_left posterior fascicular block_samples,valid_left posterior fascicular block_freq,valid_left posterior fascicular block_rocauc,valid_left posterior fascicular block_prauc,valid_left ventricular hypertrophy_trues,valid_left ventricular hypertrophy_samples,valid_left ventricular hypertrophy_freq,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_low qrs voltages_trues,valid_low qrs voltages_samples,valid_low qrs voltages_freq,valid_low qrs voltages_rocauc,valid_low qrs voltages_prauc,valid_myocardial infarction_trues,valid_myocardial infarction_samples,valid_myocardial infarction_freq,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_trues,valid_myocardial ischemia_samples,valid_myocardial ischemia_freq,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_nonspecific intraventricular conduction disorder_trues,valid_nonspecific intraventricular conduction disorder_samples,valid_nonspecific intraventricular conduction disorder_freq,valid_nonspecific intraventricular conduction disorder_rocauc,valid_nonspecific intraventricular conduction disorder_prauc,valid_nonspecific st t abnormality_trues,valid_nonspecific st t abnormality_samples,valid_nonspecific st t abnormality_freq,valid_nonspecific st t abnormality_rocauc,valid_nonspecific st t abnormality_prauc,valid_pacing rhythm_trues,valid_pacing rhythm_samples,valid_pacing rhythm_freq,valid_pacing rhythm_rocauc,valid_pacing rhythm_prauc,valid_premature atrial contraction_trues,valid_premature atrial contraction_samples,valid_premature atrial contraction_freq,valid_premature atrial contraction_rocauc,valid_premature atrial contraction_prauc,valid_prolonged pr interval_trues,valid_prolonged pr interval_samples,valid_prolonged pr interval_freq,valid_prolonged pr interval_rocauc,valid_prolonged pr interval_prauc,valid_qwave abnormal_trues,valid_qwave abnormal_samples,valid_qwave abnormal_freq,valid_qwave abnormal_rocauc,valid_qwave abnormal_prauc,valid_right axis deviation_trues,valid_right axis deviation_samples,valid_right axis deviation_freq,valid_right axis deviation_rocauc,valid_right axis deviation_prauc,valid_s t changes_trues,valid_s t changes_samples,valid_s t changes_freq,valid_s t changes_rocauc,valid_s t changes_prauc,valid_sinus arrhythmia_trues,valid_sinus arrhythmia_samples,valid_sinus arrhythmia_freq,valid_sinus arrhythmia_rocauc,valid_sinus arrhythmia_prauc,valid_st depression_trues,valid_st depression_samples,valid_st depression_freq,valid_st depression_rocauc,valid_st depression_prauc,valid_supraventricular premature beats_trues,valid_supraventricular premature beats_samples,valid_supraventricular premature beats_freq,valid_supraventricular premature beats_rocauc,valid_supraventricular premature beats_prauc,valid_t wave abnormal_trues,valid_t wave abnormal_samples,valid_t wave abnormal_freq,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_t wave inversion_trues,valid_t wave inversion_samples,valid_t wave inversion_freq,valid_t wave inversion_rocauc,valid_t wave inversion_prauc,valid_ventricular ectopics_trues,valid_ventricular ectopics_samples,valid_ventricular ectopics_freq,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
0,0.12779601602048812,2055,40259,0.05104448694701806,0.799805748929871,0.17651942208460292,242,40259,0.006011078268213319,0.7415799215085654,0.012592486101762222,1018,40259,0.02528627139273206,0.8992713481934641,0.2113251899596908,91,40259,0.0022603641421793884,0.616512159917358,0.0032028129503662117,403,40259,0.010010184058223006,0.8088915380730431,0.029886250253703603,1334,40259,0.03313544797436598,0.9163126144057067,0.24473082544316876,786,40259,0.0195235847884945,0.7170851283729291,0.0403867265466291,4360,40259,0.10829876549343004,0.8959908801221367,0.5418087719370352,130,40259,0.0032290916316848406,0.8173147368965854,0.015570961412023911,2529,40259,0.06281825181946894,0.7850684249297075,0.20012865128338025,808,40259,0.020070046449241163,0.6437639397764013,0.03272510471271915,3420,40259,0.08494994907970889,0.8273453762531414,0.2831596427760077,1328,40259,0.032986412975980525,0.8824402565180968,0.16231734685502744,942,40259,0.023398494746516306,0.6841376887206806,0.03987032025459372,1337,40259,0.03320996547355871,0.7186532222913885,0.06088920624129533,869,40259,0.021585235599493283,0.8459058174561371,0.14762360289930837,1267,40259,0.03147122382572841,0.6351714244745001,0.04569958689394561,232,40259,0.005762686604237561,0.6803378086171146,0.01497407116393985,1094,40259,0.027174048038947813,0.72629233979617,0.05399413412149928,625,40259,0.01552447899848481,0.7727387596508049,0.0491069052755123,3020,40259,0.07501428252067861,0.8058375343161027,0.2290000089784952,2242,40259,0.05568941106336471,0.7046171970532831,0.1585911706197403,1409,40259,0.034998385454184155,0.8129508774718142,0.10224779366890048,103,40259,0.0025584341389502966,0.6409265998528071,0.004452956216327812,5825,40259,0.14468814426587845,0.7820822492790214,0.3326733730076349,2278,40259,0.05658362105367744,0.8199701024210178,0.1722485531529076,733,40259,0.018207108969422986,0.7962997433640482,0.049327665782820815,0.7695297569874776,0.12648346446640885,0.12176140113118684,666,13406,0.04967924809786663,0.8680930341644628,0.36326024795072254,80,13406,0.005967477248992988,0.8173092075641604,0.02487707636664541,331,13406,0.024690437117708488,0.9816109708687389,0.5846074114558476,33,13406,0.0024615843652096075,0.7074770738870043,0.004603549115234166,134,13406,0.009995524392063256,0.851851726898959,0.05799907415846625,431,13406,0.032149783678949724,0.9554620924587263,0.38592158558797945,236,13406,0.017604057884529314,0.7284530520057142,0.03887942210201715,1454,13406,0.10845889900044756,0.9272381824409054,0.6321073146377301,42,13406,0.0031329255557213187,0.9268575134333888,0.054298172406890055,838,13406,0.06250932418320156,0.8366153518653276,0.30609972380100703,258,13406,0.019245114128002387,0.7376681217764132,0.041182603741219626,1116,13406,0.08324630762345218,0.8869642976922694,0.4674628977333823,410,13406,0.030583320901089065,0.9345783693293996,0.35834544647821265,309,13406,0.023049380874235418,0.7253749901469568,0.052783512937198664,453,13406,0.033790839922422794,0.7654864956663666,0.0892667971307673,314,13406,0.02342234820229748,0.9384857967426988,0.6164328507294862,433,13406,0.032298970610174546,0.7852589202409908,0.09926293649316542,77,13406,0.005743696852155751,0.676322402183307,0.010015494464880877,370,13406,0.02759958227659257,0.7778365316835706,0.08161407765613139,211,13406,0.015739221244219007,0.8764981708926797,0.08720463622668488,980,13406,0.0731015963001641,0.8572005045378847,0.36266902011040175,775,13406,0.057809935849619576,0.8506343072982242,0.4169865220129881,440,13406,0.032821124869461434,0.8760571354451502,0.20413703997980762,27,13406,0.0020140235715351337,0.7462551870953096,0.005940109160175596,2001,13406,0.14926152469043713,0.8271350076824806,0.406748768781851,751,13406,0.05601969267492168,0.8732800359431203,0.29770823796096024,232,13406,0.017305684022079666,0.8840131489401799,0.12323961199023685,0.8377784306994219,0.2286538570803737
1,0.10427289093031158,2055,40259,0.05104448694701806,0.888620890641889,0.4097053072384882,242,40259,0.006011078268213319,0.784384973163265,0.01757433524997847,1018,40259,0.02528627139273206,0.9807258245843564,0.5580728682773959,91,40259,0.0022603641421793884,0.6972561395983025,0.0050331817009520675,403,40259,0.010010184058223006,0.8544357702617762,0.047370135121312565,1334,40259,0.03313544797436598,0.9639996572041531,0.47385868263823444,786,40259,0.0195235847884945,0.7499125888156616,0.054134721501053154,4360,40259,0.10829876549343004,0.9436365557702536,0.6709052766156351,130,40259,0.0032290916316848406,0.953997205167182,0.1425346580291976,2529,40259,0.06281825181946894,0.8391237001956735,0.30298722636778463,808,40259,0.020070046449241163,0.7414907915597015,0.057054929625223176,3420,40259,0.08494994907970889,0.900699499434,0.5062199435223681,1328,40259,0.032986412975980525,0.9351946005490716,0.3564067103459774,942,40259,0.023398494746516306,0.7433367423922718,0.06156027594162869,1337,40259,0.03320996547355871,0.7720746711765398,0.10008174269185188,869,40259,0.021585235599493283,0.9516380411166724,0.6973426049938529,1267,40259,0.03147122382572841,0.7691798495730935,0.11213742657432688,232,40259,0.005762686604237561,0.7092801260011561,0.014147378309832679,1094,40259,0.027174048038947813,0.7981294275776487,0.09365623885066512,625,40259,0.01552447899848481,0.9152355452389362,0.17157895713417212,3020,40259,0.07501428252067861,0.86035465559944,0.37013888730745226,2242,40259,0.05568941106336471,0.8481720183071298,0.3942427875480538,1409,40259,0.034998385454184155,0.8679016398533788,0.18176483517319075,103,40259,0.0025584341389502966,0.6992277448049693,0.005860729646350178,5825,40259,0.14468814426587845,0.8448192037962279,0.4670750215988551,2278,40259,0.05658362105367744,0.8777726336020467,0.3077667016495125,733,40259,0.018207108969422986,0.9338691461071542,0.33395540679978786,0.8453507274848869,0.25604322112789385,0.1110990992132223,666,13406,0.04967924809786663,0.904792783364212,0.48572342704328836,80,13406,0.005967477248992988,0.8636265571064086,0.028450513380309798,331,13406,0.024690437117708488,0.9864677984900037,0.6556334821971634,33,13406,0.0024615843652096075,0.7693226288156371,0.007063463128244445,134,13406,0.009995524392063256,0.8646016076938994,0.04997764618106152,431,13406,0.032149783678949724,0.9775992561100456,0.6025380425688327,236,13406,0.017604057884529314,0.8028776237725698,0.0667283856347607,1454,13406,0.10845889900044756,0.951817414085503,0.7073154525077098,42,13406,0.0031329255557213187,0.9708153390060005,0.1723070798837982,838,13406,0.06250932418320156,0.8656198110441491,0.379556295028936,258,13406,0.019245114128002387,0.7745983118840252,0.06396808226403317,1116,13406,0.08324630762345218,0.9154435009959433,0.5747585639970976,410,13406,0.030583320901089065,0.941920403276055,0.41566453871756454,309,13406,0.023049380874235418,0.77058025838077,0.06858365456348378,453,13406,0.033790839922422794,0.7801704208576123,0.12149460551460517,314,13406,0.02342234820229748,0.9639255557436739,0.8117541465695087,433,13406,0.032298970610174546,0.8601186083941617,0.2046137298163736,77,13406,0.005743696852155751,0.7760112945798292,0.02616664985337369,370,13406,0.02759958227659257,0.8203722746987552,0.11720333159016161,211,13406,0.015739221244219007,0.95991803587816,0.2548918700119594,980,13406,0.0731015963001641,0.8933312557277859,0.4633913271449776,775,13406,0.057809935849619576,0.897434218423183,0.5199851741404115,440,13406,0.032821124869461434,0.902833722462945,0.2810499222441864,27,13406,0.0020140235715351337,0.7715934037034269,0.006315798350933792,2001,13406,0.14926152469043713,0.847660409164116,0.4876861508758311,751,13406,0.05601969267492168,0.8916051875518537,0.3454014627322872,232,13406,0.017305684022079666,0.9866382255016412,0.6301294743215216,0.8782109595078653,0.3166056396393487
2,0.09617711858281607,2055,40259,0.05104448694701806,0.9188968696925022,0.5043289493745468,242,40259,0.006011078268213319,0.8156123523535556,0.02259571660750684,1018,40259,0.02528627139273206,0.9861578010529763,0.6414344336756475,91,40259,0.0022603641421793884,0.7418641157687164,0.0064063103406720836,403,40259,0.010010184058223006,0.8708841594006413,0.05737133852298776,1334,40259,0.03313544797436598,0.9717747869803056,0.544286573959113,786,40259,0.0195235847884945,0.7857464686300534,0.07421905059231784,4360,40259,0.10829876549343004,0.9527929178727985,0.7140581860809395,130,40259,0.0032290916316848406,0.9714679773116315,0.1442041029957025,2529,40259,0.06281825181946894,0.863931545411682,0.3581322669233791,808,40259,0.020070046449241163,0.7924221888488817,0.08768237466192914,3420,40259,0.08494994907970889,0.9283672838139214,0.6145584830747426,1328,40259,0.032986412975980525,0.948398220298935,0.4335012152244028,942,40259,0.023398494746516306,0.7760855784494771,0.07270046028161983,1337,40259,0.03320996547355871,0.8004211729751814,0.13293056994063027,869,40259,0.021585235599493283,0.9680275963331485,0.8099492103793848,1267,40259,0.03147122382572841,0.8455676678987679,0.21708626594959488,232,40259,0.005762686604237561,0.8033143899419617,0.026584319877773904,1094,40259,0.027174048038947813,0.8314872086431311,0.13478698475890277,625,40259,0.01552447899848481,0.944049936922844,0.25978195125370496,3020,40259,0.07501428252067861,0.8856111694123995,0.4372233178029474,2242,40259,0.05568941106336471,0.887417448839792,0.4924816863337057,1409,40259,0.034998385454184155,0.8927237660452706,0.23795501285041215,103,40259,0.0025584341389502966,0.7747192502637771,0.010911143786461467,5825,40259,0.14468814426587845,0.8571671626082714,0.49533725155632086,2278,40259,0.05658362105367744,0.8934978209496596,0.35472037550193003,733,40259,0.018207108969422986,0.9795193437873176,0.6013605540033773,0.8773306000187999,0.3143180780115057,0.09644156353513025,666,13406,0.04967924809786663,0.9186007043149901,0.5260503368793965,80,13406,0.005967477248992988,0.8604438691280204,0.03397246281779904,331,13406,0.024690437117708488,0.9846149047154171,0.6393129789632809,33,13406,0.0024615843652096075,0.8032761625074494,0.013641787211072658,134,13406,0.009995524392063256,0.8915903079539014,0.1017051750953504,431,13406,0.032149783678949724,0.9761297158107909,0.5851414250723789,236,13406,0.017604057884529314,0.8237400743858023,0.08388741467952189,1454,13406,0.10845889900044756,0.9526372914859805,0.7199450820501984,42,13406,0.0031329255557213187,0.9850647083137356,0.18205677223805258,838,13406,0.06250932418320156,0.8718486944150313,0.3760093550062531,258,13406,0.019245114128002387,0.8048263301754858,0.08300416149464312,1116,13406,0.08324630762345218,0.9353124608111616,0.643471765834656,410,13406,0.030583320901089065,0.9596493104820245,0.46906536763819534,309,13406,0.023049380874235418,0.7562476942643304,0.0650997463160072,453,13406,0.033790839922422794,0.8127882619945876,0.16388596534782124,314,13406,0.02342234820229748,0.978777577983151,0.8807515182704726,433,13406,0.032298970610174546,0.8711290406135749,0.3402611498935792,77,13406,0.005743696852155751,0.7892379958551464,0.028869516787447112,370,13406,0.02759958227659257,0.8444287337352694,0.14733386126179002,211,13406,0.015739221244219007,0.9778229941328488,0.4322767253749434,980,13406,0.0731015963001641,0.9041068841829343,0.48591229778147416,775,13406,0.057809935849619576,0.936103238065078,0.6707317642742892,440,13406,0.032821124869461434,0.9100910773631736,0.2781237535962574,27,13406,0.0020140235715351337,0.8349071098155484,0.012888698206091263,2001,13406,0.14926152469043713,0.8564529659764594,0.4900039149488338,751,13406,0.05601969267492168,0.9055360927955404,0.3876703600390613,232,13406,0.017305684022079666,0.9909760539306786,0.7281017923041814,0.8939385279706707,0.35441389442159443
3,0.09015565304250657,2055,40259,0.05104448694701806,0.9294626669326226,0.5592273608198142,242,40259,0.006011078268213319,0.8404376487100421,0.022567818655359825,1018,40259,0.02528627139273206,0.9889973644802065,0.6693246408396528,91,40259,0.0022603641421793884,0.787503747994686,0.010699478830325258,403,40259,0.010010184058223006,0.8863026622889547,0.07732428390334223,1334,40259,0.03313544797436598,0.977062335884081,0.5962490708129201,786,40259,0.0195235847884945,0.8473030233117763,0.11093551010272312,4360,40259,0.10829876549343004,0.9594286825602205,0.7436329225998912,130,40259,0.0032290916316848406,0.9794562535821973,0.23281292912481222,2529,40259,0.06281825181946894,0.8790906848173171,0.3936994722836389,808,40259,0.020070046449241163,0.8156101214415375,0.10354843025846633,3420,40259,0.08494994907970889,0.940653255853787,0.662521394895613,1328,40259,0.032986412975980525,0.9617197889191039,0.49664827845858805,942,40259,0.023398494746516306,0.8097029334269057,0.10157363877115233,1337,40259,0.03320996547355871,0.8412908704853852,0.1790574528009424,869,40259,0.021585235599493283,0.9740730840367386,0.836174720730076,1267,40259,0.03147122382572841,0.8871590116718739,0.3237734191097904,232,40259,0.005762686604237561,0.8391642753210548,0.034552351598786474,1094,40259,0.027174048038947813,0.8514286811224531,0.15518301798736991,625,40259,0.01552447899848481,0.9623655245496291,0.3398051530585246,3020,40259,0.07501428252067861,0.8966657116755578,0.47425990049047023,2242,40259,0.05568941106336471,0.9255839803766835,0.6263814555442371,1409,40259,0.034998385454184155,0.9071418067159727,0.291711363123484,103,40259,0.0025584341389502966,0.8427537941832678,0.018859782707400092,5825,40259,0.14468814426587845,0.8651182220586948,0.5168023770595522,2278,40259,0.05658362105367744,0.9047218840694318,0.39742850700638954,733,40259,0.018207108969422986,0.983506116373984,0.6932062198993432,0.8993964493645987,0.3580726278323209,0.09113036289389403,666,13406,0.04967924809786663,0.9335488942631799,0.5677742558197263,80,13406,0.005967477248992988,0.8638967056881285,0.03312249605735698,331,13406,0.024690437117708488,0.9889484902924678,0.6986076314713804,33,13406,0.0024615843652096075,0.8518475716561412,0.017650325600661876,134,13406,0.009995524392063256,0.8860309663256952,0.10444048548242253,431,13406,0.032149783678949724,0.9813880879256468,0.6247433015706834,236,13406,0.017604057884529314,0.8722375583954288,0.09854056253758559,1454,13406,0.10845889900044756,0.954892184510624,0.725637516552323,42,13406,0.0031329255557213187,0.9914607117914511,0.3444843375173894,838,13406,0.06250932418320156,0.8908196214502414,0.4143420942383924,258,13406,0.019245114128002387,0.8068707357855588,0.07440222218810315,1116,13406,0.08324630762345218,0.9433897360968938,0.6830949431660045,410,13406,0.030583320901089065,0.960494974063314,0.4795647060488153,309,13406,0.023049380874235418,0.8025986335960236,0.10888511863487337,453,13406,0.033790839922422794,0.8295420751097234,0.18103947082639846,314,13406,0.02342234820229748,0.9768826102778769,0.8719276343695198,433,13406,0.032298970610174546,0.9142057166518701,0.43951819359815947,77,13406,0.005743696852155751,0.8408323614265546,0.06468320822274926,370,13406,0.02759958227659257,0.8468353748040769,0.19020270757252883,211,13406,0.015739221244219007,0.9699767792266567,0.33797453720930654,980,13406,0.0731015963001641,0.9068563036030444,0.49230464027791376,775,13406,0.057809935849619576,0.9495731188754754,0.693168727357762,440,13406,0.032821124869461434,0.9152440648970034,0.287588821282537,27,13406,0.0020140235715351337,0.8969169483408216,0.021461105862244666,2001,13406,0.14926152469043713,0.8670859440950284,0.5288939367455251,751,13406,0.05601969267492168,0.91170197934428,0.4174610321371494,232,13406,0.017305684022079666,0.992265492898761,0.7659346868461128,0.9091238385700727,0.380275877747912
4,0.08692122076319743,2055,40259,0.05104448694701806,0.9370752951054664,0.5847772357227183,242,40259,0.006011078268213319,0.8509820826148887,0.025701475601881994,1018,40259,0.02528627139273206,0.9912513820069812,0.6947589373215303,91,40259,0.0022603641421793884,0.8104327210331991,0.011939848929258787,403,40259,0.010010184058223006,0.9037657465137522,0.10051000342005303,1334,40259,0.03313544797436598,0.9777033448593621,0.6058032096346091,786,40259,0.0195235847884945,0.8743209437004289,0.13779673198205197,4360,40259,0.10829876549343004,0.9625774886780982,0.762634518766804,130,40259,0.0032290916316848406,0.9836314424442711,0.31001816718405806,2529,40259,0.06281825181946894,0.8882100944705346,0.4036007607582167,808,40259,0.020070046449241163,0.8305253841649911,0.11851681883861918,3420,40259,0.08494994907970889,0.946033006908995,0.6848517086491803,1328,40259,0.032986412975980525,0.965836190953225,0.5275732689460694,942,40259,0.023398494746516306,0.826089083089507,0.1527470640446138,1337,40259,0.03320996547355871,0.8550733017729839,0.19658205901832418,869,40259,0.021585235599493283,0.9757678007333352,0.8506512069817734,1267,40259,0.03147122382572841,0.9176061229972416,0.4368050307306602,232,40259,0.005762686604237561,0.8760430459439877,0.055144113921267175,1094,40259,0.027174048038947813,0.8610164281758306,0.1926894127931321,625,40259,0.01552447899848481,0.964159337942171,0.36830626591453497,3020,40259,0.07501428252067861,0.903374266350755,0.49956424554325574,2242,40259,0.05568941106336471,0.9373788117278958,0.6592837669684589,1409,40259,0.034998385454184155,0.9139006643264982,0.3100773119702906,103,40259,0.0025584341389502966,0.8820633509893938,0.023385074670400796,5825,40259,0.14468814426587845,0.8718648251889973,0.5295968532847075,2278,40259,0.05658362105367744,0.9109596674868092,0.43079902729595476,733,40259,0.018207108969422986,0.9870118820713035,0.7299831666745096,0.9112834708241075,0.3853369365024791,0.08857608583035334,666,13406,0.04967924809786663,0.9386022600308315,0.5804622111089439,80,13406,0.005967477248992988,0.8797135299414679,0.037553705933429916,331,13406,0.024690437117708488,0.9891439695459034,0.6996759019589461,33,13406,0.0024615843652096075,0.8141234373194293,0.020568574536890434,134,13406,0.009995524392063256,0.9111731127364984,0.1281918879285211,431,13406,0.032149783678949724,0.9856257571896695,0.6767180745629028,236,13406,0.017604057884529314,0.9086206452775312,0.20306489371747807,1454,13406,0.10845889900044756,0.9589956570896149,0.753558824339562,42,13406,0.0031329255557213187,0.9918010005558643,0.30826380981107454,838,13406,0.06250932418320156,0.8842773593275493,0.39731126129125893,258,13406,0.019245114128002387,0.8103154192107505,0.07705549545836601,1116,13406,0.08324630762345218,0.9476025909108142,0.6874417998038568,410,13406,0.030583320901089065,0.9643661464315475,0.48770298129996886,309,13406,0.023049380874235418,0.8277754756456247,0.14965134947063102,453,13406,0.033790839922422794,0.8561603855951275,0.20547188859972726,314,13406,0.02342234820229748,0.9818027151311346,0.8947330988241406,433,13406,0.032298970610174546,0.9254400995209627,0.504226881927888,77,13406,0.005743696852155751,0.8547333078055561,0.09107426172261938,370,13406,0.02759958227659257,0.8693717190648764,0.2198783994335604,211,13406,0.015739221244219007,0.9816525360568505,0.5333042581515176,980,13406,0.0731015963001641,0.9119933270266097,0.5041154133316305,775,13406,0.057809935849619576,0.9532448839389008,0.7201854780156336,440,13406,0.032821124869461434,0.9137115603045727,0.2543112667726868,27,13406,0.0020140235715351337,0.8929167600966689,0.01632654783357209,2001,13406,0.14926152469043713,0.8753053547754839,0.5487480067747287,751,13406,0.05601969267492168,0.9152999740632928,0.4227789270595373,232,13406,0.017305684022079666,0.9906478866419228,0.778464218246959,0.9160895137494464,0.4037347932561493
